condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,60,318,1,107,77.76,50.07,0.09,0.79,115,1999,Incorrect
4F4K_incongruent,60,319,1,107,44.19,15.39,0.05,0.24,115,940,Incorrect
4F4K_incongruent,60,320,1,107,69.07,48.45,0.08,0.76,107,1785,Correct
4F4K_incongruent,60,321,1,107,73.98,57.46,0.08,0.9,107,4178,Correct
4F4K_incongruent,60,322,1,107,77.77,61.27,0.09,0.96,107,4614,Correct
4F4K_incongruent,60,323,2,108,46.43,53.21,0.05,0.84,108,8162,Correct
4F4K_incongruent,60,324,1,115,41.23,72.04,0.05,1.13,115,3043,Correct
4F4K_incongruent,60,325,1,107,65.71,42.19,0.07,0.66,107,5642,Correct
4F4K_incongruent,60,326,2,108,34.18,58.84,0.04,0.92,108,4063,Correct
4F4K_incongruent,60,327,1,115,42.74,65.15,0.05,1.02,115,1390,Correct
4F4K_incongruent,60,328,1,115,51.48,73.24,0.06,1.15,107,3433,Incorrect
4F4K_incongruent,60,329,1,115,51.85,59.46,0.06,0.93,115,627,Correct
4F4K_incongruent,60,330,1,115,19.57,50.29,0.02,0.79,115,1376,Correct
4F4K_incongruent,60,331,2,108,36.48,59.09,0.04,0.93,108,1740,Correct
4F4K_incongruent,60,332,1,107,84.94,63.82,0.1,1.0,115,8512,Incorrect
4F4K_incongruent,60,333,2,97,55.62,42.18,0.06,0.66,108,2443,Incorrect
4F4K_incongruent,60,334,2,108,26.41,37.56,0.03,0.59,108,1025,Correct
4F4K_incongruent,60,335,2,97,65.24,42.91,0.07,0.67,108,6298,Incorrect
4F4K_incongruent,60,336,2,108,50.37,78.73,0.06,1.24,97,2472,Incorrect
4F4K_incongruent,60,337,2,97,59.66,47.16,0.07,0.74,108,3371,Incorrect
4F4K_incongruent,60,338,1,107,56.17,41.42,0.06,0.65,107,1831,Correct
4F4K_incongruent,60,339,2,108,35.53,62.04,0.04,0.97,97,13941,Incorrect
4F4K_incongruent,60,340,2,97,74.4,48.68,0.08,0.76,97,2068,Correct
4F4K_incongruent,60,341,2,108,38.14,58.23,0.04,0.91,108,3247,Correct
4F4K_incongruent,60,342,1,107,62.49,44.28,0.07,0.7,115,8699,Incorrect
4F4K_incongruent,60,343,2,108,46.65,56.73,0.05,0.89,108,4730,Correct
4F4K_incongruent,60,344,1,107,61.94,41.53,0.07,0.65,107,1096,Correct
4F4K_incongruent,60,345,1,107,88.31,68.45,0.1,1.08,115,1518,Incorrect
4F4K_incongruent,60,346,1,107,50.83,36.5,0.06,0.57,115,3249,Incorrect
4F4K_incongruent,60,347,1,107,70.16,55.27,0.08,0.87,107,5576,Correct
4F4K_incongruent,60,348,1,115,19.19,46.46,0.02,0.73,115,3981,Correct
4F4K_incongruent,60,349,1,107,78.64,46.55,0.09,0.73,115,8108,Correct
4F4K_incongruent,60,350,2,97,65.14,38.26,0.07,0.6,97,15353,Correct
4F4K_incongruent,60,351,2,97,76.86,53.1,0.09,0.83,97,8251,Correct
4F4K_incongruent,60,352,2,97,57.36,35.39,0.06,0.56,108,15014,Incorrect
4F4K_incongruent,60,353,1,107,41.29,23.08,0.05,0.36,115,2520,Incorrect
4F4K_incongruent,60,354,1,107,44.66,36.14,0.05,0.57,107,820,Correct
4F4K_incongruent,60,355,2,97,73.82,46.77,0.08,0.73,108,3820,Incorrect
4F4K_incongruent,60,356,1,115,59.66,75.95,0.07,1.19,107,2077,Incorrect
4F4K_incongruent,60,357,2,97,69.25,48.37,0.08,0.76,108,1526,Incorrect
4F4K_incongruent,60,358,2,108,64.05,79.23,0.07,1.24,97,1440,Incorrect
4F4K_incongruent,60,359,1,115,13.63,31.26,0.02,0.49,115,1683,Correct
4F4K_incongruent,60,360,1,115,50.96,79.97,0.06,1.26,115,20259,Correct
4F4K_incongruent,60,361,2,108,38.74,56.22,0.04,0.88,108,12444,Correct
4F4K_incongruent,60,362,2,97,66.62,33.22,0.07,0.52,97,854,Correct
4F4K_incongruent,60,363,1,115,42.21,49.19,0.05,0.77,115,967,Correct
4F4K_incongruent,60,364,1,107,82.65,52.26,0.09,0.82,107,4566,Correct
4F4K_incongruent,60,365,2,108,51.38,81.77,0.06,1.28,97,1008,Incorrect
4F4K_incongruent,60,366,2,108,30.25,48.23,0.03,0.76,97,1358,Incorrect
4F4K_incongruent,60,367,1,107,79.94,61.11,0.09,0.96,107,1207,Correct
4F4K_incongruent,60,368,1,115,59.03,69.99,0.07,1.1,107,16386,Incorrect
4F4K_incongruent,60,369,2,97,43.51,22.44,0.05,0.35,97,7655,Correct
4F4K_incongruent,60,370,1,107,68.83,48.4,0.08,0.76,107,6825,Correct
4F4K_incongruent,60,371,1,107,43.3,35.17,0.05,0.55,115,1072,Incorrect
4F4K_incongruent,60,372,1,107,67.43,46.32,0.08,0.73,107,3243,Correct
4F4K_incongruent,60,373,1,107,37.84,18.79,0.04,0.3,115,1060,Incorrect
4F4K_incongruent,60,374,1,107,40.16,29.94,0.04,0.47,115,1406,Incorrect
4F4K_incongruent,60,375,2,97,78.8,52.05,0.09,0.82,97,15493,Correct
4F4K_incongruent,60,376,2,108,50.19,81.36,0.06,1.28,97,1704,Incorrect
4F4K_incongruent,60,377,2,108,66.81,84.43,0.07,1.33,108,1120,Correct
4F4K_incongruent,60,378,1,115,41.34,69.23,0.05,1.09,115,2086,Correct
4F4K_incongruent,60,379,1,115,24.72,38.67,0.03,0.61,107,1033,Incorrect
4F4K_incongruent,60,380,2,108,19.29,40.16,0.02,0.63,97,904,Incorrect
4F4K_incongruent,60,381,1,115,59.37,72.63,0.07,1.14,107,2636,Incorrect
4F4K_incongruent,60,382,2,108,30.7,44.44,0.03,0.7,108,8569,Correct
4F4K_incongruent,60,383,1,115,23.93,47.12,0.03,0.74,115,473,Correct
4F4K_incongruent,60,384,2,97,57.19,37.03,0.06,0.58,97,2238,Correct
4F4K_incongruent,60,385,1,115,37.33,65.59,0.04,1.03,115,1816,Correct
4F4K_incongruent,60,386,1,115,55.2,81.17,0.06,1.28,115,697,Correct
4F4K_incongruent,60,387,2,108,39.93,59.99,0.04,0.94,97,819,Incorrect
4F4K_incongruent,60,388,1,107,52.01,28.58,0.06,0.45,107,1068,Correct
4F4K_incongruent,60,389,2,108,53.15,70.49,0.06,1.11,97,2617,Incorrect
4F4K_incongruent,60,390,1,107,72.9,52.67,0.08,0.83,107,4209,Correct
4F4K_incongruent,60,391,1,107,67.73,34.87,0.08,0.55,115,1567,Incorrect
4F4K_incongruent,60,392,1,115,54.36,64.59,0.06,1.01,115,448,Correct
4F4K_incongruent,60,393,2,108,37.46,53.94,0.04,0.85,97,1665,Incorrect
4F4K_incongruent,60,394,2,108,28.28,49.97,0.03,0.78,107,1009,Incorrect
4F4K_incongruent,60,395,1,115,19.36,44.7,0.02,0.7,115,787,Correct
4F4K_incongruent,60,396,1,107,54.79,43.63,0.06,0.69,107,4905,Correct
4F4K_incongruent,60,397,1,115,47.08,72.97,0.05,1.15,107,1165,Incorrect
4F4K_incongruent,60,398,2,108,19.42,39.45,0.02,0.62,97,913,Incorrect
