condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,4,320,2,97,45.29,22.04,0.05,0.35,97,2174,Correct
4F4K_incongruent,4,321,2,97,60.93,37.14,0.07,0.58,97,2015,Correct
4F4K_incongruent,4,322,1,107,74.18,44.25,0.08,0.7,107,2447,Correct
4F4K_incongruent,4,323,2,108,41.4,65.19,0.05,1.02,108,6635,Correct
4F4K_incongruent,4,324,2,97,52.84,38.42,0.06,0.6,97,6311,Correct
4F4K_incongruent,4,325,1,107,75.29,53.69,0.08,0.84,107,5322,Correct
4F4K_incongruent,4,326,1,107,80.43,63.65,0.09,1.0,115,1453,Incorrect
4F4K_incongruent,4,327,2,108,32.47,53.86,0.04,0.85,108,8276,Correct
4F4K_incongruent,4,328,1,107,77.55,50.19,0.09,0.79,107,3857,Correct
4F4K_incongruent,4,329,1,107,48.33,25.71,0.05,0.4,107,6385,Correct
4F4K_incongruent,4,330,1,115,32.55,45.39,0.04,0.71,107,2026,Incorrect
4F4K_incongruent,4,331,1,115,34.02,66.75,0.04,1.05,115,2107,Correct
4F4K_incongruent,4,332,1,107,57.74,49.19,0.06,0.77,107,11316,Correct
4F4K_incongruent,4,333,1,107,66.06,48.04,0.07,0.75,107,4621,Correct
4F4K_incongruent,4,334,2,97,72.62,47.97,0.08,0.75,97,11892,Correct
4F4K_incongruent,4,335,1,107,53.36,21.27,0.06,0.33,107,1770,Correct
4F4K_incongruent,4,336,1,107,49.29,24.23,0.06,0.38,107,820,Correct
4F4K_incongruent,4,337,1,115,55.38,66.23,0.06,1.04,115,1155,Correct
4F4K_incongruent,4,338,1,107,79.02,63.21,0.09,0.99,115,8504,Incorrect
4F4K_incongruent,4,339,2,97,60.15,40.53,0.07,0.64,97,1861,Correct
4F4K_incongruent,4,340,1,107,86.49,59.02,0.1,0.93,107,4241,Correct
4F4K_incongruent,4,341,2,108,21.96,40.08,0.02,0.63,108,2297,Correct
4F4K_incongruent,4,342,1,107,49.8,41.72,0.06,0.66,107,6458,Correct
4F4K_incongruent,4,343,2,108,38.26,46.71,0.04,0.73,108,3037,Correct
4F4K_incongruent,4,344,2,108,16.68,41.95,0.02,0.66,108,2277,Correct
4F4K_incongruent,4,345,1,107,49.85,30.56,0.06,0.48,107,3347,Correct
4F4K_incongruent,4,346,1,107,53.82,38.32,0.06,0.6,107,1073,Correct
4F4K_incongruent,4,347,2,108,29.4,48.03,0.03,0.75,108,1923,Correct
4F4K_incongruent,4,348,2,108,39.16,53.69,0.04,0.84,108,5033,Correct
4F4K_incongruent,4,349,2,97,49.16,22.61,0.06,0.36,97,6197,Correct
4F4K_incongruent,4,350,2,108,25.11,56.68,0.03,0.89,108,10950,Correct
4F4K_incongruent,4,351,2,97,43.65,31.36,0.05,0.49,97,9708,Correct
4F4K_incongruent,4,352,1,107,64.14,51.41,0.07,0.81,107,7058,Correct
4F4K_incongruent,4,353,2,108,51.15,62.68,0.06,0.98,108,14533,Correct
4F4K_incongruent,4,354,2,97,60.29,30.14,0.07,0.47,97,6887,Correct
4F4K_incongruent,4,355,2,97,82.94,66.04,0.09,1.04,108,5228,Incorrect
4F4K_incongruent,4,356,2,108,57.3,85.55,0.06,1.34,108,1583,Correct
4F4K_incongruent,4,357,2,97,43.27,21.22,0.05,0.33,97,6670,Correct
4F4K_incongruent,4,358,1,115,47.53,67.72,0.05,1.06,115,11247,Correct
4F4K_incongruent,4,359,2,97,81.38,58.33,0.09,0.92,97,2639,Correct
4F4K_incongruent,4,360,2,108,52.94,68.61,0.06,1.08,108,1868,Correct
4F4K_incongruent,4,361,2,108,42.43,55.09,0.05,0.87,97,2899,Incorrect
4F4K_incongruent,4,362,1,115,34.25,44.67,0.04,0.7,107,2686,Incorrect
4F4K_incongruent,4,363,2,97,84.86,65.35,0.09,1.03,108,3605,Incorrect
4F4K_incongruent,4,364,2,108,42.67,54.17,0.05,0.85,97,1761,Incorrect
4F4K_incongruent,4,365,2,108,22.19,46.84,0.02,0.74,108,1024,Correct
4F4K_incongruent,4,366,2,97,65.94,58.0,0.07,0.91,108,1981,Incorrect
4F4K_incongruent,4,367,1,115,63.63,81.62,0.07,1.28,115,1101,Correct
4F4K_incongruent,4,368,1,107,45.01,30.38,0.05,0.48,107,3528,Correct
4F4K_incongruent,4,369,2,108,45.65,62.62,0.05,0.98,108,2210,Correct
4F4K_incongruent,4,370,1,115,53.84,75.56,0.06,1.19,115,7255,Correct
4F4K_incongruent,4,371,2,108,19.4,49.67,0.02,0.78,108,1570,Correct
4F4K_incongruent,4,372,1,107,60.29,41.14,0.07,0.65,107,1883,Correct
4F4K_incongruent,4,373,1,107,53.64,29.64,0.06,0.47,107,6715,Correct
4F4K_incongruent,4,374,1,107,40.78,15.22,0.05,0.24,107,3254,Correct
4F4K_incongruent,4,375,2,108,59.91,75.24,0.07,1.18,108,7658,Correct
4F4K_incongruent,4,376,2,97,51.07,20.51,0.06,0.32,97,3655,Correct
4F4K_incongruent,4,377,2,108,38.73,59.05,0.04,0.93,108,2050,Correct
4F4K_incongruent,4,378,2,97,75.94,60.69,0.08,0.95,108,963,Incorrect
4F4K_incongruent,4,379,2,97,73.97,60.33,0.08,0.95,97,837,Correct
4F4K_incongruent,4,380,2,97,68.16,52.38,0.08,0.82,97,5524,Correct
4F4K_incongruent,4,381,1,107,77.05,64.3,0.09,1.01,107,7953,Correct
4F4K_incongruent,4,382,1,107,34.99,19.16,0.04,0.3,115,2356,Incorrect
4F4K_incongruent,4,383,2,97,65.94,57.68,0.07,0.91,108,1559,Incorrect
4F4K_incongruent,4,384,1,115,43.0,65.49,0.05,1.03,115,1470,Correct
4F4K_incongruent,4,385,1,107,82.74,61.66,0.09,0.97,107,2305,Correct
4F4K_incongruent,4,386,1,107,49.59,36.59,0.06,0.57,107,958,Correct
4F4K_incongruent,4,387,1,115,19.01,45.49,0.02,0.71,115,2159,Correct
4F4K_incongruent,4,388,1,107,41.15,21.53,0.05,0.34,107,1913,Correct
4F4K_incongruent,4,389,1,107,80.57,59.44,0.09,0.93,107,3383,Correct
4F4K_incongruent,4,390,1,115,35.4,50.05,0.04,0.79,107,1663,Incorrect
4F4K_incongruent,4,391,1,115,38.02,59.26,0.04,0.93,115,769,Correct
4F4K_incongruent,4,392,2,108,62.82,77.51,0.07,1.22,108,7030,Correct
4F4K_incongruent,4,393,2,108,62.05,76.69,0.07,1.2,108,2543,Correct
4F4K_incongruent,4,394,2,97,77.6,64.37,0.09,1.01,108,3258,Incorrect
4F4K_incongruent,4,395,2,97,40.02,18.02,0.04,0.28,97,1377,Correct
4F4K_incongruent,4,396,2,108,46.73,72.36,0.05,1.14,108,1151,Correct
4F4K_incongruent,4,397,1,115,29.11,56.08,0.03,0.88,107,2222,Incorrect
4F4K_incongruent,4,398,1,107,33.34,21.39,0.04,0.34,115,1590,Incorrect
