condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,160,320,1,107,43.32,33.57,0.05,0.53,107,1545,Correct
4F4K_incongruent,160,321,2,97,60.13,47.37,0.07,0.74,97,4418,Correct
4F4K_incongruent,160,322,1,107,41.31,14.66,0.05,0.23,107,1456,Correct
4F4K_incongruent,160,323,2,97,73.48,50.47,0.08,0.79,97,2234,Correct
4F4K_incongruent,160,324,2,97,34.31,13.36,0.04,0.21,108,5137,Incorrect
4F4K_incongruent,160,325,1,107,36.76,17.16,0.04,0.27,107,1298,Correct
4F4K_incongruent,160,326,1,107,78.18,59.16,0.09,0.93,107,1434,Correct
4F4K_incongruent,160,327,1,115,47.05,71.41,0.05,1.12,115,2688,Correct
4F4K_incongruent,160,328,1,115,69.18,86.03,0.08,1.35,115,2111,Correct
4F4K_incongruent,160,329,1,107,70.66,54.73,0.08,0.86,115,874,Incorrect
4F4K_incongruent,160,330,2,97,43.04,31.52,0.05,0.5,108,4431,Incorrect
4F4K_incongruent,160,331,1,115,45.09,66.28,0.05,1.04,115,938,Correct
4F4K_incongruent,160,332,1,107,67.14,37.0,0.08,0.58,115,1002,Incorrect
4F4K_incongruent,160,333,1,115,49.73,56.74,0.06,0.89,115,792,Correct
4F4K_incongruent,160,334,1,107,54.71,39.06,0.06,0.61,107,955,Correct
4F4K_incongruent,160,335,2,108,27.14,44.02,0.03,0.69,108,1282,Correct
4F4K_incongruent,160,336,2,108,27.04,53.09,0.03,0.83,108,772,Correct
4F4K_incongruent,160,337,1,115,46.43,76.46,0.05,1.2,115,964,Correct
4F4K_incongruent,160,338,2,97,55.35,23.82,0.06,0.37,97,3550,Correct
4F4K_incongruent,160,339,1,115,22.45,34.11,0.03,0.54,115,2528,Correct
4F4K_incongruent,160,340,1,107,82.22,61.07,0.09,0.96,107,2565,Correct
4F4K_incongruent,160,341,2,97,65.27,34.54,0.07,0.54,97,3784,Correct
4F4K_incongruent,160,342,2,97,80.16,63.74,0.09,1.0,97,2186,Correct
4F4K_incongruent,160,343,2,108,48.21,62.37,0.05,0.98,108,3373,Correct
4F4K_incongruent,160,344,1,115,56.69,80.33,0.06,1.26,115,1252,Correct
4F4K_incongruent,160,345,1,107,57.83,38.09,0.06,0.6,107,1661,Correct
4F4K_incongruent,160,346,2,108,51.8,69.69,0.06,1.09,108,4307,Correct
4F4K_incongruent,160,347,2,108,42.53,59.54,0.05,0.94,108,4047,Correct
4F4K_incongruent,160,348,2,97,82.0,60.96,0.09,0.96,97,1479,Correct
4F4K_incongruent,160,349,2,97,62.26,39.23,0.07,0.62,97,2414,Correct
4F4K_incongruent,160,350,2,97,52.06,21.86,0.06,0.34,97,4096,Correct
4F4K_incongruent,160,351,1,115,29.96,58.41,0.03,0.92,115,954,Correct
4F4K_incongruent,160,352,1,107,81.21,63.79,0.09,1.0,107,3628,Correct
4F4K_incongruent,160,353,1,115,17.63,45.75,0.02,0.72,115,2371,Correct
4F4K_incongruent,160,354,2,108,29.99,44.34,0.03,0.7,108,6928,Correct
4F4K_incongruent,160,355,1,115,55.72,77.47,0.06,1.22,115,2385,Correct
4F4K_incongruent,160,356,1,115,47.34,64.34,0.05,1.01,115,1700,Correct
4F4K_incongruent,160,357,2,97,60.36,41.57,0.07,0.65,97,912,Correct
4F4K_incongruent,160,358,1,115,43.73,62.63,0.05,0.98,115,3646,Correct
4F4K_incongruent,160,359,2,108,30.68,51.68,0.03,0.81,108,4920,Correct
4F4K_incongruent,160,360,1,115,37.29,68.6,0.04,1.08,115,1805,Correct
4F4K_incongruent,160,361,1,115,62.33,87.14,0.07,1.37,107,2048,Incorrect
4F4K_incongruent,160,362,1,107,68.27,55.9,0.08,0.88,107,1572,Correct
4F4K_incongruent,160,363,2,108,39.84,72.51,0.04,1.14,108,3277,Correct
4F4K_incongruent,160,364,2,108,49.45,76.64,0.06,1.2,108,1816,Correct
4F4K_incongruent,160,365,2,97,51.1,32.72,0.06,0.51,97,2109,Correct
4F4K_incongruent,160,366,1,107,74.01,62.21,0.08,0.98,107,1010,Correct
4F4K_incongruent,160,367,2,97,64.68,46.42,0.07,0.73,97,1245,Correct
4F4K_incongruent,160,368,1,115,42.32,62.68,0.05,0.98,115,1263,Correct
4F4K_incongruent,160,369,2,108,67.52,82.77,0.08,1.3,108,2166,Correct
4F4K_incongruent,160,370,2,97,74.03,44.09,0.08,0.69,97,1972,Correct
4F4K_incongruent,160,371,2,97,63.33,35.76,0.07,0.56,97,1586,Correct
4F4K_incongruent,160,372,1,107,76.2,59.47,0.09,0.93,115,3656,Incorrect
4F4K_incongruent,160,373,2,97,38.18,18.06,0.04,0.28,108,5333,Incorrect
4F4K_incongruent,160,374,1,115,40.69,65.36,0.05,1.03,115,2168,Correct
4F4K_incongruent,160,375,1,115,20.91,45.31,0.02,0.71,115,3843,Correct
4F4K_incongruent,160,376,1,115,31.19,62.12,0.03,0.98,115,1109,Correct
4F4K_incongruent,160,377,2,108,26.45,42.19,0.03,0.66,97,2620,Incorrect
4F4K_incongruent,160,378,2,97,33.21,14.24,0.04,0.22,97,6043,Correct
4F4K_incongruent,160,379,2,97,82.66,61.11,0.09,0.96,97,2032,Correct
4F4K_incongruent,160,380,1,107,72.4,51.78,0.08,0.81,107,2516,Correct
4F4K_incongruent,160,381,2,97,48.32,21.8,0.05,0.34,97,4020,Correct
4F4K_incongruent,160,382,1,107,82.41,59.48,0.09,0.93,107,2187,Correct
4F4K_incongruent,160,383,2,97,47.02,23.71,0.05,0.37,108,2986,Incorrect
4F4K_incongruent,160,384,2,108,35.46,48.37,0.04,0.76,108,3970,Correct
4F4K_incongruent,160,385,1,107,49.06,22.68,0.05,0.36,107,2053,Correct
4F4K_incongruent,160,386,2,108,60.05,71.9,0.07,1.13,97,758,Incorrect
4F4K_incongruent,160,387,2,97,51.34,35.82,0.06,0.56,97,2543,Correct
4F4K_incongruent,160,388,2,97,67.52,55.58,0.08,0.87,97,1046,Correct
4F4K_incongruent,160,389,1,115,25.34,40.53,0.03,0.64,107,3511,Incorrect
4F4K_incongruent,160,390,1,115,21.46,44.56,0.02,0.7,115,1030,Correct
4F4K_incongruent,160,391,2,97,61.25,53.95,0.07,0.85,108,5065,Incorrect
4F4K_incongruent,160,392,2,108,56.91,82.51,0.06,1.3,108,2006,Correct
4F4K_incongruent,160,393,2,97,42.47,19.56,0.05,0.31,97,2510,Correct
4F4K_incongruent,160,394,1,107,77.29,48.23,0.09,0.76,107,3140,Correct
4F4K_incongruent,160,395,1,115,42.76,67.64,0.05,1.06,115,3304,Correct
4F4K_incongruent,160,396,1,115,31.87,44.41,0.04,0.7,115,3007,Correct
4F4K_incongruent,160,397,2,108,46.27,67.06,0.05,1.05,108,2208,Correct
4F4K_incongruent,160,398,2,108,37.66,45.85,0.04,0.72,97,2457,Incorrect
