condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,16,318,2,97,82.39,61.66,0.09,0.97,97,5220,Correct
4F4K_incongruent,16,319,2,97,44.14,24.66,0.05,0.39,108,1892,Incorrect
4F4K_incongruent,16,320,2,97,84.41,59.03,0.09,0.93,108,1829,Incorrect
4F4K_incongruent,16,321,1,115,34.4,57.98,0.04,0.91,115,1436,Correct
4F4K_incongruent,16,322,2,97,81.12,65.08,0.09,1.02,97,2697,Correct
4F4K_incongruent,16,323,2,97,73.86,41.4,0.08,0.65,97,2641,Correct
4F4K_incongruent,16,324,1,115,12.25,32.75,0.01,0.51,115,933,Correct
4F4K_incongruent,16,325,1,107,71.31,60.09,0.08,0.94,107,1621,Correct
4F4K_incongruent,16,326,1,107,57.42,39.4,0.06,0.62,107,235,Correct
4F4K_incongruent,16,327,2,97,83.1,56.74,0.09,0.89,97,1195,Correct
4F4K_incongruent,16,328,2,97,70.99,46.73,0.08,0.73,97,1055,Correct
4F4K_incongruent,16,329,1,115,36.57,60.81,0.04,0.96,115,1603,Correct
4F4K_incongruent,16,330,1,107,75.06,52.46,0.08,0.82,107,3224,Correct
4F4K_incongruent,16,331,2,108,53.3,64.11,0.06,1.01,97,2729,Incorrect
4F4K_incongruent,16,332,2,108,25.57,57.62,0.03,0.91,97,1026,Incorrect
4F4K_incongruent,16,333,1,107,83.44,58.34,0.09,0.92,107,2615,Correct
4F4K_incongruent,16,334,2,108,35.55,45.85,0.04,0.72,108,4632,Correct
4F4K_incongruent,16,335,2,97,71.92,54.58,0.08,0.86,97,1647,Correct
4F4K_incongruent,16,336,1,115,38.61,47.11,0.04,0.74,115,1054,Correct
4F4K_incongruent,16,337,1,107,79.6,62.47,0.09,0.98,107,1506,Correct
4F4K_incongruent,16,338,2,97,53.59,26.64,0.06,0.42,97,2508,Correct
4F4K_incongruent,16,339,2,97,79.52,54.15,0.09,0.85,97,2501,Correct
4F4K_incongruent,16,340,2,108,61.49,84.36,0.07,1.33,97,5585,Incorrect
4F4K_incongruent,16,341,2,97,45.65,33.16,0.05,0.52,97,1452,Correct
4F4K_incongruent,16,342,1,115,18.72,36.18,0.02,0.57,115,948,Correct
4F4K_incongruent,16,343,1,115,18.2,42.5,0.02,0.67,115,1430,Correct
4F4K_incongruent,16,344,1,115,36.48,61.46,0.04,0.97,115,2853,Correct
4F4K_incongruent,16,345,2,108,36.2,44.05,0.04,0.69,97,4133,Incorrect
4F4K_incongruent,16,346,2,108,16.13,33.12,0.02,0.52,108,1413,Correct
4F4K_incongruent,16,347,1,107,70.27,44.52,0.08,0.7,107,1092,Correct
4F4K_incongruent,16,348,1,115,30.35,42.32,0.03,0.66,115,1144,Correct
4F4K_incongruent,16,349,2,97,43.26,15.9,0.05,0.25,97,1440,Correct
4F4K_incongruent,16,350,1,115,35.37,66.27,0.04,1.04,115,1354,Correct
4F4K_incongruent,16,351,2,97,87.58,69.08,0.1,1.09,97,1745,Correct
4F4K_incongruent,16,352,2,108,30.38,44.51,0.03,0.7,97,2636,Incorrect
4F4K_incongruent,16,353,1,115,48.12,74.28,0.05,1.17,107,1672,Incorrect
4F4K_incongruent,16,354,2,97,86.21,69.09,0.1,1.09,97,6965,Correct
4F4K_incongruent,16,355,1,115,59.24,83.34,0.07,1.31,115,7534,Correct
4F4K_incongruent,16,356,1,107,36.7,21.6,0.04,0.34,115,4484,Incorrect
4F4K_incongruent,16,357,1,115,25.04,47.56,0.03,0.75,115,1033,Correct
4F4K_incongruent,16,358,1,115,51.47,75.72,0.06,1.19,107,3401,Incorrect
4F4K_incongruent,16,359,1,115,62.21,88.61,0.07,1.39,107,1808,Incorrect
4F4K_incongruent,16,360,1,107,43.7,34.4,0.05,0.54,107,1039,Correct
4F4K_incongruent,16,361,1,115,44.19,67.82,0.05,1.07,115,1345,Correct
4F4K_incongruent,16,362,1,115,52.26,75.65,0.06,1.19,115,1905,Correct
4F4K_incongruent,16,363,1,115,49.84,76.97,0.06,1.21,115,1040,Correct
4F4K_incongruent,16,364,1,107,78.89,67.14,0.09,1.05,107,1351,Correct
4F4K_incongruent,16,365,2,108,42.35,68.29,0.05,1.07,97,1280,Incorrect
4F4K_incongruent,16,366,2,97,67.62,59.39,0.08,0.93,108,1820,Incorrect
4F4K_incongruent,16,367,2,108,52.04,70.73,0.06,1.11,97,2922,Incorrect
4F4K_incongruent,16,368,1,115,48.19,65.77,0.05,1.03,107,949,Incorrect
4F4K_incongruent,16,369,1,115,25.26,46.84,0.03,0.74,115,943,Correct
4F4K_incongruent,16,370,2,97,73.33,59.08,0.08,0.93,108,2017,Incorrect
4F4K_incongruent,16,371,2,97,41.56,21.32,0.05,0.33,97,1111,Correct
4F4K_incongruent,16,372,2,108,31.49,63.33,0.04,0.99,97,3733,Incorrect
4F4K_incongruent,16,373,1,115,16.82,46.25,0.02,0.73,115,3098,Correct
4F4K_incongruent,16,374,1,107,52.49,36.43,0.06,0.57,107,3035,Correct
4F4K_incongruent,16,375,1,107,47.63,37.74,0.05,0.59,107,985,Correct
4F4K_incongruent,16,376,1,107,50.45,32.82,0.06,0.52,107,1008,Correct
4F4K_incongruent,16,377,2,97,44.26,28.26,0.05,0.44,97,1830,Correct
4F4K_incongruent,16,378,1,107,48.81,22.24,0.05,0.35,107,1105,Correct
4F4K_incongruent,16,379,2,97,36.11,24.45,0.04,0.38,97,4031,Correct
4F4K_incongruent,16,380,1,115,12.03,35.64,0.01,0.56,115,930,Correct
4F4K_incongruent,16,381,2,97,52.1,24.1,0.06,0.38,97,2390,Correct
4F4K_incongruent,16,382,1,115,39.96,66.3,0.04,1.04,115,1553,Correct
4F4K_incongruent,16,383,1,107,62.67,32.03,0.07,0.5,107,3618,Correct
4F4K_incongruent,16,384,2,97,61.76,41.04,0.07,0.64,97,1806,Correct
4F4K_incongruent,16,385,2,108,63.22,81.71,0.07,1.28,108,3763,Correct
4F4K_incongruent,16,386,2,108,44.5,69.05,0.05,1.08,97,1755,Incorrect
4F4K_incongruent,16,387,1,115,37.83,51.2,0.04,0.8,115,1859,Correct
4F4K_incongruent,16,388,1,107,44.81,29.09,0.05,0.46,107,5441,Correct
4F4K_incongruent,16,389,1,115,14.3,31.63,0.02,0.5,115,837,Correct
4F4K_incongruent,16,390,1,115,47.15,73.05,0.05,1.15,115,1520,Correct
4F4K_incongruent,16,391,1,107,58.38,28.38,0.07,0.45,107,2816,Correct
4F4K_incongruent,16,392,2,97,36.43,22.22,0.04,0.35,97,1012,Correct
4F4K_incongruent,16,393,2,97,64.43,46.27,0.07,0.73,97,3148,Correct
4F4K_incongruent,16,394,1,107,70.7,47.21,0.08,0.74,107,2704,Correct
4F4K_incongruent,16,395,2,97,67.55,58.06,0.08,0.91,97,2972,Correct
4F4K_incongruent,16,396,1,115,24.54,48.7,0.03,0.76,115,1209,Correct
4F4K_incongruent,16,397,1,107,51.82,20.56,0.06,0.32,107,2260,Correct
4F4K_incongruent,16,398,2,108,42.23,71.05,0.05,1.12,97,1108,Incorrect
