condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,27,328,2,97,46.07,70.54,0.05,1.11,108,1142,Incorrect
4F4K_congruent,27,329,2,97,27.25,49.03,0.03,0.77,108,2114,Incorrect
4F4K_congruent,27,330,2,97,64.97,85.73,0.07,1.35,108,1512,Incorrect
4F4K_congruent,27,331,1,115,61.83,78.48,0.07,1.23,107,1778,Incorrect
4F4K_congruent,27,332,2,97,50.65,63.4,0.06,1.0,97,1726,Correct
4F4K_congruent,27,333,1,107,59.24,34.45,0.07,0.54,115,1941,Incorrect
4F4K_congruent,27,334,1,107,68.79,59.95,0.08,0.94,107,832,Correct
4F4K_congruent,27,335,2,97,28.27,56.72,0.03,0.89,97,1145,Correct
4F4K_congruent,27,336,1,115,38.58,59.84,0.04,0.94,115,1017,Correct
4F4K_congruent,27,337,1,115,62.7,77.95,0.07,1.22,107,897,Incorrect
4F4K_congruent,27,338,1,107,74.4,56.53,0.08,0.89,115,827,Incorrect
4F4K_congruent,27,339,1,115,38.16,46.78,0.04,0.73,115,1597,Correct
4F4K_congruent,27,340,2,108,52.86,45.33,0.06,0.71,97,687,Incorrect
4F4K_congruent,27,341,1,107,58.82,43.42,0.07,0.68,115,1700,Incorrect
4F4K_congruent,27,342,1,115,18.48,47.75,0.02,0.75,115,1817,Correct
4F4K_congruent,27,343,2,97,26.38,50.52,0.03,0.79,97,1886,Correct
4F4K_congruent,27,344,1,107,54.66,47.92,0.06,0.75,107,762,Correct
4F4K_congruent,27,345,2,97,41.27,52.14,0.05,0.82,97,652,Correct
4F4K_congruent,27,346,1,115,47.75,74.61,0.05,1.17,115,900,Correct
4F4K_congruent,27,347,2,97,15.72,42.04,0.02,0.66,97,791,Correct
4F4K_congruent,27,348,2,108,39.97,19.91,0.04,0.31,97,1217,Incorrect
4F4K_congruent,27,349,2,97,28.22,40.28,0.03,0.63,108,929,Incorrect
4F4K_congruent,27,350,2,108,87.61,59.8,0.1,0.94,108,1816,Correct
4F4K_congruent,27,351,2,97,37.53,49.07,0.04,0.77,108,930,Incorrect
4F4K_congruent,27,352,1,115,63.69,83.86,0.07,1.32,107,1387,Incorrect
4F4K_congruent,27,353,2,108,42.48,27.73,0.05,0.44,97,1797,Incorrect
4F4K_congruent,27,354,1,107,60.72,47.09,0.07,0.74,115,1593,Incorrect
4F4K_congruent,27,355,2,97,22.63,53.61,0.03,0.84,97,3766,Correct
4F4K_congruent,27,356,2,97,18.61,38.37,0.02,0.6,97,823,Correct
4F4K_congruent,27,357,1,107,50.47,25.08,0.06,0.39,107,984,Correct
4F4K_congruent,27,358,2,97,45.16,67.99,0.05,1.07,108,706,Incorrect
4F4K_congruent,27,359,1,115,66.88,81.83,0.07,1.29,107,771,Incorrect
4F4K_congruent,27,360,2,97,47.2,77.02,0.05,1.21,97,1823,Correct
4F4K_congruent,27,361,1,107,72.27,59.51,0.08,0.93,107,647,Correct
4F4K_congruent,27,362,1,107,61.76,36.63,0.07,0.58,115,671,Incorrect
4F4K_congruent,27,363,2,97,17.07,43.18,0.02,0.68,97,1000,Correct
4F4K_congruent,27,364,1,107,41.95,17.94,0.05,0.28,107,1461,Correct
4F4K_congruent,27,365,2,97,25.73,44.87,0.03,0.7,97,1963,Correct
4F4K_congruent,27,366,2,97,39.61,60.18,0.04,0.95,108,1233,Incorrect
4F4K_congruent,27,367,2,108,74.95,54.06,0.08,0.85,97,3101,Incorrect
4F4K_congruent,27,368,2,108,35.33,16.24,0.04,0.26,108,1131,Correct
4F4K_congruent,27,369,2,108,77.14,56.55,0.09,0.89,108,3680,Correct
4F4K_congruent,27,370,1,115,20.31,35.74,0.02,0.56,115,1953,Correct
4F4K_congruent,27,371,2,108,35.34,14.6,0.04,0.23,97,2084,Incorrect
4F4K_congruent,27,372,2,97,40.55,61.87,0.05,0.97,97,1529,Correct
4F4K_congruent,27,373,2,108,59.92,41.63,0.07,0.65,97,925,Incorrect
4F4K_congruent,27,374,1,107,65.57,49.88,0.07,0.78,107,760,Correct
4F4K_congruent,27,375,2,108,89.51,65.16,0.1,1.02,97,769,Incorrect
4F4K_congruent,27,376,1,107,67.76,44.56,0.08,0.7,115,1129,Incorrect
4F4K_congruent,27,377,1,107,66.48,48.68,0.07,0.76,107,615,Correct
4F4K_congruent,27,378,2,108,53.64,28.85,0.06,0.45,108,1375,Correct
4F4K_congruent,27,379,1,115,33.28,48.22,0.04,0.76,115,503,Correct
4F4K_congruent,27,380,2,97,41.56,63.05,0.05,0.99,97,847,Correct
4F4K_congruent,27,381,1,107,44.44,29.57,0.05,0.46,115,1175,Incorrect
4F4K_congruent,27,382,2,97,51.84,70.68,0.06,1.11,108,698,Incorrect
4F4K_congruent,27,383,2,97,22.19,33.97,0.02,0.53,97,1328,Correct
4F4K_congruent,27,384,2,108,55.49,37.14,0.06,0.58,97,1166,Incorrect
4F4K_congruent,27,385,1,107,59.8,46.79,0.07,0.73,115,3242,Incorrect
4F4K_congruent,27,386,1,107,78.46,60.91,0.09,0.96,107,1049,Correct
4F4K_congruent,27,387,2,108,51.04,42.43,0.06,0.67,108,895,Correct
4F4K_congruent,27,388,2,108,60.26,44.01,0.07,0.69,108,812,Correct
4F4K_congruent,27,389,1,107,41.79,15.38,0.05,0.24,115,1312,Incorrect
4F4K_congruent,27,390,2,108,50.08,23.4,0.06,0.37,108,784,Correct
4F4K_congruent,27,391,2,108,35.58,16.73,0.04,0.26,97,1261,Incorrect
4F4K_congruent,27,392,2,108,40.76,14.23,0.05,0.22,108,892,Correct
4F4K_congruent,27,393,2,97,38.46,53.12,0.04,0.83,97,1412,Correct
4F4K_congruent,27,394,1,115,25.67,54.01,0.03,0.85,115,598,Correct
4F4K_congruent,27,395,1,115,59.63,68.25,0.07,1.07,107,1964,Incorrect
4F4K_congruent,27,396,1,107,85.54,63.4,0.1,1.0,107,608,Correct
4F4K_congruent,27,397,1,115,48.2,74.37,0.05,1.17,115,853,Correct
4F4K_congruent,27,398,1,107,81.39,66.08,0.09,1.04,107,1245,Correct
