condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,11,329,1,107,66.24,33.94,0.07,0.53,107,1299,Correct
4F4K_congruent,11,330,1,107,77.62,53.35,0.09,0.84,107,630,Correct
4F4K_congruent,11,331,2,97,17.82,39.34,0.02,0.62,97,770,Correct
4F4K_congruent,11,332,2,108,45.39,23.86,0.05,0.37,108,790,Correct
4F4K_congruent,11,333,2,97,52.49,74.38,0.06,1.17,97,839,Correct
4F4K_congruent,11,334,2,108,68.63,36.68,0.08,0.58,108,736,Correct
4F4K_congruent,11,335,1,115,14.24,41.66,0.02,0.65,115,669,Correct
4F4K_congruent,11,336,1,115,36.61,50.67,0.04,0.8,115,1105,Correct
4F4K_congruent,11,337,1,107,51.1,37.66,0.06,0.59,107,618,Correct
4F4K_congruent,11,338,1,107,63.3,34.12,0.07,0.54,107,706,Correct
4F4K_congruent,11,339,1,115,43.8,66.36,0.05,1.04,115,792,Correct
4F4K_congruent,11,340,1,115,46.49,77.33,0.05,1.21,115,4022,Correct
4F4K_congruent,11,341,1,107,57.8,25.37,0.06,0.4,107,1351,Correct
4F4K_congruent,11,342,2,108,59.03,32.07,0.07,0.5,108,828,Correct
4F4K_congruent,11,343,2,108,50.35,29.72,0.06,0.47,108,759,Correct
4F4K_congruent,11,344,1,107,59.93,39.85,0.07,0.63,107,2064,Correct
4F4K_congruent,11,345,2,97,41.46,60.78,0.05,0.95,97,1487,Correct
4F4K_congruent,11,346,1,115,38.87,53.25,0.04,0.84,107,773,Incorrect
4F4K_congruent,11,347,1,107,70.1,44.8,0.08,0.7,107,2761,Correct
4F4K_congruent,11,348,2,97,22.57,39.63,0.03,0.62,97,680,Correct
4F4K_congruent,11,349,1,115,20.02,39.78,0.02,0.62,115,820,Correct
4F4K_congruent,11,350,2,108,36.95,15.16,0.04,0.24,108,884,Correct
4F4K_congruent,11,351,1,115,34.59,51.59,0.04,0.81,115,911,Correct
4F4K_congruent,11,352,2,108,41.17,16.86,0.05,0.26,108,708,Correct
4F4K_congruent,11,353,2,108,63.2,46.21,0.07,0.73,108,2207,Correct
4F4K_congruent,11,354,2,108,50.86,37.43,0.06,0.59,108,796,Correct
4F4K_congruent,11,355,1,115,63.87,88.02,0.07,1.38,115,1252,Correct
4F4K_congruent,11,356,2,108,61.1,45.82,0.07,0.72,108,829,Correct
4F4K_congruent,11,357,1,115,52.32,80.75,0.06,1.27,107,613,Incorrect
4F4K_congruent,11,358,2,108,57.48,39.82,0.06,0.63,108,1162,Correct
4F4K_congruent,11,359,1,107,35.17,12.3,0.04,0.19,107,861,Correct
4F4K_congruent,11,360,2,97,16.15,43.22,0.02,0.68,97,826,Correct
4F4K_congruent,11,361,1,115,46.02,67.07,0.05,1.05,115,1293,Correct
4F4K_congruent,11,362,1,107,68.37,46.11,0.08,0.72,107,1815,Correct
4F4K_congruent,11,363,2,97,51.38,68.09,0.06,1.07,97,799,Correct
4F4K_congruent,11,364,1,115,49.2,66.25,0.06,1.04,115,1594,Correct
4F4K_congruent,11,365,1,107,46.46,25.72,0.05,0.4,107,697,Correct
4F4K_congruent,11,366,1,107,56.24,41.66,0.06,0.65,107,859,Correct
4F4K_congruent,11,367,2,97,25.0,51.83,0.03,0.81,108,778,Incorrect
4F4K_congruent,11,368,2,108,33.21,17.95,0.04,0.28,108,675,Correct
4F4K_congruent,11,369,2,97,56.81,84.07,0.06,1.32,97,1871,Correct
4F4K_congruent,11,370,2,108,77.16,61.29,0.09,0.96,108,962,Correct
4F4K_congruent,11,371,2,108,76.08,61.14,0.09,0.96,108,669,Correct
4F4K_congruent,11,372,1,115,58.86,83.32,0.07,1.31,107,1491,Incorrect
4F4K_congruent,11,373,2,108,48.29,19.96,0.05,0.31,108,1940,Correct
4F4K_congruent,11,374,1,107,57.03,38.23,0.06,0.6,107,1487,Correct
4F4K_congruent,11,375,1,115,51.35,79.72,0.06,1.25,115,1219,Incorrect
4F4K_congruent,11,376,1,115,12.16,31.34,0.01,0.49,115,706,Correct
4F4K_congruent,11,377,2,97,17.16,35.45,0.02,0.56,97,1222,Correct
4F4K_congruent,11,378,2,97,47.58,68.17,0.05,1.07,107,794,Incorrect
4F4K_congruent,11,379,2,97,36.56,62.73,0.04,0.99,107,1327,Incorrect
4F4K_congruent,11,380,1,107,62.71,42.99,0.07,0.68,107,1077,Correct
4F4K_congruent,11,381,1,107,55.93,34.96,0.06,0.55,107,1169,Correct
4F4K_congruent,11,382,2,108,52.42,25.65,0.06,0.4,108,842,Correct
4F4K_congruent,11,383,2,97,29.12,38.09,0.03,0.6,97,923,Correct
4F4K_congruent,11,384,1,115,39.17,55.41,0.04,0.87,107,1438,Incorrect
4F4K_congruent,11,385,2,108,58.42,28.82,0.07,0.45,108,2381,Correct
4F4K_congruent,11,386,2,108,82.7,58.28,0.09,0.92,108,1924,Correct
4F4K_congruent,11,387,2,97,27.84,44.69,0.03,0.7,107,1370,Incorrect
4F4K_congruent,11,388,1,115,34.42,46.79,0.04,0.74,115,655,Correct
4F4K_congruent,11,389,2,108,78.64,48.85,0.09,0.77,108,3503,Correct
4F4K_congruent,11,390,1,115,56.32,84.8,0.06,1.33,107,2327,Incorrect
4F4K_congruent,11,391,2,108,74.68,58.11,0.08,0.91,108,1625,Correct
4F4K_congruent,11,392,1,107,76.31,54.96,0.09,0.86,108,1296,Correct
4F4K_congruent,11,393,1,107,56.63,47.49,0.06,0.75,107,1028,Correct
4F4K_congruent,11,394,1,115,16.22,41.36,0.02,0.65,115,775,Correct
4F4K_congruent,11,395,1,107,65.75,54.07,0.07,0.85,107,75,Correct
4F4K_congruent,11,396,2,108,67.31,34.72,0.08,0.55,108,1312,Correct
4F4K_congruent,11,397,1,107,73.68,50.85,0.08,0.8,107,1133,Correct
4F4K_congruent,11,398,1,115,50.52,79.2,0.06,1.24,115,909,Correct
