condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,59,326,2,97,40.51,69.0,0.05,1.08,107,10745,Incorrect
4F4K_congruent,59,327,1,115,55.63,67.17,0.06,1.06,107,1376,Incorrect
4F4K_congruent,59,328,2,97,53.28,61.21,0.06,0.96,108,1306,Incorrect
4F4K_congruent,59,329,1,115,27.91,59.63,0.03,0.94,115,3714,Correct
4F4K_congruent,59,330,1,115,30.08,58.97,0.03,0.93,115,985,Correct
4F4K_congruent,59,331,1,107,82.75,56.81,0.09,0.89,107,1265,Correct
4F4K_congruent,59,332,1,107,56.9,34.7,0.06,0.55,107,980,Correct
4F4K_congruent,59,333,2,108,39.66,21.71,0.04,0.34,97,2472,Incorrect
4F4K_congruent,59,334,1,107,66.65,50.27,0.07,0.79,107,1437,Correct
4F4K_congruent,59,335,1,115,43.41,59.43,0.05,0.93,115,1428,Correct
4F4K_congruent,59,336,2,97,41.75,59.97,0.05,0.94,108,2046,Incorrect
4F4K_congruent,59,337,1,115,61.53,71.78,0.07,1.13,107,2878,Incorrect
4F4K_congruent,59,338,1,115,61.38,77.43,0.07,1.22,107,2862,Incorrect
4F4K_congruent,59,339,1,115,57.61,81.1,0.06,1.27,107,1146,Incorrect
4F4K_congruent,59,340,2,108,69.99,43.11,0.08,0.68,108,2739,Correct
4F4K_congruent,59,341,1,107,50.09,41.7,0.06,0.66,107,6718,Correct
4F4K_congruent,59,342,1,115,30.79,44.19,0.03,0.69,115,2183,Correct
4F4K_congruent,59,343,2,97,63.38,76.83,0.07,1.21,108,3270,Incorrect
4F4K_congruent,59,344,2,108,82.18,54.27,0.09,0.85,108,1050,Correct
4F4K_congruent,59,345,2,108,64.52,43.35,0.07,0.68,108,1394,Correct
4F4K_congruent,59,346,2,108,82.45,65.12,0.09,1.02,108,984,Correct
4F4K_congruent,59,347,2,97,35.41,46.88,0.04,0.74,97,971,Correct
4F4K_congruent,59,348,1,107,82.13,59.12,0.09,0.93,107,911,Correct
4F4K_congruent,59,349,1,115,45.63,72.84,0.05,1.14,115,1968,Correct
4F4K_congruent,59,350,2,108,46.79,21.44,0.05,0.34,108,1133,Correct
4F4K_congruent,59,351,1,107,39.49,14.97,0.04,0.24,115,789,Incorrect
4F4K_congruent,59,352,1,107,82.45,65.2,0.09,1.02,107,787,Correct
4F4K_congruent,59,353,1,107,86.6,63.23,0.1,0.99,107,1297,Correct
4F4K_congruent,59,354,2,97,21.54,45.62,0.02,0.72,97,1684,Correct
4F4K_congruent,59,355,1,107,72.28,54.06,0.08,0.85,107,847,Correct
4F4K_congruent,59,356,1,115,28.7,55.23,0.03,0.87,115,3843,Correct
4F4K_congruent,59,357,1,107,68.6,55.47,0.08,0.87,107,952,Correct
4F4K_congruent,59,358,2,108,56.75,39.2,0.06,0.62,108,1259,Correct
4F4K_congruent,59,359,1,115,58.71,68.12,0.07,1.07,107,1331,Incorrect
4F4K_congruent,59,360,2,97,29.0,47.92,0.03,0.75,97,2362,Correct
4F4K_congruent,59,361,2,97,62.17,84.84,0.07,1.33,108,796,Incorrect
4F4K_congruent,59,362,2,97,54.4,77.09,0.06,1.21,108,911,Incorrect
4F4K_congruent,59,363,2,97,60.47,71.86,0.07,1.13,108,1900,Incorrect
4F4K_congruent,59,364,1,115,69.24,86.34,0.08,1.36,107,1017,Incorrect
4F4K_congruent,59,365,1,115,52.15,80.84,0.06,1.27,107,1043,Incorrect
4F4K_congruent,59,366,1,107,62.36,39.53,0.07,0.62,107,1532,Correct
4F4K_congruent,59,367,1,107,53.66,33.18,0.06,0.52,115,895,Incorrect
4F4K_congruent,59,368,1,115,46.47,58.7,0.05,0.92,107,4132,Incorrect
4F4K_congruent,59,369,2,97,27.2,51.8,0.03,0.81,97,5123,Correct
4F4K_congruent,59,370,1,115,28.27,37.61,0.03,0.59,115,1337,Correct
4F4K_congruent,59,371,2,97,52.19,74.01,0.06,1.16,108,911,Incorrect
4F4K_congruent,59,372,2,108,32.45,16.49,0.04,0.26,97,1151,Incorrect
4F4K_congruent,59,373,2,108,85.1,57.76,0.1,0.91,108,816,Correct
4F4K_congruent,59,374,1,107,33.58,22.07,0.04,0.35,115,2308,Incorrect
4F4K_congruent,59,375,2,97,58.15,76.59,0.07,1.2,108,1108,Incorrect
4F4K_congruent,59,376,1,115,39.37,65.69,0.04,1.03,115,1097,Correct
4F4K_congruent,59,377,1,115,30.56,50.62,0.03,0.8,115,893,Correct
4F4K_congruent,59,378,2,97,61.47,73.01,0.07,1.15,108,1332,Incorrect
4F4K_congruent,59,379,1,107,79.38,56.05,0.09,0.88,107,857,Correct
4F4K_congruent,59,380,1,107,58.15,38.54,0.07,0.61,107,661,Correct
4F4K_congruent,59,381,1,107,48.66,37.43,0.05,0.59,107,627,Correct
4F4K_congruent,59,382,2,108,58.4,32.76,0.07,0.51,108,1537,Correct
4F4K_congruent,59,383,2,108,66.75,34.77,0.07,0.55,108,602,Correct
4F4K_congruent,59,384,2,108,76.28,45.55,0.09,0.72,108,645,Correct
4F4K_congruent,59,385,2,97,23.81,45.75,0.03,0.72,97,1243,Correct
4F4K_congruent,59,386,1,115,33.89,50.66,0.04,0.8,115,818,Correct
4F4K_congruent,59,387,1,107,63.27,32.94,0.07,0.52,107,813,Correct
4F4K_congruent,59,388,2,108,65.38,39.65,0.07,0.62,108,774,Correct
4F4K_congruent,59,389,1,107,72.68,60.02,0.08,0.94,107,1122,Correct
4F4K_congruent,59,390,1,107,32.85,18.47,0.04,0.29,115,1134,Incorrect
4F4K_congruent,59,391,2,97,22.39,35.28,0.03,0.55,97,1274,Correct
4F4K_congruent,59,392,1,115,27.73,44.42,0.03,0.7,115,1908,Correct
4F4K_congruent,59,393,1,115,37.52,68.08,0.04,1.07,115,914,Correct
4F4K_congruent,59,394,2,108,57.79,45.53,0.06,0.72,108,775,Correct
4F4K_congruent,59,395,1,115,33.42,46.92,0.04,0.74,107,1162,Incorrect
4F4K_congruent,59,396,1,107,39.83,22.94,0.04,0.36,115,1521,Incorrect
4F4K_congruent,59,397,2,97,43.55,70.24,0.05,1.1,108,3045,Incorrect
4F4K_congruent,59,398,1,115,37.69,68.44,0.04,1.08,107,14853,Incorrect
