condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,148,319,1,115,37.4,68.57,0.04,1.08,107,2738,Incorrect
4F4K_incongruent,148,320,1,107,44.45,18.96,0.05,0.3,107,6584,Correct
4F4K_incongruent,148,321,1,115,22.75,54.82,0.03,0.86,115,2564,Correct
4F4K_incongruent,148,322,1,115,19.43,37.17,0.02,0.58,115,2323,Correct
4F4K_incongruent,148,323,1,107,51.81,36.18,0.06,0.57,107,6167,Correct
4F4K_incongruent,148,324,2,97,77.11,56.86,0.09,0.89,97,1862,Correct
4F4K_incongruent,148,325,2,108,42.89,68.57,0.05,1.08,108,2500,Correct
4F4K_incongruent,148,326,2,108,24.21,50.8,0.03,0.8,108,2760,Correct
4F4K_incongruent,148,327,2,97,49.06,38.98,0.05,0.61,97,4221,Correct
4F4K_incongruent,148,328,2,97,57.04,43.83,0.06,0.69,97,938,Correct
4F4K_incongruent,148,329,1,107,53.78,24.32,0.06,0.38,107,1353,Correct
4F4K_incongruent,148,330,1,107,63.28,33.13,0.07,0.52,107,999,Correct
4F4K_incongruent,148,331,2,97,69.37,42.85,0.08,0.67,97,525,Correct
4F4K_incongruent,148,332,1,107,47.45,31.46,0.05,0.49,107,11906,Correct
4F4K_incongruent,148,333,1,107,47.91,36.23,0.05,0.57,107,771,Correct
4F4K_incongruent,148,334,2,97,46.31,24.63,0.05,0.39,97,1606,Correct
4F4K_incongruent,148,335,2,108,67.04,84.31,0.08,1.32,108,1761,Correct
4F4K_incongruent,148,336,2,108,12.48,31.1,0.01,0.49,108,2475,Correct
4F4K_incongruent,148,337,2,97,78.02,48.5,0.09,0.76,97,1731,Correct
4F4K_incongruent,148,338,2,108,37.49,45.71,0.04,0.72,97,2370,Incorrect
4F4K_incongruent,148,339,2,97,36.02,16.56,0.04,0.26,97,1790,Correct
4F4K_incongruent,148,340,2,108,43.61,52.82,0.05,0.83,108,2943,Correct
4F4K_incongruent,148,341,2,97,41.26,21.49,0.05,0.34,97,2199,Correct
4F4K_incongruent,148,342,2,97,45.14,32.9,0.05,0.52,108,1491,Incorrect
4F4K_incongruent,148,343,2,108,30.46,49.7,0.03,0.78,108,1491,Correct
4F4K_incongruent,148,344,1,115,28.45,55.26,0.03,0.87,115,6816,Correct
4F4K_incongruent,148,345,2,97,49.43,22.44,0.06,0.35,108,3770,Incorrect
4F4K_incongruent,148,346,1,115,45.78,62.44,0.05,0.98,115,1753,Correct
4F4K_incongruent,148,347,1,115,55.03,64.46,0.06,1.01,115,1512,Correct
4F4K_incongruent,148,348,2,108,44.09,51.27,0.05,0.81,97,1539,Incorrect
4F4K_incongruent,148,349,1,107,36.81,13.01,0.04,0.2,115,2028,Incorrect
4F4K_incongruent,148,350,1,107,74.88,45.42,0.08,0.71,107,1320,Correct
4F4K_incongruent,148,351,1,107,74.14,62.0,0.08,0.97,115,872,Incorrect
4F4K_incongruent,148,352,2,108,47.25,75.24,0.05,1.18,108,2945,Correct
4F4K_incongruent,148,353,1,107,43.44,15.66,0.05,0.25,115,1668,Incorrect
4F4K_incongruent,148,354,1,115,57.03,73.5,0.06,1.15,115,982,Correct
4F4K_incongruent,148,355,1,107,56.4,49.57,0.06,0.78,107,1329,Correct
4F4K_incongruent,148,356,1,115,37.56,63.96,0.04,1.0,107,9836,Incorrect
4F4K_incongruent,148,357,2,97,83.89,67.23,0.09,1.06,108,2193,Incorrect
4F4K_incongruent,148,358,2,97,73.49,57.47,0.08,0.9,97,1369,Correct
4F4K_incongruent,148,359,1,115,48.49,79.89,0.05,1.25,115,2332,Correct
4F4K_incongruent,148,360,2,97,66.24,33.71,0.07,0.53,108,2315,Incorrect
4F4K_incongruent,148,361,1,107,55.02,29.49,0.06,0.46,107,1396,Correct
4F4K_incongruent,148,362,2,108,24.77,44.05,0.03,0.69,108,2896,Correct
4F4K_incongruent,148,363,2,97,32.39,18.44,0.04,0.29,108,3326,Incorrect
4F4K_incongruent,148,364,1,115,29.53,46.84,0.03,0.74,115,3332,Correct
4F4K_incongruent,148,365,2,108,60.81,71.2,0.07,1.12,108,1415,Correct
4F4K_incongruent,148,366,1,115,59.62,86.38,0.07,1.36,115,3160,Correct
4F4K_incongruent,148,367,2,97,78.49,64.35,0.09,1.01,108,1105,Incorrect
4F4K_incongruent,148,368,2,97,45.77,29.24,0.05,0.46,108,3158,Incorrect
4F4K_incongruent,148,369,1,107,45.21,21.84,0.05,0.34,107,5695,Correct
4F4K_incongruent,148,370,1,107,58.72,47.14,0.07,0.74,107,1595,Correct
4F4K_incongruent,148,371,1,107,65.08,53.47,0.07,0.84,107,2873,Correct
4F4K_incongruent,148,372,2,108,58.63,84.88,0.07,1.33,108,2599,Correct
4F4K_incongruent,148,373,2,108,25.69,41.6,0.03,0.65,108,2007,Correct
4F4K_incongruent,148,374,2,108,65.57,89.16,0.07,1.4,108,987,Correct
4F4K_incongruent,148,375,1,107,54.08,47.38,0.06,0.74,107,1264,Correct
4F4K_incongruent,148,376,1,115,20.61,41.86,0.02,0.66,115,5159,Correct
4F4K_incongruent,148,377,2,97,58.83,39.11,0.07,0.61,97,1046,Correct
4F4K_incongruent,148,378,1,107,60.66,53.38,0.07,0.84,115,2377,Incorrect
4F4K_incongruent,148,379,1,115,41.09,70.78,0.05,1.11,115,1783,Correct
4F4K_incongruent,148,380,2,97,37.34,13.17,0.04,0.21,108,2087,Incorrect
4F4K_incongruent,148,381,1,115,58.84,82.53,0.07,1.3,115,2418,Correct
4F4K_incongruent,148,382,2,97,77.29,57.38,0.09,0.9,97,1671,Correct
4F4K_incongruent,148,383,1,115,26.91,49.17,0.03,0.77,115,2642,Correct
4F4K_incongruent,148,384,1,115,32.72,48.43,0.04,0.76,115,910,Correct
4F4K_incongruent,148,385,2,97,84.71,59.25,0.09,0.93,97,3224,Correct
4F4K_incongruent,148,386,1,107,67.78,47.43,0.08,0.75,115,1253,Incorrect
4F4K_incongruent,148,387,1,115,54.62,67.7,0.06,1.06,115,1339,Correct
4F4K_incongruent,148,388,2,97,57.68,36.57,0.06,0.57,97,4207,Correct
4F4K_incongruent,148,389,2,108,39.44,48.87,0.04,0.77,108,2314,Correct
4F4K_incongruent,148,390,1,115,40.1,63.24,0.04,0.99,115,1749,Correct
4F4K_incongruent,148,391,1,115,46.31,72.07,0.05,1.13,115,988,Correct
4F4K_incongruent,148,392,1,107,49.77,35.95,0.06,0.56,107,904,Correct
4F4K_incongruent,148,393,2,108,57.47,66.77,0.06,1.05,108,2026,Correct
4F4K_incongruent,148,394,2,108,56.95,64.71,0.06,1.02,108,863,Correct
4F4K_incongruent,148,395,1,107,36.69,24.93,0.04,0.39,115,4682,Incorrect
4F4K_incongruent,148,396,2,97,59.91,46.91,0.07,0.74,97,1110,Correct
4F4K_incongruent,148,397,2,108,42.1,71.51,0.05,1.12,108,1236,Correct
4F4K_incongruent,148,398,1,107,66.24,56.02,0.07,0.88,107,2441,Correct
