condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,155,324,2,97,44.53,73.73,0.05,1.16,97,3239,Correct
4F4K_congruent,155,325,1,107,64.32,34.2,0.07,0.54,107,2340,Correct
4F4K_congruent,155,326,2,97,33.65,60.48,0.04,0.95,97,5023,Correct
4F4K_congruent,155,327,1,115,49.98,77.23,0.06,1.21,115,2297,Correct
4F4K_congruent,155,328,1,107,51.54,33.58,0.06,0.53,107,1210,Correct
4F4K_congruent,155,329,1,107,43.2,20.58,0.05,0.32,107,925,Correct
4F4K_congruent,155,330,1,107,82.46,57.3,0.09,0.9,115,922,Incorrect
4F4K_congruent,155,331,1,115,48.28,56.03,0.05,0.88,107,1351,Incorrect
4F4K_congruent,155,332,1,107,62.3,41.81,0.07,0.66,107,2540,Correct
4F4K_congruent,155,333,1,107,57.11,48.92,0.06,0.77,115,2196,Incorrect
4F4K_congruent,155,334,2,97,33.34,64.63,0.04,1.02,97,2967,Correct
4F4K_congruent,155,335,1,115,41.42,63.39,0.05,1.0,115,2936,Correct
4F4K_congruent,155,336,1,115,64.62,80.33,0.07,1.26,115,1373,Correct
4F4K_congruent,155,337,1,107,56.48,43.82,0.06,0.69,107,616,Correct
4F4K_congruent,155,338,1,107,40.58,31.13,0.05,0.49,107,963,Correct
4F4K_congruent,155,339,1,107,70.29,42.75,0.08,0.67,107,1745,Correct
4F4K_congruent,155,340,1,107,50.05,35.71,0.06,0.56,107,878,Correct
4F4K_congruent,155,341,1,115,20.79,47.63,0.02,0.75,115,1576,Correct
4F4K_congruent,155,342,2,97,27.71,40.33,0.03,0.63,97,12644,Correct
4F4K_congruent,155,343,2,97,23.5,43.62,0.03,0.69,97,1288,Correct
4F4K_congruent,155,344,1,107,73.41,53.85,0.08,0.85,115,804,Incorrect
4F4K_congruent,155,345,2,97,33.95,55.06,0.04,0.86,97,1353,Correct
4F4K_congruent,155,346,2,97,27.88,41.81,0.03,0.66,108,946,Incorrect
4F4K_congruent,155,347,2,108,80.52,63.16,0.09,0.99,108,4337,Correct
4F4K_congruent,155,348,1,115,11.51,35.45,0.01,0.56,107,5469,Incorrect
4F4K_congruent,155,349,2,97,33.04,60.47,0.04,0.95,108,3584,Incorrect
4F4K_congruent,155,350,1,107,48.29,37.95,0.05,0.6,107,1331,Correct
4F4K_congruent,155,351,1,115,57.99,82.56,0.06,1.3,115,1232,Correct
4F4K_congruent,155,352,2,97,32.63,45.62,0.04,0.72,108,2129,Incorrect
4F4K_congruent,155,353,1,107,42.34,18.79,0.05,0.3,107,2716,Correct
4F4K_congruent,155,354,2,108,79.45,64.19,0.09,1.01,108,1803,Correct
4F4K_congruent,155,355,1,107,43.54,34.46,0.05,0.54,107,1869,Correct
4F4K_congruent,155,356,1,115,30.78,46.93,0.03,0.74,115,1364,Correct
4F4K_congruent,155,357,2,97,51.63,80.57,0.06,1.27,97,2292,Correct
4F4K_congruent,155,358,2,97,17.81,47.18,0.02,0.74,97,2915,Correct
4F4K_congruent,155,359,1,115,36.59,53.68,0.04,0.84,107,5500,Incorrect
4F4K_congruent,155,360,1,115,42.48,69.27,0.05,1.09,115,1704,Correct
4F4K_congruent,155,361,2,97,56.08,81.75,0.06,1.28,97,2512,Correct
4F4K_congruent,155,362,2,97,43.07,75.3,0.05,1.18,97,6944,Correct
4F4K_congruent,155,363,2,97,51.52,59.42,0.06,0.93,97,5359,Correct
4F4K_congruent,155,364,2,108,45.96,30.49,0.05,0.48,97,1919,Incorrect
4F4K_congruent,155,365,2,97,62.19,79.12,0.07,1.24,97,5109,Correct
4F4K_congruent,155,366,1,115,44.39,65.57,0.05,1.03,115,2330,Correct
4F4K_congruent,155,367,2,108,44.27,23.15,0.05,0.36,108,5511,Correct
4F4K_congruent,155,368,1,115,37.47,51.45,0.04,0.81,115,1675,Correct
4F4K_congruent,155,369,1,115,48.79,57.42,0.05,0.9,115,1827,Correct
4F4K_congruent,155,370,1,115,60.27,83.93,0.07,1.32,115,757,Correct
4F4K_congruent,155,371,2,97,26.18,52.97,0.03,0.83,97,1622,Correct
4F4K_congruent,155,372,2,97,45.54,72.84,0.05,1.14,97,1151,Correct
4F4K_congruent,155,373,1,115,32.4,42.55,0.04,0.67,107,3624,Incorrect
4F4K_congruent,155,374,2,97,19.08,40.12,0.02,0.63,97,7316,Correct
4F4K_congruent,155,375,1,107,74.79,51.22,0.08,0.8,115,1495,Incorrect
4F4K_congruent,155,376,2,108,74.34,49.57,0.08,0.78,108,3223,Correct
4F4K_congruent,155,377,2,108,56.17,27.01,0.06,0.42,97,2990,Incorrect
4F4K_congruent,155,378,2,108,67.85,43.11,0.08,0.68,108,1221,Correct
4F4K_congruent,155,379,2,108,67.83,51.82,0.08,0.81,97,1557,Incorrect
4F4K_congruent,155,380,2,97,56.69,65.67,0.06,1.03,97,1251,Correct
4F4K_congruent,155,381,2,97,28.69,45.33,0.03,0.71,108,1647,Incorrect
4F4K_congruent,155,382,1,115,61.03,85.52,0.07,1.34,115,1743,Correct
4F4K_congruent,155,383,2,97,13.1,33.01,0.01,0.52,108,4017,Incorrect
4F4K_congruent,155,384,1,115,19.79,42.7,0.02,0.67,107,5681,Incorrect
4F4K_congruent,155,385,1,115,60.08,81.45,0.07,1.28,115,1162,Correct
4F4K_congruent,155,386,1,115,38.58,53.81,0.04,0.85,115,2308,Correct
4F4K_congruent,155,387,1,115,43.79,54.83,0.05,0.86,115,1285,Correct
4F4K_congruent,155,388,2,108,62.1,47.28,0.07,0.74,97,3626,Incorrect
4F4K_congruent,155,389,1,107,34.7,13.27,0.04,0.21,107,4077,Correct
4F4K_congruent,155,390,2,108,88.25,66.52,0.1,1.04,108,6261,Correct
4F4K_congruent,155,391,1,115,49.29,57.72,0.06,0.91,115,915,Correct
4F4K_congruent,155,392,2,97,48.87,56.98,0.05,0.89,97,3121,Correct
4F4K_congruent,155,393,2,97,25.29,46.52,0.03,0.73,97,981,Correct
4F4K_congruent,155,394,2,97,40.63,65.96,0.05,1.04,97,1164,Correct
4F4K_congruent,155,395,1,115,50.02,59.02,0.06,0.93,115,1723,Correct
4F4K_congruent,155,396,2,97,18.64,34.62,0.02,0.54,108,1673,Incorrect
4F4K_congruent,155,397,2,97,54.95,77.39,0.06,1.22,97,1439,Correct
4F4K_congruent,155,398,2,108,55.52,34.68,0.06,0.54,108,2143,Correct
