condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,156,319,2,108,57.03,72.52,0.06,1.14,97,1183,Incorrect
4F4K_incongruent,156,320,2,97,74.46,45.25,0.08,0.71,97,974,Correct
4F4K_incongruent,156,321,1,115,57.38,83.96,0.06,1.32,115,1971,Correct
4F4K_incongruent,156,322,1,115,13.64,39.23,0.02,0.62,115,4715,Correct
4F4K_incongruent,156,323,1,107,36.49,11.94,0.04,0.19,107,715,Correct
4F4K_incongruent,156,324,1,107,45.01,37.6,0.05,0.59,107,742,Correct
4F4K_incongruent,156,325,2,97,86.73,64.59,0.1,1.01,97,1173,Correct
4F4K_incongruent,156,326,2,108,36.6,45.25,0.04,0.71,108,781,Correct
4F4K_incongruent,156,327,1,107,74.5,52.51,0.08,0.82,107,511,Correct
4F4K_incongruent,156,328,2,108,67.13,82.84,0.08,1.3,97,1010,Incorrect
4F4K_incongruent,156,329,1,107,53.69,40.07,0.06,0.63,107,730,Correct
4F4K_incongruent,156,330,1,107,71.92,48.72,0.08,0.77,107,583,Correct
4F4K_incongruent,156,331,2,108,41.42,48.62,0.05,0.76,97,822,Incorrect
4F4K_incongruent,156,332,1,115,49.08,69.57,0.05,1.09,107,631,Incorrect
4F4K_incongruent,156,333,2,97,45.78,21.52,0.05,0.34,108,820,Incorrect
4F4K_incongruent,156,334,2,97,87.13,64.05,0.1,1.01,97,1312,Correct
4F4K_incongruent,156,335,1,107,55.76,25.35,0.06,0.4,115,1068,Correct
4F4K_incongruent,156,336,1,107,69.92,48.86,0.08,0.77,107,553,Correct
4F4K_incongruent,156,337,2,108,61.59,70.54,0.07,1.11,97,670,Incorrect
4F4K_incongruent,156,338,2,97,36.56,23.7,0.04,0.37,108,1271,Incorrect
4F4K_incongruent,156,339,2,108,31.45,61.08,0.04,0.96,97,554,Incorrect
4F4K_incongruent,156,340,2,108,66.78,83.66,0.07,1.31,97,1049,Incorrect
4F4K_incongruent,156,341,2,108,39.18,56.75,0.04,0.89,108,764,Correct
4F4K_incongruent,156,342,1,115,56.83,79.91,0.06,1.26,107,578,Incorrect
4F4K_incongruent,156,343,2,108,43.82,60.08,0.05,0.94,97,653,Incorrect
4F4K_incongruent,156,344,2,108,43.33,70.25,0.05,1.1,108,1524,Correct
4F4K_incongruent,156,345,1,107,56.89,41.23,0.06,0.65,115,496,Incorrect
4F4K_incongruent,156,346,2,97,45.63,23.91,0.05,0.38,108,412,Incorrect
4F4K_incongruent,156,347,2,108,18.96,48.16,0.02,0.76,97,781,Incorrect
4F4K_incongruent,156,348,1,107,67.71,53.41,0.08,0.84,107,550,Correct
4F4K_incongruent,156,349,1,107,33.41,20.16,0.04,0.32,115,636,Incorrect
4F4K_incongruent,156,350,1,115,42.13,69.59,0.05,1.09,107,1057,Incorrect
4F4K_incongruent,156,351,1,115,45.34,61.41,0.05,0.96,115,1903,Correct
4F4K_incongruent,156,352,1,107,33.52,11.75,0.04,0.18,107,852,Correct
4F4K_incongruent,156,353,2,108,51.35,73.01,0.06,1.15,97,2257,Incorrect
4F4K_incongruent,156,354,1,115,50.91,73.14,0.06,1.15,115,2139,Correct
4F4K_incongruent,156,355,2,97,72.79,62.95,0.08,0.99,97,1252,Correct
4F4K_incongruent,156,356,1,107,75.5,52.87,0.08,0.83,107,803,Correct
4F4K_incongruent,156,357,1,107,49.78,30.19,0.06,0.47,107,555,Correct
4F4K_incongruent,156,358,1,115,20.12,46.77,0.02,0.73,115,939,Correct
4F4K_incongruent,156,359,2,108,49.98,78.73,0.06,1.24,108,759,Correct
4F4K_incongruent,156,360,1,107,31.19,12.48,0.03,0.2,107,1275,Correct
4F4K_incongruent,156,361,1,115,50.53,69.13,0.06,1.09,107,1985,Incorrect
4F4K_incongruent,156,362,1,107,34.51,13.13,0.04,0.21,115,697,Incorrect
4F4K_incongruent,156,363,1,115,20.68,46.9,0.02,0.74,107,465,Incorrect
4F4K_incongruent,156,364,2,97,71.95,42.72,0.08,0.67,97,998,Correct
4F4K_incongruent,156,365,2,97,70.74,53.73,0.08,0.84,97,971,Correct
4F4K_incongruent,156,366,2,108,19.76,48.69,0.02,0.76,108,484,Correct
4F4K_incongruent,156,367,2,108,25.29,53.07,0.03,0.83,97,576,Incorrect
4F4K_incongruent,156,368,2,97,33.57,12.01,0.04,0.19,97,1329,Correct
4F4K_incongruent,156,369,1,107,47.99,27.23,0.05,0.43,107,889,Correct
4F4K_incongruent,156,370,1,107,57.71,39.99,0.06,0.63,107,487,Correct
4F4K_incongruent,156,371,1,107,74.66,51.51,0.08,0.81,115,1894,Incorrect
4F4K_incongruent,156,372,1,115,44.03,66.84,0.05,1.05,115,1041,Correct
4F4K_incongruent,156,373,2,97,71.12,54.45,0.08,0.86,97,1107,Correct
4F4K_incongruent,156,374,2,97,52.17,44.39,0.06,0.7,108,1204,Incorrect
4F4K_incongruent,156,375,1,107,65.38,38.04,0.07,0.6,107,1229,Correct
4F4K_incongruent,156,376,2,108,30.92,55.58,0.03,0.87,108,702,Correct
4F4K_incongruent,156,377,2,97,72.13,55.09,0.08,0.87,97,694,Correct
4F4K_incongruent,156,378,2,108,49.74,75.94,0.06,1.19,108,814,Correct
4F4K_incongruent,156,379,2,97,43.14,24.48,0.05,0.38,97,491,Correct
4F4K_incongruent,156,380,1,107,70.74,46.84,0.08,0.74,107,882,Correct
4F4K_incongruent,156,381,2,108,44.28,64.61,0.05,1.01,97,5877,Incorrect
4F4K_incongruent,156,382,1,107,51.34,24.67,0.06,0.39,107,931,Correct
4F4K_incongruent,156,383,1,115,25.79,58.0,0.03,0.91,107,801,Incorrect
4F4K_incongruent,156,384,2,97,48.95,39.17,0.05,0.62,97,664,Correct
4F4K_incongruent,156,385,2,97,76.37,47.17,0.09,0.74,97,1733,Correct
4F4K_incongruent,156,386,1,115,40.42,52.6,0.05,0.83,107,1190,Incorrect
4F4K_incongruent,156,387,2,97,61.63,41.44,0.07,0.65,97,994,Correct
4F4K_incongruent,156,388,1,107,56.88,29.02,0.06,0.46,107,1763,Correct
4F4K_incongruent,156,389,2,108,66.43,84.59,0.07,1.33,108,3080,Correct
4F4K_incongruent,156,390,2,97,56.87,25.16,0.06,0.4,97,827,Correct
4F4K_incongruent,156,391,2,97,34.06,14.28,0.04,0.22,108,731,Incorrect
4F4K_incongruent,156,392,2,108,29.04,39.72,0.03,0.62,97,1084,Incorrect
4F4K_incongruent,156,393,2,97,53.29,25.87,0.06,0.41,97,810,Correct
4F4K_incongruent,156,394,1,107,82.73,60.78,0.09,0.95,107,765,Correct
4F4K_incongruent,156,395,2,108,33.47,47.27,0.04,0.74,108,741,Correct
4F4K_incongruent,156,396,1,115,65.02,85.18,0.07,1.34,115,2271,Correct
4F4K_incongruent,156,397,1,107,39.64,27.47,0.04,0.43,107,1591,Incorrect
4F4K_incongruent,156,398,1,115,44.38,54.8,0.05,0.86,107,3512,Incorrect
