condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,135,327,2,97,50.1,77.05,0.06,1.21,108,843,Incorrect
4F4K_congruent,135,328,1,107,73.02,41.6,0.08,0.65,107,1746,Correct
4F4K_congruent,135,329,2,97,18.34,46.68,0.02,0.73,97,1857,Correct
4F4K_congruent,135,330,1,107,33.8,17.85,0.04,0.28,115,1639,Incorrect
4F4K_congruent,135,331,2,97,17.52,35.9,0.02,0.56,97,1019,Correct
4F4K_congruent,135,332,2,108,54.72,34.15,0.06,0.54,108,378,Correct
4F4K_congruent,135,333,1,107,83.47,62.52,0.09,0.98,107,598,Correct
4F4K_congruent,135,334,1,107,39.25,13.98,0.04,0.22,107,1091,Correct
4F4K_congruent,135,335,2,97,22.66,51.18,0.03,0.8,97,1108,Correct
4F4K_congruent,135,336,1,107,52.65,37.91,0.06,0.6,107,969,Correct
4F4K_congruent,135,337,2,108,71.8,39.71,0.08,0.62,108,1294,Correct
4F4K_congruent,135,338,2,97,26.83,48.72,0.03,0.77,97,668,Correct
4F4K_congruent,135,339,1,115,45.81,75.99,0.05,1.19,107,640,Incorrect
4F4K_congruent,135,340,1,115,47.18,65.99,0.05,1.04,115,478,Correct
4F4K_congruent,135,341,2,97,67.67,81.94,0.08,1.29,108,676,Incorrect
4F4K_congruent,135,342,1,115,34.11,56.4,0.04,0.89,115,553,Correct
4F4K_congruent,135,343,1,115,35.1,65.37,0.04,1.03,115,522,Correct
4F4K_congruent,135,344,1,115,62.38,71.69,0.07,1.13,107,614,Incorrect
4F4K_congruent,135,345,2,97,35.11,44.4,0.04,0.7,97,865,Correct
4F4K_congruent,135,346,1,115,46.58,76.29,0.05,1.2,115,1060,Correct
4F4K_congruent,135,347,1,115,46.88,60.53,0.05,0.95,115,443,Correct
4F4K_congruent,135,348,2,108,56.99,25.58,0.06,0.4,108,822,Correct
4F4K_congruent,135,349,2,97,16.09,32.18,0.02,0.51,97,643,Correct
4F4K_congruent,135,350,1,115,31.56,48.83,0.04,0.77,107,715,Incorrect
4F4K_congruent,135,351,2,97,35.74,61.74,0.04,0.97,97,483,Correct
4F4K_congruent,135,352,1,115,20.19,38.24,0.02,0.6,115,393,Correct
4F4K_congruent,135,353,2,108,54.27,36.67,0.06,0.58,108,685,Correct
4F4K_congruent,135,354,2,108,72.76,61.04,0.08,0.96,108,574,Correct
4F4K_congruent,135,355,2,108,58.27,49.65,0.07,0.78,108,334,Correct
4F4K_congruent,135,356,2,108,66.72,45.1,0.07,0.71,108,418,Correct
4F4K_congruent,135,357,1,115,61.4,78.3,0.07,1.23,107,649,Incorrect
4F4K_congruent,135,358,2,108,58.35,41.05,0.07,0.64,108,566,Correct
4F4K_congruent,135,359,2,108,80.2,54.35,0.09,0.85,108,682,Correct
4F4K_congruent,135,360,2,108,58.99,35.38,0.07,0.56,108,518,Correct
4F4K_congruent,135,361,1,107,62.36,54.7,0.07,0.86,107,876,Correct
4F4K_congruent,135,362,1,107,77.96,48.18,0.09,0.76,107,422,Correct
4F4K_congruent,135,363,1,115,28.64,58.2,0.03,0.91,115,523,Correct
4F4K_congruent,135,364,2,108,64.67,42.26,0.07,0.66,108,480,Correct
4F4K_congruent,135,365,2,97,43.05,68.43,0.05,1.07,108,2208,Incorrect
4F4K_congruent,135,366,1,107,37.22,14.76,0.04,0.23,115,709,Incorrect
4F4K_congruent,135,367,2,108,56.6,24.7,0.06,0.39,108,982,Correct
4F4K_congruent,135,368,1,115,29.77,53.21,0.03,0.84,115,745,Correct
4F4K_congruent,135,369,1,115,49.86,77.23,0.06,1.21,107,1718,Incorrect
4F4K_congruent,135,370,2,97,43.03,74.95,0.05,1.18,97,574,Correct
4F4K_congruent,135,371,1,115,17.55,45.95,0.02,0.72,115,615,Correct
4F4K_congruent,135,372,2,97,59.85,84.23,0.07,1.32,97,840,Correct
4F4K_congruent,135,373,2,108,35.77,23.39,0.04,0.37,108,580,Correct
4F4K_congruent,135,374,2,97,14.3,42.39,0.02,0.67,97,664,Correct
4F4K_congruent,135,375,1,107,63.33,53.56,0.07,0.84,107,2720,Correct
4F4K_congruent,135,376,1,115,21.69,46.75,0.02,0.73,115,574,Correct
4F4K_congruent,135,377,2,97,51.43,68.3,0.06,1.07,97,423,Correct
4F4K_congruent,135,378,2,108,83.81,62.48,0.09,0.98,108,914,Correct
4F4K_congruent,135,379,1,107,56.3,28.41,0.06,0.45,115,1580,Incorrect
4F4K_congruent,135,380,2,108,74.9,61.89,0.08,0.97,108,689,Correct
4F4K_congruent,135,381,1,107,80.74,51.23,0.09,0.8,107,1047,Correct
4F4K_congruent,135,382,2,108,48.13,40.49,0.05,0.64,97,1490,Incorrect
4F4K_congruent,135,383,1,115,36.23,59.23,0.04,0.93,115,1394,Correct
4F4K_congruent,135,384,2,108,73.68,40.68,0.08,0.64,108,761,Correct
4F4K_congruent,135,385,2,97,25.32,37.91,0.03,0.6,97,826,Correct
4F4K_congruent,135,386,2,108,68.31,57.73,0.08,0.91,108,973,Correct
4F4K_congruent,135,387,1,107,50.51,23.56,0.06,0.37,107,1475,Correct
4F4K_congruent,135,388,1,107,67.06,50.39,0.08,0.79,107,621,Correct
4F4K_congruent,135,389,2,97,44.47,55.62,0.05,0.87,97,937,Correct
4F4K_congruent,135,390,2,97,25.85,54.22,0.03,0.85,97,638,Correct
4F4K_congruent,135,391,1,107,62.82,55.36,0.07,0.87,107,582,Correct
4F4K_congruent,135,392,1,107,60.41,51.22,0.07,0.8,107,523,Correct
4F4K_congruent,135,393,2,97,60.3,73.97,0.07,1.16,108,977,Incorrect
4F4K_congruent,135,394,1,107,49.46,36.58,0.06,0.57,115,2005,Incorrect
4F4K_congruent,135,395,1,107,69.67,40.11,0.08,0.63,107,671,Correct
4F4K_congruent,135,396,1,107,50.86,37.95,0.06,0.6,115,1686,Incorrect
4F4K_congruent,135,397,2,108,88.23,61.96,0.1,0.97,108,753,Correct
4F4K_congruent,135,398,2,97,38.14,49.45,0.04,0.78,97,728,Correct
