condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,47,331,1,107,83.24,64.04,0.09,1.01,107,1738,Correct
4F4K_congruent,47,332,1,107,48.35,37.8,0.05,0.59,107,607,Correct
4F4K_congruent,47,333,1,115,12.2,33.41,0.01,0.52,115,1487,Correct
4F4K_congruent,47,334,2,108,68.61,39.18,0.08,0.62,108,1819,Correct
4F4K_congruent,47,335,2,108,46.63,32.27,0.05,0.51,108,1361,Correct
4F4K_congruent,47,336,1,115,58.29,82.09,0.07,1.29,115,1087,Correct
4F4K_congruent,47,337,1,107,70.07,45.7,0.08,0.72,107,1252,Correct
4F4K_congruent,47,338,2,108,82.28,68.12,0.09,1.07,97,926,Incorrect
4F4K_congruent,47,339,1,115,33.26,43.83,0.04,0.69,108,2471,Incorrect
4F4K_congruent,47,340,2,97,28.56,57.51,0.03,0.9,97,1114,Correct
4F4K_congruent,47,341,1,107,45.85,31.31,0.05,0.49,107,1291,Correct
4F4K_congruent,47,342,1,115,68.67,88.51,0.08,1.39,115,986,Correct
4F4K_congruent,47,343,2,97,53.8,83.81,0.06,1.32,97,794,Correct
4F4K_congruent,47,344,1,107,71.5,43.0,0.08,0.68,107,992,Correct
4F4K_congruent,47,345,1,107,84.47,55.63,0.09,0.87,107,686,Correct
4F4K_congruent,47,346,1,107,75.57,48.33,0.08,0.76,107,932,Correct
4F4K_congruent,47,347,2,108,55.4,23.02,0.06,0.36,108,891,Correct
4F4K_congruent,47,348,1,107,34.44,21.03,0.04,0.33,115,2047,Incorrect
4F4K_congruent,47,349,1,107,49.14,22.28,0.05,0.35,107,840,Correct
4F4K_congruent,47,350,1,107,71.34,52.37,0.08,0.82,107,2603,Correct
4F4K_congruent,47,351,2,97,62.42,75.49,0.07,1.19,97,1020,Correct
4F4K_congruent,47,352,1,115,34.12,66.01,0.04,1.04,115,1002,Correct
4F4K_congruent,47,353,1,107,59.28,27.98,0.07,0.44,107,926,Correct
4F4K_congruent,47,354,2,97,52.88,75.37,0.06,1.18,97,786,Correct
4F4K_congruent,47,355,1,115,26.59,56.26,0.03,0.88,115,859,Correct
4F4K_congruent,47,356,2,108,65.77,33.83,0.07,0.53,108,679,Correct
4F4K_congruent,47,357,1,107,47.58,24.0,0.05,0.38,107,851,Correct
4F4K_congruent,47,358,2,108,46.53,23.56,0.05,0.37,108,1819,Correct
4F4K_congruent,47,359,1,107,59.63,31.03,0.07,0.49,107,802,Correct
4F4K_congruent,47,360,1,107,55.21,48.22,0.06,0.76,107,1690,Correct
4F4K_congruent,47,361,1,115,50.94,68.95,0.06,1.08,115,1415,Correct
4F4K_congruent,47,362,2,97,17.47,35.83,0.02,0.56,97,1549,Correct
4F4K_congruent,47,363,2,108,38.07,26.61,0.04,0.42,108,839,Correct
4F4K_congruent,47,364,1,107,47.97,26.49,0.05,0.42,107,656,Correct
4F4K_congruent,47,365,2,97,33.34,45.63,0.04,0.72,108,1567,Incorrect
4F4K_congruent,47,366,2,97,53.08,66.14,0.06,1.04,97,672,Correct
4F4K_congruent,47,367,2,97,29.04,47.44,0.03,0.75,97,292,Correct
4F4K_congruent,47,368,1,115,61.12,75.22,0.07,1.18,115,707,Correct
4F4K_congruent,47,369,2,108,48.1,19.35,0.05,0.3,108,741,Correct
4F4K_congruent,47,370,2,97,24.05,54.67,0.03,0.86,97,1138,Correct
4F4K_congruent,47,371,2,97,57.86,67.88,0.06,1.07,97,870,Correct
4F4K_congruent,47,372,1,115,54.65,70.62,0.06,1.11,115,1692,Correct
4F4K_congruent,47,373,1,115,42.55,70.29,0.05,1.1,115,1240,Correct
4F4K_congruent,47,374,2,108,60.49,31.7,0.07,0.5,108,1590,Correct
4F4K_congruent,47,375,1,107,39.64,13.09,0.04,0.21,107,671,Correct
4F4K_congruent,47,376,1,107,36.32,11.24,0.04,0.18,107,721,Correct
4F4K_congruent,47,377,1,115,36.34,67.73,0.04,1.06,115,1200,Correct
4F4K_congruent,47,378,1,107,53.1,26.89,0.06,0.42,107,645,Correct
4F4K_congruent,47,379,1,115,22.39,41.28,0.03,0.65,115,961,Correct
4F4K_congruent,47,380,1,115,51.43,75.61,0.06,1.19,115,1520,Correct
4F4K_congruent,47,381,1,107,45.5,33.31,0.05,0.52,107,868,Correct
4F4K_congruent,47,382,1,107,83.44,54.24,0.09,0.85,107,2243,Correct
4F4K_congruent,47,383,2,108,38.25,12.18,0.04,0.19,108,1301,Correct
4F4K_congruent,47,384,2,97,33.9,46.38,0.04,0.73,97,3305,Correct
4F4K_congruent,47,385,1,107,71.48,60.99,0.08,0.96,107,882,Correct
4F4K_congruent,47,386,1,107,88.54,68.48,0.1,1.08,115,930,Incorrect
4F4K_congruent,47,387,1,107,57.92,47.6,0.06,0.75,107,692,Correct
4F4K_congruent,47,388,2,108,68.26,51.48,0.08,0.81,108,1422,Correct
4F4K_congruent,47,389,1,107,78.2,60.91,0.09,0.96,107,694,Correct
4F4K_congruent,47,390,1,107,46.72,35.25,0.05,0.55,107,729,Correct
4F4K_congruent,47,391,2,97,40.46,54.28,0.05,0.85,108,816,Incorrect
4F4K_congruent,47,392,1,115,23.79,45.93,0.03,0.72,115,679,Correct
4F4K_congruent,47,393,2,108,52.66,39.23,0.06,0.62,108,1485,Correct
4F4K_congruent,47,394,2,108,71.03,56.38,0.08,0.89,97,598,Incorrect
4F4K_congruent,47,395,1,107,38.34,19.69,0.04,0.31,107,627,Correct
4F4K_congruent,47,396,2,108,44.14,35.11,0.05,0.55,108,1833,Correct
4F4K_congruent,47,397,1,115,47.12,58.16,0.05,0.91,115,1155,Correct
4F4K_congruent,47,398,2,97,38.97,64.5,0.04,1.01,97,2189,Correct
