condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,116,320,2,97,59.72,36.31,0.07,0.57,97,1288,Correct
4F4K_incongruent,116,321,2,108,35.31,66.03,0.04,1.04,108,1046,Correct
4F4K_incongruent,116,322,2,108,47.7,75.93,0.05,1.19,108,875,Correct
4F4K_incongruent,116,323,1,107,52.04,32.51,0.06,0.51,107,2426,Correct
4F4K_incongruent,116,324,1,115,64.45,75.48,0.07,1.19,115,2581,Correct
4F4K_incongruent,116,325,1,115,26.66,49.95,0.03,0.78,115,1243,Correct
4F4K_incongruent,116,326,1,115,30.42,46.15,0.03,0.72,115,764,Correct
4F4K_incongruent,116,327,2,108,49.8,66.82,0.06,1.05,108,1166,Correct
4F4K_incongruent,116,328,2,97,35.74,13.17,0.04,0.21,97,1737,Correct
4F4K_incongruent,116,329,2,108,54.87,78.63,0.06,1.24,108,1094,Correct
4F4K_incongruent,116,330,1,107,39.59,17.3,0.04,0.27,107,2448,Correct
4F4K_incongruent,116,331,1,115,22.06,37.09,0.02,0.58,115,4410,Correct
4F4K_incongruent,116,332,1,115,19.78,33.14,0.02,0.52,115,1495,Correct
4F4K_incongruent,116,333,2,108,22.45,46.55,0.03,0.73,108,2267,Correct
4F4K_incongruent,116,334,2,108,22.43,46.75,0.03,0.73,108,843,Correct
4F4K_incongruent,116,335,1,115,45.02,66.89,0.05,1.05,115,2210,Correct
4F4K_incongruent,116,336,2,97,48.0,36.45,0.05,0.57,97,1572,Correct
4F4K_incongruent,116,337,2,108,17.53,42.63,0.02,0.67,108,883,Correct
4F4K_incongruent,116,338,2,97,79.69,66.4,0.09,1.04,108,1688,Incorrect
4F4K_incongruent,116,339,2,108,61.25,85.81,0.07,1.35,97,1586,Incorrect
4F4K_incongruent,116,340,2,108,30.63,40.06,0.03,0.63,108,3770,Correct
4F4K_incongruent,116,341,2,108,42.35,56.52,0.05,0.89,108,917,Correct
4F4K_incongruent,116,342,1,115,62.71,76.42,0.07,1.2,107,2400,Incorrect
4F4K_incongruent,116,343,2,97,59.99,32.28,0.07,0.51,97,1749,Correct
4F4K_incongruent,116,344,1,107,39.36,18.69,0.04,0.29,107,2847,Correct
4F4K_incongruent,116,345,2,108,49.85,58.86,0.06,0.92,108,2082,Correct
4F4K_incongruent,116,346,2,97,42.74,29.89,0.05,0.47,97,1202,Correct
4F4K_incongruent,116,347,2,108,31.29,63.3,0.04,0.99,108,1782,Correct
4F4K_incongruent,116,348,2,108,44.0,75.01,0.05,1.18,108,996,Correct
4F4K_incongruent,116,349,2,97,65.53,32.6,0.07,0.51,97,1419,Correct
4F4K_incongruent,116,350,1,107,86.07,62.29,0.1,0.98,107,1593,Correct
4F4K_incongruent,116,351,1,107,36.29,22.43,0.04,0.35,115,3544,Incorrect
4F4K_incongruent,116,352,1,115,24.59,40.79,0.03,0.64,107,671,Incorrect
4F4K_incongruent,116,353,2,97,69.18,41.92,0.08,0.66,97,1498,Correct
4F4K_incongruent,116,354,2,108,55.02,77.0,0.06,1.21,108,1853,Correct
4F4K_incongruent,116,355,2,97,56.38,33.41,0.06,0.52,97,850,Correct
4F4K_incongruent,116,356,2,97,63.4,50.18,0.07,0.79,97,802,Correct
4F4K_incongruent,116,357,1,107,39.52,27.68,0.04,0.43,115,3299,Incorrect
4F4K_incongruent,116,358,2,108,40.54,68.73,0.05,1.08,108,7725,Correct
4F4K_incongruent,116,359,2,97,47.47,36.4,0.05,0.57,97,1438,Correct
4F4K_incongruent,116,360,2,97,62.01,29.58,0.07,0.46,97,634,Correct
4F4K_incongruent,116,361,1,115,43.52,66.59,0.05,1.05,115,4903,Correct
4F4K_incongruent,116,362,1,115,53.09,63.06,0.06,0.99,115,798,Correct
4F4K_incongruent,116,363,2,108,13.26,36.15,0.01,0.57,108,929,Correct
4F4K_incongruent,116,364,2,97,47.04,39.61,0.05,0.62,97,1655,Correct
4F4K_incongruent,116,365,2,108,19.29,41.9,0.02,0.66,108,1492,Correct
4F4K_incongruent,116,366,2,97,41.35,16.65,0.05,0.26,97,1069,Correct
4F4K_incongruent,116,367,2,97,81.74,50.87,0.09,0.8,97,2100,Correct
4F4K_incongruent,116,368,1,107,53.07,43.44,0.06,0.68,107,1689,Correct
4F4K_incongruent,116,369,2,108,56.18,84.16,0.06,1.32,108,1406,Correct
4F4K_incongruent,116,370,1,107,55.99,28.72,0.06,0.45,107,1968,Correct
4F4K_incongruent,116,371,2,97,52.79,24.81,0.06,0.39,97,812,Correct
4F4K_incongruent,116,372,1,115,59.3,69.55,0.07,1.09,115,1580,Correct
4F4K_incongruent,116,373,2,108,30.52,41.31,0.03,0.65,108,765,Correct
4F4K_incongruent,116,374,1,107,54.68,37.91,0.06,0.6,107,2769,Correct
4F4K_incongruent,116,375,2,97,61.06,37.28,0.07,0.59,97,1057,Correct
4F4K_incongruent,116,376,2,108,60.99,85.42,0.07,1.34,108,1610,Correct
4F4K_incongruent,116,377,1,115,24.87,48.34,0.03,0.76,115,4938,Correct
4F4K_incongruent,116,378,2,97,36.08,12.45,0.04,0.2,97,1502,Correct
4F4K_incongruent,116,379,1,107,64.04,35.35,0.07,0.56,107,3208,Correct
4F4K_incongruent,116,380,2,108,16.38,43.24,0.02,0.68,108,3846,Correct
4F4K_incongruent,116,381,2,108,48.24,79.1,0.05,1.24,108,2813,Correct
4F4K_incongruent,116,382,1,107,58.8,40.71,0.07,0.64,107,1310,Correct
4F4K_incongruent,116,383,2,97,80.57,65.56,0.09,1.03,97,1641,Correct
4F4K_incongruent,116,384,2,97,40.29,15.71,0.05,0.25,97,933,Correct
4F4K_incongruent,116,385,2,97,32.11,11.81,0.04,0.19,97,838,Correct
4F4K_incongruent,116,386,1,115,29.16,40.34,0.03,0.63,107,2313,Incorrect
4F4K_incongruent,116,387,2,97,50.7,36.53,0.06,0.57,97,731,Correct
4F4K_incongruent,116,388,1,107,56.99,50.22,0.06,0.79,107,1930,Correct
4F4K_incongruent,116,389,2,97,67.84,35.62,0.08,0.56,97,856,Correct
4F4K_incongruent,116,390,2,108,32.91,52.53,0.04,0.83,108,1889,Correct
4F4K_incongruent,116,391,1,115,13.46,32.74,0.02,0.51,115,1763,Correct
4F4K_incongruent,116,392,2,97,31.45,15.89,0.04,0.25,97,737,Correct
4F4K_incongruent,116,393,1,107,68.58,52.17,0.08,0.82,107,1356,Correct
4F4K_incongruent,116,394,1,115,44.71,75.06,0.05,1.18,115,1083,Correct
4F4K_incongruent,116,395,2,97,47.69,29.01,0.05,0.46,97,824,Correct
4F4K_incongruent,116,396,1,107,73.41,50.19,0.08,0.79,107,1157,Correct
4F4K_incongruent,116,397,2,108,16.98,38.43,0.02,0.6,108,888,Correct
4F4K_incongruent,116,398,2,97,48.41,37.71,0.05,0.59,97,1005,Correct
