condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,108,320,2,97,46.63,20.62,0.05,0.32,97,776,Correct
4F4K_incongruent,108,321,1,115,52.08,64.01,0.06,1.01,115,1826,Correct
4F4K_incongruent,108,322,1,107,58.44,49.68,0.07,0.78,115,900,Incorrect
4F4K_incongruent,108,323,2,97,41.88,17.93,0.05,0.28,108,3014,Incorrect
4F4K_incongruent,108,324,1,107,55.72,43.12,0.06,0.68,115,3233,Incorrect
4F4K_incongruent,108,325,2,108,12.23,39.05,0.01,0.61,108,1553,Correct
4F4K_incongruent,108,326,1,115,11.2,30.99,0.01,0.49,115,2096,Correct
4F4K_incongruent,108,327,1,107,52.44,33.18,0.06,0.52,107,2202,Correct
4F4K_incongruent,108,328,1,115,61.56,76.13,0.07,1.2,115,1154,Correct
4F4K_incongruent,108,329,1,115,69.49,87.41,0.08,1.37,115,891,Correct
4F4K_incongruent,108,330,2,108,36.21,44.35,0.04,0.7,108,3363,Correct
4F4K_incongruent,108,331,1,107,53.63,41.96,0.06,0.66,107,1390,Correct
4F4K_incongruent,108,332,1,107,79.83,50.07,0.09,0.79,107,3323,Correct
4F4K_incongruent,108,333,1,107,32.12,18.06,0.04,0.28,115,929,Incorrect
4F4K_incongruent,108,334,2,97,75.25,47.96,0.08,0.75,97,1947,Correct
4F4K_incongruent,108,335,1,115,39.42,60.92,0.04,0.96,115,840,Correct
4F4K_incongruent,108,336,2,97,54.06,40.67,0.06,0.64,97,2845,Correct
4F4K_incongruent,108,337,1,107,74.32,63.26,0.08,0.99,107,1367,Correct
4F4K_incongruent,108,338,1,115,22.6,41.58,0.03,0.65,115,788,Correct
4F4K_incongruent,108,339,1,107,63.24,51.23,0.07,0.8,107,725,Correct
4F4K_incongruent,108,340,2,108,48.16,62.7,0.05,0.98,97,2303,Incorrect
4F4K_incongruent,108,341,2,108,20.27,50.14,0.02,0.79,108,844,Correct
4F4K_incongruent,108,342,1,115,40.13,63.94,0.04,1.0,115,1433,Correct
4F4K_incongruent,108,343,1,107,50.03,35.26,0.06,0.55,115,1620,Incorrect
4F4K_incongruent,108,344,2,108,42.64,52.14,0.05,0.82,108,1898,Correct
4F4K_incongruent,108,345,2,108,14.76,43.98,0.02,0.69,108,792,Correct
4F4K_incongruent,108,346,2,108,33.28,47.37,0.04,0.74,108,1150,Correct
4F4K_incongruent,108,347,1,115,37.02,59.73,0.04,0.94,107,1937,Incorrect
4F4K_incongruent,108,348,2,97,58.71,40.09,0.07,0.63,97,1327,Correct
4F4K_incongruent,108,349,1,115,68.03,81.85,0.08,1.29,107,1097,Incorrect
4F4K_incongruent,108,350,2,97,82.67,62.11,0.09,0.98,97,1764,Correct
4F4K_incongruent,108,351,1,115,62.73,84.95,0.07,1.33,115,4664,Correct
4F4K_incongruent,108,352,1,107,83.17,58.51,0.09,0.92,107,1043,Correct
4F4K_incongruent,108,353,1,115,67.32,80.41,0.08,1.26,115,2001,Correct
4F4K_incongruent,108,354,1,107,73.81,62.73,0.08,0.99,107,1032,Correct
4F4K_incongruent,108,355,2,108,37.42,68.8,0.04,1.08,108,1077,Correct
4F4K_incongruent,108,356,1,115,43.68,73.56,0.05,1.16,115,1905,Correct
4F4K_incongruent,108,357,1,115,19.24,43.53,0.02,0.68,115,1417,Correct
4F4K_incongruent,108,358,1,115,58.65,75.55,0.07,1.19,115,2515,Correct
4F4K_incongruent,108,359,1,107,66.84,44.14,0.07,0.69,107,922,Correct
4F4K_incongruent,108,360,2,97,70.72,41.74,0.08,0.66,97,1265,Correct
4F4K_incongruent,108,361,1,115,39.64,47.08,0.04,0.74,107,980,Incorrect
4F4K_incongruent,108,362,1,107,71.28,61.73,0.08,0.97,115,2665,Incorrect
4F4K_incongruent,108,363,2,108,41.5,72.6,0.05,1.14,108,2782,Correct
4F4K_incongruent,108,364,1,115,67.12,85.1,0.08,1.34,115,2817,Correct
4F4K_incongruent,108,365,1,115,19.73,33.6,0.02,0.53,115,1620,Correct
4F4K_incongruent,108,366,2,97,40.93,19.57,0.05,0.31,97,2989,Correct
4F4K_incongruent,108,367,1,107,56.32,29.77,0.06,0.47,107,2222,Correct
4F4K_incongruent,108,368,1,107,73.47,50.48,0.08,0.79,107,1387,Correct
4F4K_incongruent,108,369,2,97,55.29,25.69,0.06,0.4,97,1752,Correct
4F4K_incongruent,108,370,1,107,61.5,29.76,0.07,0.47,107,1093,Correct
4F4K_incongruent,108,371,1,115,45.53,53.25,0.05,0.84,107,1277,Incorrect
4F4K_incongruent,108,372,2,97,57.75,27.7,0.06,0.44,97,1655,Correct
4F4K_incongruent,108,373,1,107,41.7,31.0,0.05,0.49,107,6338,Correct
4F4K_incongruent,108,374,1,115,58.92,70.22,0.07,1.1,107,2968,Incorrect
4F4K_incongruent,108,375,2,97,44.69,35.66,0.05,0.56,97,1014,Correct
4F4K_incongruent,108,376,1,107,65.77,39.26,0.07,0.62,115,792,Incorrect
4F4K_incongruent,108,377,2,97,56.57,47.36,0.06,0.74,97,946,Correct
4F4K_incongruent,108,378,2,97,52.69,39.74,0.06,0.62,108,880,Incorrect
4F4K_incongruent,108,379,2,108,19.11,46.73,0.02,0.73,108,1769,Correct
4F4K_incongruent,108,380,1,115,48.7,63.92,0.05,1.0,115,3007,Correct
4F4K_incongruent,108,381,1,107,68.39,37.44,0.08,0.59,107,868,Correct
4F4K_incongruent,108,382,1,115,54.47,78.37,0.06,1.23,115,1239,Correct
4F4K_incongruent,108,383,1,107,54.73,36.87,0.06,0.58,107,845,Correct
4F4K_incongruent,108,384,2,108,32.55,61.28,0.04,0.96,108,1667,Correct
4F4K_incongruent,108,385,2,108,58.24,68.88,0.07,1.08,97,1985,Incorrect
4F4K_incongruent,108,386,2,108,22.78,51.57,0.03,0.81,108,804,Correct
4F4K_incongruent,108,387,1,115,29.1,46.66,0.03,0.73,115,1319,Correct
4F4K_incongruent,108,388,2,108,65.57,88.26,0.07,1.39,108,2254,Correct
4F4K_incongruent,108,389,2,108,63.18,82.65,0.07,1.3,108,963,Correct
4F4K_incongruent,108,390,2,108,53.92,65.42,0.06,1.03,108,1691,Correct
4F4K_incongruent,108,391,1,115,35.87,44.35,0.04,0.7,115,844,Correct
4F4K_incongruent,108,392,2,97,70.99,56.72,0.08,0.89,97,1600,Correct
4F4K_incongruent,108,393,2,108,26.19,41.92,0.03,0.66,108,1948,Correct
4F4K_incongruent,108,394,1,107,71.49,40.52,0.08,0.64,107,2905,Correct
4F4K_incongruent,108,395,2,97,71.11,47.11,0.08,0.74,97,3275,Correct
4F4K_incongruent,108,396,2,108,29.32,47.94,0.03,0.75,108,2504,Correct
4F4K_incongruent,108,397,1,115,38.26,52.39,0.04,0.82,107,837,Incorrect
4F4K_incongruent,108,398,2,97,65.42,43.64,0.07,0.69,97,1135,Correct
