condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,171,329,2,108,74.65,47.74,0.08,0.75,108,793,Correct
4F4K_congruent,171,330,1,107,32.55,11.73,0.04,0.18,115,3291,Incorrect
4F4K_congruent,171,331,1,107,36.96,25.05,0.04,0.39,107,2161,Correct
4F4K_congruent,171,332,1,115,16.99,45.45,0.02,0.71,115,1553,Correct
4F4K_congruent,171,333,1,107,37.02,19.75,0.04,0.31,107,1724,Correct
4F4K_congruent,171,334,1,107,69.0,45.27,0.08,0.71,107,1206,Correct
4F4K_congruent,171,335,1,115,40.29,59.38,0.05,0.93,115,1837,Correct
4F4K_congruent,171,336,1,115,36.89,67.19,0.04,1.06,115,725,Correct
4F4K_congruent,171,337,1,115,44.35,74.42,0.05,1.17,115,1500,Correct
4F4K_congruent,171,338,2,97,41.65,48.85,0.05,0.77,108,2768,Incorrect
4F4K_congruent,171,339,1,107,72.27,41.41,0.08,0.65,107,1375,Correct
4F4K_congruent,171,340,2,108,62.37,43.1,0.07,0.68,108,918,Correct
4F4K_congruent,171,341,2,108,54.68,27.04,0.06,0.42,97,2324,Incorrect
4F4K_congruent,171,342,2,97,22.06,39.2,0.02,0.62,97,620,Correct
4F4K_congruent,171,343,2,108,61.52,32.11,0.07,0.5,108,1276,Correct
4F4K_congruent,171,344,1,107,58.91,45.21,0.07,0.71,107,1155,Correct
4F4K_congruent,171,345,2,97,12.84,31.38,0.01,0.49,97,552,Correct
4F4K_congruent,171,346,1,107,47.33,17.77,0.05,0.28,107,750,Correct
4F4K_congruent,171,347,2,97,10.54,31.32,0.01,0.49,97,503,Correct
4F4K_congruent,171,348,1,107,34.24,19.44,0.04,0.31,115,1214,Incorrect
4F4K_congruent,171,349,2,108,59.13,26.61,0.07,0.42,108,565,Correct
4F4K_congruent,171,350,1,115,27.85,44.48,0.03,0.7,115,900,Correct
4F4K_congruent,171,351,1,107,61.89,52.2,0.07,0.82,107,805,Correct
4F4K_congruent,171,352,2,108,62.55,34.5,0.07,0.54,108,949,Correct
4F4K_congruent,171,353,2,97,33.24,46.61,0.04,0.73,97,1173,Correct
4F4K_congruent,171,354,1,107,36.62,26.62,0.04,0.42,115,731,Incorrect
4F4K_congruent,171,355,1,107,36.47,17.79,0.04,0.28,107,714,Correct
4F4K_congruent,171,356,2,97,48.68,59.63,0.05,0.94,97,1363,Correct
4F4K_congruent,171,357,2,108,76.04,56.36,0.09,0.89,108,879,Correct
4F4K_congruent,171,358,2,108,36.84,21.1,0.04,0.33,97,1291,Incorrect
4F4K_congruent,171,359,1,115,32.57,49.15,0.04,0.77,107,1739,Incorrect
4F4K_congruent,171,360,2,108,57.17,31.47,0.06,0.49,108,1039,Correct
4F4K_congruent,171,361,2,97,41.68,71.69,0.05,1.13,108,3994,Incorrect
4F4K_congruent,171,362,1,115,17.51,40.73,0.02,0.64,115,795,Correct
4F4K_congruent,171,363,1,107,59.4,46.45,0.07,0.73,107,576,Correct
4F4K_congruent,171,364,2,97,56.33,66.15,0.06,1.04,108,845,Incorrect
4F4K_congruent,171,365,1,107,71.9,50.23,0.08,0.79,107,846,Correct
4F4K_congruent,171,366,1,107,54.15,30.86,0.06,0.48,107,1397,Correct
4F4K_congruent,171,367,2,108,49.83,36.61,0.06,0.58,97,1223,Incorrect
4F4K_congruent,171,368,2,97,36.94,69.75,0.04,1.1,97,1440,Correct
4F4K_congruent,171,369,1,107,51.32,32.21,0.06,0.51,107,834,Correct
4F4K_congruent,171,370,2,108,86.75,66.51,0.1,1.04,108,643,Correct
4F4K_congruent,171,371,1,107,41.5,24.19,0.05,0.38,107,1506,Correct
4F4K_congruent,171,372,1,107,41.61,21.27,0.05,0.33,107,929,Correct
4F4K_congruent,171,373,2,97,37.71,57.8,0.04,0.91,97,682,Correct
4F4K_congruent,171,374,2,97,40.2,49.67,0.04,0.78,97,1009,Correct
4F4K_congruent,171,375,1,115,55.52,65.51,0.06,1.03,115,2913,Correct
4F4K_congruent,171,376,2,108,50.01,20.78,0.06,0.33,108,1250,Correct
4F4K_congruent,171,377,1,115,51.09,63.38,0.06,1.0,115,1477,Correct
4F4K_congruent,171,378,2,97,38.1,60.12,0.04,0.94,97,894,Correct
4F4K_congruent,171,379,2,97,22.69,35.41,0.03,0.56,97,734,Correct
4F4K_congruent,171,380,2,108,43.81,27.49,0.05,0.43,108,851,Correct
4F4K_congruent,171,381,2,108,79.54,58.5,0.09,0.92,108,1230,Correct
4F4K_congruent,171,382,2,108,67.63,47.41,0.08,0.74,108,655,Correct
4F4K_congruent,171,383,1,115,18.17,36.12,0.02,0.57,115,787,Correct
4F4K_congruent,171,384,2,97,56.24,69.98,0.06,1.1,108,804,Incorrect
4F4K_congruent,171,385,2,97,56.44,70.62,0.06,1.11,97,526,Correct
4F4K_congruent,171,386,1,115,41.75,57.5,0.05,0.9,107,2969,Incorrect
4F4K_congruent,171,387,1,115,26.85,58.9,0.03,0.93,115,1407,Correct
4F4K_congruent,171,388,2,97,56.83,84.68,0.06,1.33,108,714,Incorrect
4F4K_congruent,171,389,2,108,32.41,16.68,0.04,0.26,108,2195,Correct
4F4K_congruent,171,390,1,115,17.17,32.31,0.02,0.51,115,898,Correct
4F4K_congruent,171,391,1,115,50.34,61.99,0.06,0.97,115,2134,Correct
4F4K_congruent,171,392,1,115,36.61,49.07,0.04,0.77,115,1343,Correct
4F4K_congruent,171,393,1,107,39.17,13.98,0.04,0.22,107,1038,Correct
4F4K_congruent,171,394,2,108,83.44,64.74,0.09,1.02,108,1071,Correct
4F4K_congruent,171,395,2,108,44.52,23.73,0.05,0.37,97,916,Incorrect
4F4K_congruent,171,396,1,115,28.06,46.93,0.03,0.74,115,1431,Correct
4F4K_congruent,171,397,1,115,44.73,73.6,0.05,1.16,115,1281,Correct
4F4K_congruent,171,398,1,107,69.92,45.56,0.08,0.72,107,1609,Correct
