condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,8,321,2,97,78.54,56.59,0.09,0.89,97,771,Correct
4F4K_incongruent,8,322,2,108,31.58,50.99,0.04,0.8,97,944,Incorrect
4F4K_incongruent,8,323,2,97,34.97,14.09,0.04,0.22,97,734,Correct
4F4K_incongruent,8,324,1,107,69.0,49.12,0.08,0.77,107,625,Correct
4F4K_incongruent,8,325,2,97,65.02,48.04,0.07,0.75,97,1382,Correct
4F4K_incongruent,8,326,1,115,43.47,57.22,0.05,0.9,107,1728,Incorrect
4F4K_incongruent,8,327,1,107,46.67,17.8,0.05,0.28,107,1169,Correct
4F4K_incongruent,8,328,2,108,27.42,38.36,0.03,0.6,108,1992,Correct
4F4K_incongruent,8,329,1,115,21.22,38.86,0.02,0.61,115,2042,Correct
4F4K_incongruent,8,330,1,115,50.74,70.55,0.06,1.11,107,1082,Incorrect
4F4K_incongruent,8,331,2,97,77.61,59.33,0.09,0.93,97,3126,Correct
4F4K_incongruent,8,332,1,107,78.37,47.57,0.09,0.75,107,1313,Correct
4F4K_incongruent,8,333,1,115,39.6,50.21,0.04,0.79,107,760,Incorrect
4F4K_incongruent,8,334,2,97,72.53,48.97,0.08,0.77,97,1527,Correct
4F4K_incongruent,8,335,1,107,67.27,37.6,0.08,0.59,107,1268,Correct
4F4K_incongruent,8,336,2,97,79.47,52.8,0.09,0.83,97,1646,Correct
4F4K_incongruent,8,337,2,108,20.99,47.56,0.02,0.75,108,1024,Correct
4F4K_incongruent,8,338,1,115,28.41,59.42,0.03,0.93,115,2996,Correct
4F4K_incongruent,8,339,2,97,43.28,25.18,0.05,0.4,97,1240,Correct
4F4K_incongruent,8,340,2,97,41.42,30.99,0.05,0.49,97,1594,Correct
4F4K_incongruent,8,341,2,97,52.16,27.25,0.06,0.43,97,1124,Correct
4F4K_incongruent,8,342,2,108,31.7,50.35,0.04,0.79,108,1583,Correct
4F4K_incongruent,8,343,1,115,33.49,50.17,0.04,0.79,115,1841,Correct
4F4K_incongruent,8,344,2,108,42.45,71.64,0.05,1.13,97,1810,Incorrect
4F4K_incongruent,8,345,1,107,75.45,64.69,0.08,1.02,107,1121,Correct
4F4K_incongruent,8,346,2,108,54.51,66.49,0.06,1.04,108,2287,Correct
4F4K_incongruent,8,347,2,108,31.71,57.96,0.04,0.91,108,1320,Correct
4F4K_incongruent,8,348,1,107,52.81,45.07,0.06,0.71,107,2578,Correct
4F4K_incongruent,8,349,2,108,42.98,66.22,0.05,1.04,97,1498,Incorrect
4F4K_incongruent,8,350,2,97,58.59,30.94,0.07,0.49,97,832,Correct
4F4K_incongruent,8,351,1,115,48.37,76.22,0.05,1.2,115,1375,Correct
4F4K_incongruent,8,352,2,108,35.46,51.75,0.04,0.81,97,930,Incorrect
4F4K_incongruent,8,353,2,97,46.52,27.3,0.05,0.43,97,871,Correct
4F4K_incongruent,8,354,1,115,53.35,61.77,0.06,0.97,107,2232,Incorrect
4F4K_incongruent,8,355,1,107,79.19,55.1,0.09,0.87,107,1757,Correct
4F4K_incongruent,8,356,1,115,24.61,40.6,0.03,0.64,115,1661,Correct
4F4K_incongruent,8,357,1,115,30.0,53.58,0.03,0.84,115,1315,Correct
4F4K_incongruent,8,358,2,97,61.44,50.33,0.07,0.79,97,1101,Correct
4F4K_incongruent,8,359,2,108,56.36,67.33,0.06,1.06,97,1369,Incorrect
4F4K_incongruent,8,360,2,108,44.58,69.07,0.05,1.08,108,1091,Correct
4F4K_incongruent,8,361,2,97,35.38,13.16,0.04,0.21,97,1035,Correct
4F4K_incongruent,8,362,2,108,51.92,64.39,0.06,1.01,97,2722,Incorrect
4F4K_incongruent,8,363,1,107,38.84,27.69,0.04,0.43,107,880,Correct
4F4K_incongruent,8,364,2,97,63.3,43.5,0.07,0.68,97,5477,Correct
4F4K_incongruent,8,365,1,115,23.17,54.48,0.03,0.86,115,817,Correct
4F4K_incongruent,8,366,1,115,39.75,67.53,0.04,1.06,115,2725,Correct
4F4K_incongruent,8,367,1,115,49.98,66.69,0.06,1.05,107,686,Incorrect
4F4K_incongruent,8,368,2,97,38.63,20.95,0.04,0.33,108,2452,Incorrect
4F4K_incongruent,8,369,1,115,56.68,76.33,0.06,1.2,115,911,Correct
4F4K_incongruent,8,370,2,108,28.31,43.76,0.03,0.69,108,1214,Correct
4F4K_incongruent,8,371,1,107,73.43,48.59,0.08,0.76,107,947,Correct
4F4K_incongruent,8,372,1,107,61.94,32.11,0.07,0.5,107,1952,Correct
4F4K_incongruent,8,373,1,115,29.41,61.2,0.03,0.96,115,1924,Correct
4F4K_incongruent,8,374,1,115,27.38,56.76,0.03,0.89,115,1561,Correct
4F4K_incongruent,8,375,2,108,48.19,59.98,0.05,0.94,97,1564,Incorrect
4F4K_incongruent,8,376,2,108,40.72,53.88,0.05,0.85,97,1036,Incorrect
4F4K_incongruent,8,377,2,108,20.65,37.33,0.02,0.59,108,1159,Correct
4F4K_incongruent,8,378,1,107,75.64,47.33,0.08,0.74,107,684,Correct
4F4K_incongruent,8,379,2,108,31.71,59.77,0.04,0.94,108,6275,Correct
4F4K_incongruent,8,380,1,107,52.72,41.18,0.06,0.65,107,2280,Correct
4F4K_incongruent,8,381,1,115,39.82,47.66,0.04,0.75,107,935,Incorrect
4F4K_incongruent,8,382,1,107,85.64,60.41,0.1,0.95,107,794,Correct
4F4K_incongruent,8,383,2,108,20.66,37.57,0.02,0.59,108,1771,Correct
4F4K_incongruent,8,384,1,115,31.58,64.7,0.04,1.02,115,2599,Correct
4F4K_incongruent,8,385,2,108,38.78,66.79,0.04,1.05,108,1267,Correct
4F4K_incongruent,8,386,1,115,45.74,65.78,0.05,1.03,107,3653,Incorrect
4F4K_incongruent,8,387,2,97,50.66,23.63,0.06,0.37,97,1667,Correct
4F4K_incongruent,8,388,1,107,77.05,61.84,0.09,0.97,107,3330,Correct
4F4K_incongruent,8,389,1,107,45.13,15.97,0.05,0.25,107,1458,Correct
4F4K_incongruent,8,390,2,108,18.81,34.87,0.02,0.55,108,1685,Correct
4F4K_incongruent,8,391,2,97,87.65,64.12,0.1,1.01,97,1409,Correct
4F4K_incongruent,8,392,2,97,37.32,11.45,0.04,0.18,97,990,Correct
4F4K_incongruent,8,393,2,97,62.8,45.38,0.07,0.71,97,2773,Correct
4F4K_incongruent,8,394,2,108,14.56,35.75,0.02,0.56,108,1318,Correct
4F4K_incongruent,8,395,2,97,64.17,48.31,0.07,0.76,97,917,Correct
4F4K_incongruent,8,396,1,107,53.63,27.14,0.06,0.43,107,988,Correct
4F4K_incongruent,8,397,1,115,55.61,70.73,0.06,1.11,115,1168,Correct
4F4K_incongruent,8,398,1,107,60.8,29.49,0.07,0.46,107,623,Correct
