condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,15,329,1,115,47.63,66.34,0.05,1.04,115,734,Correct
4F4K_congruent,15,330,1,115,67.88,89.22,0.08,1.4,115,934,Correct
4F4K_congruent,15,331,2,108,58.5,51.54,0.07,0.81,108,702,Correct
4F4K_congruent,15,332,2,108,49.33,36.29,0.06,0.57,108,996,Correct
4F4K_congruent,15,333,1,107,53.22,44.26,0.06,0.7,107,1075,Correct
4F4K_congruent,15,334,1,115,15.04,31.57,0.02,0.5,107,727,Incorrect
4F4K_congruent,15,335,1,115,69.03,87.17,0.08,1.37,115,1249,Correct
4F4K_congruent,15,336,1,107,47.67,38.43,0.05,0.6,107,1975,Correct
4F4K_congruent,15,337,1,115,29.39,48.3,0.03,0.76,107,773,Incorrect
4F4K_congruent,15,338,2,108,40.09,15.7,0.04,0.25,108,1103,Correct
4F4K_congruent,15,339,2,108,65.01,40.34,0.07,0.63,108,846,Correct
4F4K_congruent,15,340,2,97,41.12,72.73,0.05,1.14,97,825,Correct
4F4K_congruent,15,341,1,115,21.62,42.76,0.02,0.67,115,2565,Correct
4F4K_congruent,15,342,2,108,67.65,43.83,0.08,0.69,108,1301,Correct
4F4K_congruent,15,343,2,97,25.82,37.92,0.03,0.6,97,1792,Correct
4F4K_congruent,15,344,1,107,73.41,62.33,0.08,0.98,107,1228,Correct
4F4K_congruent,15,345,1,107,30.9,16.96,0.03,0.27,107,3902,Correct
4F4K_congruent,15,346,1,107,72.93,44.5,0.08,0.7,107,1258,Correct
4F4K_congruent,15,347,1,107,65.51,35.29,0.07,0.55,107,1157,Correct
4F4K_congruent,15,348,1,107,68.4,44.09,0.08,0.69,107,940,Correct
4F4K_congruent,15,349,1,115,64.05,80.98,0.07,1.27,115,2744,Correct
4F4K_congruent,15,350,1,115,23.94,52.74,0.03,0.83,107,880,Incorrect
4F4K_congruent,15,351,1,107,83.66,64.39,0.09,1.01,107,740,Correct
4F4K_congruent,15,352,2,97,40.1,52.75,0.04,0.83,108,3742,Incorrect
4F4K_congruent,15,353,2,108,37.14,19.36,0.04,0.3,97,4458,Incorrect
4F4K_congruent,15,354,1,107,36.64,23.57,0.04,0.37,115,1691,Incorrect
4F4K_congruent,15,355,2,97,28.78,53.0,0.03,0.83,108,8568,Incorrect
4F4K_congruent,15,356,2,108,42.0,19.98,0.05,0.31,108,7953,Correct
4F4K_congruent,15,357,1,107,40.05,17.68,0.04,0.28,107,1296,Correct
4F4K_congruent,15,358,1,115,50.23,71.53,0.06,1.12,115,1417,Correct
4F4K_congruent,15,359,1,115,60.1,68.63,0.07,1.08,115,840,Correct
4F4K_congruent,15,360,2,97,67.55,83.18,0.08,1.31,108,1426,Incorrect
4F4K_congruent,15,361,1,115,48.01,70.86,0.05,1.11,107,1193,Incorrect
4F4K_congruent,15,362,2,108,51.32,41.18,0.06,0.65,108,1624,Correct
4F4K_congruent,15,363,2,108,38.41,21.61,0.04,0.34,97,1330,Incorrect
4F4K_congruent,15,364,2,108,43.09,14.13,0.05,0.22,108,1062,Correct
4F4K_congruent,15,365,1,107,54.9,25.76,0.06,0.4,107,1835,Correct
4F4K_congruent,15,366,2,97,57.36,80.14,0.06,1.26,108,1381,Incorrect
4F4K_congruent,15,367,2,108,51.08,27.76,0.06,0.44,97,827,Incorrect
4F4K_congruent,15,368,1,115,32.02,53.4,0.04,0.84,107,2540,Incorrect
4F4K_congruent,15,369,2,97,24.41,53.05,0.03,0.83,97,792,Correct
4F4K_congruent,15,370,1,107,65.9,44.27,0.07,0.7,107,2075,Correct
4F4K_congruent,15,371,1,115,58.7,68.4,0.07,1.07,115,2651,Correct
4F4K_congruent,15,372,2,97,45.08,53.86,0.05,0.85,108,3254,Incorrect
4F4K_congruent,15,373,2,108,42.23,30.44,0.05,0.48,97,1847,Incorrect
4F4K_congruent,15,374,1,115,15.79,36.41,0.02,0.57,115,874,Correct
4F4K_congruent,15,375,1,115,43.49,55.44,0.05,0.87,115,1458,Correct
4F4K_congruent,15,376,1,107,52.04,34.97,0.06,0.55,107,1059,Correct
4F4K_congruent,15,377,2,97,27.77,58.83,0.03,0.92,108,1387,Incorrect
4F4K_congruent,15,378,2,108,39.45,28.87,0.04,0.45,97,1810,Incorrect
4F4K_congruent,15,379,2,108,52.91,28.92,0.06,0.45,108,1091,Correct
4F4K_congruent,15,380,1,107,54.48,34.41,0.06,0.54,107,1149,Correct
4F4K_congruent,15,381,2,97,29.53,58.7,0.03,0.92,97,1379,Correct
4F4K_congruent,15,382,2,97,29.83,41.96,0.03,0.66,108,896,Incorrect
4F4K_congruent,15,383,1,107,46.18,38.91,0.05,0.61,107,885,Correct
4F4K_congruent,15,384,1,115,30.67,40.32,0.03,0.63,115,3252,Correct
4F4K_congruent,15,385,2,97,40.74,50.97,0.05,0.8,108,721,Incorrect
4F4K_congruent,15,386,1,115,34.81,46.47,0.04,0.73,107,2091,Incorrect
4F4K_congruent,15,387,1,107,89.42,68.41,0.1,1.07,107,1063,Correct
4F4K_congruent,15,388,2,108,46.83,22.57,0.05,0.35,108,1922,Correct
4F4K_congruent,15,389,1,115,25.0,38.4,0.03,0.6,115,1172,Correct
4F4K_congruent,15,390,1,115,59.17,78.67,0.07,1.24,115,1030,Correct
4F4K_congruent,15,391,2,108,42.12,19.29,0.05,0.3,108,1067,Correct
4F4K_congruent,15,392,2,108,68.85,44.53,0.08,0.7,108,1084,Correct
4F4K_congruent,15,393,1,107,80.14,61.06,0.09,0.96,107,1227,Correct
4F4K_congruent,15,394,2,97,44.18,50.94,0.05,0.8,108,837,Incorrect
4F4K_congruent,15,395,1,115,23.48,51.42,0.03,0.81,115,899,Correct
4F4K_congruent,15,396,1,115,54.77,79.98,0.06,1.26,107,1045,Incorrect
4F4K_congruent,15,397,1,115,29.15,38.74,0.03,0.61,107,957,Incorrect
4F4K_congruent,15,398,1,107,60.07,37.77,0.07,0.59,107,636,Correct
