condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,107,330,2,97,22.67,35.13,0.03,0.55,108,1147,Incorrect
4F4K_congruent,107,331,1,115,65.63,81.36,0.07,1.28,115,1006,Correct
4F4K_congruent,107,332,2,108,54.13,26.58,0.06,0.42,108,746,Correct
4F4K_congruent,107,333,1,115,61.02,78.86,0.07,1.24,115,990,Correct
4F4K_congruent,107,334,1,115,26.69,46.62,0.03,0.73,115,972,Correct
4F4K_congruent,107,335,1,107,68.26,49.0,0.08,0.77,107,3266,Correct
4F4K_congruent,107,336,2,108,87.02,68.35,0.1,1.07,108,2143,Correct
4F4K_congruent,107,337,1,107,58.13,29.09,0.07,0.46,107,1010,Correct
4F4K_congruent,107,338,1,115,27.01,36.85,0.03,0.58,115,808,Correct
4F4K_congruent,107,339,1,107,42.29,26.56,0.05,0.42,115,908,Incorrect
4F4K_congruent,107,340,2,108,63.79,45.69,0.07,0.72,108,696,Correct
4F4K_congruent,107,341,1,115,36.67,67.45,0.04,1.06,115,654,Correct
4F4K_congruent,107,342,2,108,76.75,53.61,0.09,0.84,108,1274,Correct
4F4K_congruent,107,343,1,115,16.29,46.6,0.02,0.73,115,960,Correct
4F4K_congruent,107,344,1,107,84.26,66.45,0.09,1.04,107,1634,Correct
4F4K_congruent,107,345,2,108,77.73,59.45,0.09,0.93,108,751,Correct
4F4K_congruent,107,346,2,97,62.06,75.71,0.07,1.19,108,1239,Incorrect
4F4K_congruent,107,347,1,115,11.3,37.46,0.01,0.59,115,748,Correct
4F4K_congruent,107,348,1,115,44.13,53.88,0.05,0.85,107,692,Incorrect
4F4K_congruent,107,349,1,115,40.88,72.43,0.05,1.14,115,1054,Correct
4F4K_congruent,107,350,1,107,38.31,17.81,0.04,0.28,107,1273,Correct
4F4K_congruent,107,351,2,97,32.89,55.39,0.04,0.87,97,1831,Correct
4F4K_congruent,107,352,2,97,42.99,72.55,0.05,1.14,97,734,Correct
4F4K_congruent,107,353,1,107,74.79,43.35,0.08,0.68,107,986,Correct
4F4K_congruent,107,354,2,97,30.99,46.78,0.03,0.73,97,1465,Correct
4F4K_congruent,107,355,1,115,51.23,74.34,0.06,1.17,107,1335,Incorrect
4F4K_congruent,107,356,1,115,46.84,69.75,0.05,1.1,115,814,Correct
4F4K_congruent,107,357,1,107,51.87,22.57,0.06,0.35,107,909,Correct
4F4K_congruent,107,358,2,108,45.53,37.83,0.05,0.59,108,973,Correct
4F4K_congruent,107,359,1,115,43.58,60.3,0.05,0.95,115,1154,Correct
4F4K_congruent,107,360,2,108,73.35,42.46,0.08,0.67,108,818,Correct
4F4K_congruent,107,361,1,115,48.14,65.15,0.05,1.02,115,931,Correct
4F4K_congruent,107,362,2,108,61.63,49.58,0.07,0.78,108,1090,Correct
4F4K_congruent,107,363,2,108,44.86,26.79,0.05,0.42,108,1177,Correct
4F4K_congruent,107,364,1,115,32.32,62.27,0.04,0.98,115,1183,Correct
4F4K_congruent,107,365,1,115,25.55,48.56,0.03,0.76,115,749,Correct
4F4K_congruent,107,366,1,115,45.61,55.41,0.05,0.87,115,2498,Correct
4F4K_congruent,107,367,1,115,22.22,45.94,0.02,0.72,115,697,Correct
4F4K_congruent,107,368,2,108,65.12,40.3,0.07,0.63,108,709,Correct
4F4K_congruent,107,369,1,107,48.5,29.23,0.05,0.46,107,954,Correct
4F4K_congruent,107,370,1,107,58.4,29.96,0.07,0.47,107,2191,Correct
4F4K_congruent,107,371,2,108,38.02,25.72,0.04,0.4,108,873,Correct
4F4K_congruent,107,372,1,107,42.16,26.96,0.05,0.42,107,865,Correct
4F4K_congruent,107,373,2,108,48.98,29.43,0.05,0.46,108,733,Correct
4F4K_congruent,107,374,1,115,11.96,35.41,0.01,0.56,115,681,Correct
4F4K_congruent,107,375,1,107,83.99,59.68,0.09,0.94,107,3767,Correct
4F4K_congruent,107,376,2,97,56.74,85.41,0.06,1.34,97,1586,Correct
4F4K_congruent,107,377,2,97,22.26,51.0,0.02,0.8,97,692,Correct
4F4K_congruent,107,378,1,115,52.45,79.27,0.06,1.25,115,966,Correct
4F4K_congruent,107,379,1,115,31.04,54.8,0.03,0.86,115,1993,Correct
4F4K_congruent,107,380,2,97,33.5,42.57,0.04,0.67,108,1344,Incorrect
4F4K_congruent,107,381,1,107,69.72,48.19,0.08,0.76,107,1159,Correct
4F4K_congruent,107,382,1,115,56.8,66.17,0.06,1.04,107,982,Incorrect
4F4K_congruent,107,383,1,107,64.55,48.2,0.07,0.76,107,636,Correct
4F4K_congruent,107,384,1,115,37.08,61.29,0.04,0.96,115,729,Correct
4F4K_congruent,107,385,1,107,38.55,25.92,0.04,0.41,107,1338,Correct
4F4K_congruent,107,386,2,108,61.83,43.03,0.07,0.68,108,683,Correct
4F4K_congruent,107,387,1,107,45.67,16.21,0.05,0.25,107,615,Correct
4F4K_congruent,107,388,2,108,63.66,48.74,0.07,0.77,108,578,Correct
4F4K_congruent,107,389,1,115,50.97,62.34,0.06,0.98,115,1753,Correct
4F4K_congruent,107,390,1,107,64.36,56.62,0.07,0.89,107,1326,Correct
4F4K_congruent,107,391,2,108,65.96,45.1,0.07,0.71,108,920,Correct
4F4K_congruent,107,392,1,107,74.06,51.61,0.08,0.81,107,658,Correct
4F4K_congruent,107,393,2,97,10.51,34.66,0.01,0.54,97,734,Correct
4F4K_congruent,107,394,2,108,76.27,61.82,0.09,0.97,108,909,Correct
4F4K_congruent,107,395,2,97,61.2,80.04,0.07,1.26,97,729,Correct
4F4K_congruent,107,396,2,108,58.71,26.09,0.07,0.41,108,691,Correct
4F4K_congruent,107,397,2,108,74.81,49.19,0.08,0.77,108,1335,Correct
4F4K_congruent,107,398,2,97,35.93,56.03,0.04,0.88,97,727,Correct
