condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,71,332,1,115,42.34,49.79,0.05,0.78,115,720,Correct
4F4K_congruent,71,333,1,115,61.95,80.56,0.07,1.27,115,1286,Correct
4F4K_congruent,71,334,1,107,81.17,51.65,0.09,0.81,107,639,Correct
4F4K_congruent,71,335,2,97,26.61,38.54,0.03,0.61,97,690,Correct
4F4K_congruent,71,336,2,97,31.56,61.27,0.04,0.96,97,998,Correct
4F4K_congruent,71,337,1,115,48.12,63.66,0.05,1.0,115,1702,Correct
4F4K_congruent,71,338,2,108,46.68,38.65,0.05,0.61,108,901,Correct
4F4K_congruent,71,339,2,108,72.88,45.6,0.08,0.72,108,787,Correct
4F4K_congruent,71,340,2,97,48.16,60.4,0.05,0.95,97,1943,Correct
4F4K_congruent,71,341,2,97,51.24,62.56,0.06,0.98,97,599,Correct
4F4K_congruent,71,342,1,107,39.93,30.54,0.04,0.48,107,740,Correct
4F4K_congruent,71,343,1,115,49.53,58.97,0.06,0.93,115,1301,Correct
4F4K_congruent,71,344,1,107,55.17,45.24,0.06,0.71,115,1971,Incorrect
4F4K_congruent,71,345,1,107,43.16,23.75,0.05,0.37,107,468,Correct
4F4K_congruent,71,346,1,107,54.69,29.17,0.06,0.46,107,676,Correct
4F4K_congruent,71,347,2,97,48.82,59.63,0.05,0.94,97,1084,Correct
4F4K_congruent,71,348,2,108,67.99,46.82,0.08,0.74,108,974,Correct
4F4K_congruent,71,349,1,107,46.74,26.78,0.05,0.42,107,503,Correct
4F4K_congruent,71,350,1,107,62.0,52.94,0.07,0.83,115,1550,Incorrect
4F4K_congruent,71,351,1,107,62.03,44.93,0.07,0.71,107,1232,Correct
4F4K_congruent,71,352,2,97,24.29,34.81,0.03,0.55,97,1364,Correct
4F4K_congruent,71,353,2,97,11.57,33.97,0.01,0.53,97,679,Correct
4F4K_congruent,71,354,1,107,83.34,60.58,0.09,0.95,107,1735,Correct
4F4K_congruent,71,355,2,108,51.41,29.02,0.06,0.46,108,840,Correct
4F4K_congruent,71,356,1,115,41.78,64.78,0.05,1.02,115,2127,Correct
4F4K_congruent,71,357,1,115,52.93,80.8,0.06,1.27,115,765,Correct
4F4K_congruent,71,358,2,97,34.25,61.97,0.04,0.97,97,2010,Correct
4F4K_congruent,71,359,2,108,70.12,42.16,0.08,0.66,108,603,Correct
4F4K_congruent,71,360,2,97,54.24,73.99,0.06,1.16,97,1414,Correct
4F4K_congruent,71,361,2,97,20.13,40.96,0.02,0.64,97,722,Correct
4F4K_congruent,71,362,2,108,88.38,68.28,0.1,1.07,108,1079,Correct
4F4K_congruent,71,363,1,107,41.34,33.41,0.05,0.52,107,679,Correct
4F4K_congruent,71,364,1,115,55.35,75.21,0.06,1.18,115,877,Correct
4F4K_congruent,71,365,2,97,32.33,57.39,0.04,0.9,97,817,Correct
4F4K_congruent,71,366,1,115,66.72,88.26,0.07,1.39,115,717,Correct
4F4K_congruent,71,367,1,107,84.21,68.86,0.09,1.08,107,552,Correct
4F4K_congruent,71,368,2,108,70.07,50.33,0.08,0.79,108,627,Correct
4F4K_congruent,71,369,2,97,34.02,56.32,0.04,0.88,97,689,Correct
4F4K_congruent,71,370,1,115,22.84,46.33,0.03,0.73,115,1291,Correct
4F4K_congruent,71,371,2,97,62.84,73.95,0.07,1.16,97,1126,Correct
4F4K_congruent,71,372,1,115,38.11,54.35,0.04,0.85,115,842,Correct
4F4K_congruent,71,373,2,108,54.69,28.17,0.06,0.44,108,603,Correct
4F4K_congruent,71,374,1,107,52.72,42.54,0.06,0.67,107,729,Correct
4F4K_congruent,71,375,1,115,23.99,44.49,0.03,0.7,115,866,Correct
4F4K_congruent,71,376,1,115,68.01,82.65,0.08,1.3,115,729,Correct
4F4K_congruent,71,377,2,108,33.0,13.04,0.04,0.2,97,905,Incorrect
4F4K_congruent,71,378,1,115,47.49,63.38,0.05,1.0,107,696,Incorrect
4F4K_congruent,71,379,2,108,45.36,29.56,0.05,0.46,108,810,Correct
4F4K_congruent,71,380,1,115,24.82,42.13,0.03,0.66,115,829,Correct
4F4K_congruent,71,381,2,108,59.88,31.28,0.07,0.49,108,854,Correct
4F4K_congruent,71,382,1,107,56.9,38.13,0.06,0.6,107,1003,Correct
4F4K_congruent,71,383,2,97,56.92,84.53,0.06,1.33,97,1687,Correct
4F4K_congruent,71,384,2,97,51.23,74.11,0.06,1.16,108,3068,Incorrect
4F4K_congruent,71,385,2,108,52.6,25.72,0.06,0.4,108,1016,Correct
4F4K_congruent,71,386,2,108,60.92,51.33,0.07,0.81,108,1252,Correct
4F4K_congruent,71,387,2,97,13.66,37.55,0.02,0.59,97,706,Correct
4F4K_congruent,71,388,2,108,65.62,34.57,0.07,0.54,108,616,Correct
4F4K_congruent,71,389,1,107,44.45,28.15,0.05,0.44,107,697,Correct
4F4K_congruent,71,390,2,108,55.23,41.66,0.06,0.65,108,489,Correct
4F4K_congruent,71,391,1,107,86.8,68.67,0.1,1.08,107,843,Correct
4F4K_congruent,71,392,2,108,35.27,19.84,0.04,0.31,97,2817,Incorrect
4F4K_congruent,71,393,2,108,78.3,46.33,0.09,0.73,108,1204,Correct
4F4K_congruent,71,394,2,108,57.84,29.26,0.06,0.46,108,558,Correct
4F4K_congruent,71,395,2,108,72.17,41.08,0.08,0.65,108,555,Correct
4F4K_congruent,71,396,2,97,45.73,67.49,0.05,1.06,97,2024,Correct
4F4K_congruent,71,397,1,115,15.74,33.37,0.02,0.52,115,958,Correct
4F4K_congruent,71,398,1,107,71.68,38.84,0.08,0.61,107,589,Correct
