condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,143,328,2,108,76.45,59.28,0.09,0.93,97,1699,Incorrect
4F4K_congruent,143,329,2,97,20.91,47.91,0.02,0.75,97,687,Correct
4F4K_congruent,143,330,1,115,38.45,57.56,0.04,0.9,115,1136,Correct
4F4K_congruent,143,331,1,115,29.84,43.56,0.03,0.68,115,735,Correct
4F4K_congruent,143,332,1,115,60.79,87.62,0.07,1.38,115,994,Correct
4F4K_congruent,143,333,2,108,69.55,55.5,0.08,0.87,108,922,Correct
4F4K_congruent,143,334,1,115,41.07,69.14,0.05,1.09,115,1632,Correct
4F4K_congruent,143,335,2,108,68.78,55.6,0.08,0.87,108,1121,Correct
4F4K_congruent,143,336,1,107,47.98,21.16,0.05,0.33,107,1077,Correct
4F4K_congruent,143,337,1,115,53.98,79.55,0.06,1.25,107,998,Incorrect
4F4K_congruent,143,338,1,107,70.92,48.99,0.08,0.77,107,672,Correct
4F4K_congruent,143,339,2,108,46.78,20.11,0.05,0.32,97,1386,Incorrect
4F4K_congruent,143,340,1,107,54.44,47.43,0.06,0.75,107,1026,Correct
4F4K_congruent,143,341,1,115,64.61,78.49,0.07,1.23,107,791,Incorrect
4F4K_congruent,143,342,1,115,52.18,66.68,0.06,1.05,107,1140,Incorrect
4F4K_congruent,143,343,1,115,47.66,62.82,0.05,0.99,107,1259,Incorrect
4F4K_congruent,143,344,1,115,17.98,41.21,0.02,0.65,115,684,Correct
4F4K_congruent,143,345,1,115,66.05,84.03,0.07,1.32,107,928,Incorrect
4F4K_congruent,143,346,1,107,84.98,65.99,0.1,1.04,107,632,Correct
4F4K_congruent,143,347,2,97,34.83,65.01,0.04,1.02,97,979,Correct
4F4K_congruent,143,348,1,115,22.86,43.42,0.03,0.68,115,2104,Correct
4F4K_congruent,143,349,2,97,44.04,53.91,0.05,0.85,97,1266,Correct
4F4K_congruent,143,350,2,108,42.85,33.28,0.05,0.52,97,867,Incorrect
4F4K_congruent,143,351,1,107,77.92,60.89,0.09,0.96,107,707,Correct
4F4K_congruent,143,352,2,108,74.7,44.54,0.08,0.7,97,2699,Incorrect
4F4K_congruent,143,353,2,97,42.83,63.8,0.05,1.0,97,1050,Correct
4F4K_congruent,143,354,1,107,59.16,49.01,0.07,0.77,107,415,Correct
4F4K_congruent,143,355,1,107,48.54,25.03,0.05,0.39,115,1449,Incorrect
4F4K_congruent,143,356,1,115,37.67,60.33,0.04,0.95,115,950,Correct
4F4K_congruent,143,357,1,107,38.29,25.36,0.04,0.4,115,901,Incorrect
4F4K_congruent,143,358,2,108,71.36,48.94,0.08,0.77,108,807,Correct
4F4K_congruent,143,359,2,108,66.32,49.31,0.07,0.77,108,804,Correct
4F4K_congruent,143,360,1,115,25.75,48.15,0.03,0.76,115,895,Correct
4F4K_congruent,143,361,1,115,43.34,56.25,0.05,0.88,107,1252,Incorrect
4F4K_congruent,143,362,1,107,49.73,20.25,0.06,0.32,107,5465,Correct
4F4K_congruent,143,363,2,108,44.6,30.53,0.05,0.48,108,821,Correct
4F4K_congruent,143,364,2,97,41.16,63.74,0.05,1.0,108,883,Incorrect
4F4K_congruent,143,365,2,97,12.79,40.48,0.01,0.64,97,687,Correct
4F4K_congruent,143,366,1,107,59.48,40.2,0.07,0.63,107,858,Correct
4F4K_congruent,143,367,2,97,26.21,47.16,0.03,0.74,97,1117,Correct
4F4K_congruent,143,368,1,107,48.2,29.54,0.05,0.46,107,833,Correct
4F4K_congruent,143,369,2,97,42.51,69.51,0.05,1.09,97,1077,Correct
4F4K_congruent,143,370,1,107,62.79,33.29,0.07,0.52,115,589,Correct
4F4K_congruent,143,371,2,97,30.07,42.6,0.03,0.67,97,2859,Correct
4F4K_congruent,143,372,1,115,31.93,40.7,0.04,0.64,115,727,Correct
4F4K_congruent,143,373,2,108,87.64,61.4,0.1,0.96,108,557,Correct
4F4K_congruent,143,374,1,107,46.49,36.09,0.05,0.57,107,798,Correct
4F4K_congruent,143,375,1,115,21.2,41.65,0.02,0.65,115,496,Correct
4F4K_congruent,143,376,1,107,39.58,25.4,0.04,0.4,115,904,Incorrect
4F4K_congruent,143,377,1,115,48.72,77.16,0.05,1.21,107,725,Incorrect
4F4K_congruent,143,378,2,108,68.39,55.7,0.08,0.87,108,1078,Correct
4F4K_congruent,143,379,2,97,42.42,71.83,0.05,1.13,108,1355,Incorrect
4F4K_congruent,143,380,1,115,38.79,62.93,0.04,0.99,115,2089,Correct
4F4K_congruent,143,381,1,115,26.39,59.33,0.03,0.93,115,686,Correct
4F4K_congruent,143,382,2,108,63.25,42.24,0.07,0.66,108,885,Correct
4F4K_congruent,143,383,2,97,30.81,46.0,0.03,0.72,97,974,Correct
4F4K_congruent,143,384,2,108,45.86,28.41,0.05,0.45,108,1276,Correct
4F4K_congruent,143,385,2,97,19.24,37.79,0.02,0.59,97,671,Correct
4F4K_congruent,143,386,2,108,87.18,63.79,0.1,1.0,108,1217,Correct
4F4K_congruent,143,387,2,97,63.26,78.67,0.07,1.24,108,930,Incorrect
4F4K_congruent,143,388,1,107,55.12,31.37,0.06,0.49,107,1219,Correct
4F4K_congruent,143,389,1,107,68.12,51.91,0.08,0.82,107,640,Correct
4F4K_congruent,143,390,1,115,47.53,66.63,0.05,1.05,107,1025,Incorrect
4F4K_congruent,143,391,2,97,50.54,61.31,0.06,0.96,108,691,Incorrect
4F4K_congruent,143,392,1,107,70.84,51.18,0.08,0.8,107,701,Correct
4F4K_congruent,143,393,1,107,66.37,58.35,0.07,0.92,107,624,Correct
4F4K_congruent,143,394,2,108,51.56,34.54,0.06,0.54,108,857,Correct
4F4K_congruent,143,395,2,108,56.45,46.79,0.06,0.73,108,568,Correct
4F4K_congruent,143,396,1,115,38.05,46.27,0.04,0.73,115,1704,Correct
4F4K_congruent,143,397,1,107,74.89,59.73,0.08,0.94,107,674,Correct
4F4K_congruent,143,398,1,107,77.74,49.17,0.09,0.77,107,805,Correct
