condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,167,331,1,107,42.12,26.79,0.05,0.42,107,1599,Correct
4F4K_congruent,167,332,2,97,26.86,55.55,0.03,0.87,97,1767,Correct
4F4K_congruent,167,333,1,107,84.68,59.04,0.09,0.93,107,1169,Correct
4F4K_congruent,167,334,2,97,21.29,44.85,0.02,0.7,97,1902,Correct
4F4K_congruent,167,335,2,108,78.36,62.57,0.09,0.98,108,913,Correct
4F4K_congruent,167,336,1,115,27.06,55.37,0.03,0.87,115,864,Correct
4F4K_congruent,167,337,2,97,46.44,65.32,0.05,1.03,97,1662,Correct
4F4K_congruent,167,338,2,108,89.73,68.16,0.1,1.07,108,1010,Correct
4F4K_congruent,167,339,2,108,81.0,52.35,0.09,0.82,108,826,Correct
4F4K_congruent,167,340,2,108,84.22,64.14,0.09,1.01,97,2335,Incorrect
4F4K_congruent,167,341,1,115,59.76,74.61,0.07,1.17,115,959,Correct
4F4K_congruent,167,342,1,107,46.18,28.81,0.05,0.45,107,1969,Correct
4F4K_congruent,167,343,1,107,72.49,44.47,0.08,0.7,107,909,Correct
4F4K_congruent,167,344,1,115,31.55,62.39,0.04,0.98,115,1005,Correct
4F4K_congruent,167,345,2,97,28.78,48.61,0.03,0.76,97,860,Correct
4F4K_congruent,167,346,1,115,25.17,44.7,0.03,0.7,115,1022,Correct
4F4K_congruent,167,347,2,108,54.76,28.13,0.06,0.44,108,847,Correct
4F4K_congruent,167,348,1,107,71.16,40.24,0.08,0.63,107,723,Correct
4F4K_congruent,167,349,1,107,58.03,26.09,0.06,0.41,107,864,Correct
4F4K_congruent,167,350,2,97,60.09,72.95,0.07,1.15,97,1228,Correct
4F4K_congruent,167,351,2,108,71.22,40.48,0.08,0.64,97,2387,Incorrect
4F4K_congruent,167,352,1,115,64.67,87.84,0.07,1.38,115,1045,Correct
4F4K_congruent,167,353,1,115,41.64,50.46,0.05,0.79,115,968,Correct
4F4K_congruent,167,354,2,97,56.23,73.22,0.06,1.15,97,1074,Correct
4F4K_congruent,167,355,2,97,67.38,89.36,0.08,1.4,97,981,Correct
4F4K_congruent,167,356,1,115,62.92,83.46,0.07,1.31,115,1503,Correct
4F4K_congruent,167,357,1,115,24.67,42.69,0.03,0.67,115,781,Correct
4F4K_congruent,167,358,2,97,45.21,75.47,0.05,1.19,97,1175,Correct
4F4K_congruent,167,359,1,107,86.26,69.22,0.1,1.09,107,1147,Correct
4F4K_congruent,167,360,1,115,37.64,66.12,0.04,1.04,115,842,Correct
4F4K_congruent,167,361,2,108,65.4,46.03,0.07,0.72,108,885,Correct
4F4K_congruent,167,362,2,97,51.58,62.87,0.06,0.99,97,790,Correct
4F4K_congruent,167,363,1,115,16.41,31.23,0.02,0.49,115,646,Correct
4F4K_congruent,167,364,2,108,65.02,44.04,0.07,0.69,108,803,Correct
4F4K_congruent,167,365,1,115,59.72,83.11,0.07,1.31,115,969,Correct
4F4K_congruent,167,366,1,115,52.69,67.25,0.06,1.06,115,784,Correct
4F4K_congruent,167,367,1,107,45.67,35.06,0.05,0.55,107,925,Correct
4F4K_congruent,167,368,2,108,77.29,49.91,0.09,0.78,108,858,Correct
4F4K_congruent,167,369,2,108,56.37,43.82,0.06,0.69,108,727,Correct
4F4K_congruent,167,370,2,97,55.76,83.94,0.06,1.32,97,774,Correct
4F4K_congruent,167,371,1,115,63.71,85.54,0.07,1.34,115,678,Correct
4F4K_congruent,167,372,2,97,61.66,74.8,0.07,1.18,97,724,Correct
4F4K_congruent,167,373,2,108,38.69,26.23,0.04,0.41,108,1885,Correct
4F4K_congruent,167,374,1,107,57.61,37.34,0.06,0.59,107,2005,Correct
4F4K_congruent,167,375,1,107,47.53,25.91,0.05,0.41,107,1472,Correct
4F4K_congruent,167,376,2,97,54.47,70.11,0.06,1.1,97,1261,Correct
4F4K_congruent,167,377,1,107,73.13,52.34,0.08,0.82,107,800,Correct
4F4K_congruent,167,378,2,97,14.37,42.46,0.02,0.67,97,746,Correct
4F4K_congruent,167,379,1,107,71.68,49.94,0.08,0.78,107,1391,Correct
4F4K_congruent,167,380,1,107,59.97,50.81,0.07,0.8,107,1982,Correct
4F4K_congruent,167,381,1,115,36.61,58.21,0.04,0.91,115,774,Correct
4F4K_congruent,167,382,1,115,20.33,46.54,0.02,0.73,115,775,Correct
4F4K_congruent,167,383,2,108,87.13,63.04,0.1,0.99,108,693,Correct
4F4K_congruent,167,384,1,107,48.88,29.19,0.05,0.46,107,1641,Correct
4F4K_congruent,167,385,1,115,51.8,79.65,0.06,1.25,115,918,Correct
4F4K_congruent,167,386,1,107,79.27,58.1,0.09,0.91,107,1545,Correct
4F4K_congruent,167,387,2,97,26.45,54.48,0.03,0.86,97,1730,Correct
4F4K_congruent,167,388,2,108,75.03,64.64,0.08,1.02,108,1735,Correct
4F4K_congruent,167,389,2,97,35.11,56.46,0.04,0.89,97,781,Correct
4F4K_congruent,167,390,2,97,49.07,76.52,0.05,1.2,97,1076,Correct
4F4K_congruent,167,391,1,115,52.98,80.08,0.06,1.26,115,785,Correct
4F4K_congruent,167,392,2,108,35.96,15.0,0.04,0.24,108,1163,Correct
4F4K_congruent,167,393,2,97,54.06,81.12,0.06,1.27,97,990,Correct
4F4K_congruent,167,394,2,97,58.1,79.78,0.07,1.25,108,1009,Incorrect
4F4K_congruent,167,395,2,97,13.57,40.45,0.02,0.64,97,774,Correct
4F4K_congruent,167,396,2,108,56.08,48.82,0.06,0.77,108,1125,Correct
4F4K_congruent,167,397,2,108,58.54,48.93,0.07,0.77,108,858,Correct
4F4K_congruent,167,398,1,107,74.25,59.97,0.08,0.94,107,847,Correct
