condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,115,329,2,108,71.69,41.24,0.08,0.65,108,1846,Correct
4F4K_congruent,115,330,2,108,75.24,50.1,0.08,0.79,108,977,Correct
4F4K_congruent,115,331,2,108,50.22,35.45,0.06,0.56,108,1257,Correct
4F4K_congruent,115,332,1,115,56.1,69.29,0.06,1.09,107,2425,Incorrect
4F4K_congruent,115,333,1,115,66.82,80.03,0.07,1.26,115,762,Correct
4F4K_congruent,115,334,2,108,49.74,22.39,0.06,0.35,108,1257,Correct
4F4K_congruent,115,335,2,97,56.06,67.74,0.06,1.06,97,1608,Correct
4F4K_congruent,115,336,2,97,67.56,84.95,0.08,1.33,97,784,Correct
4F4K_congruent,115,337,1,107,31.82,18.27,0.04,0.29,107,1528,Correct
4F4K_congruent,115,338,1,115,42.42,54.39,0.05,0.85,115,1310,Correct
4F4K_congruent,115,339,1,107,60.69,40.82,0.07,0.64,107,3577,Correct
4F4K_congruent,115,340,1,115,33.21,53.77,0.04,0.84,115,1125,Correct
4F4K_congruent,115,341,2,97,44.38,70.51,0.05,1.11,97,1635,Correct
4F4K_congruent,115,342,2,108,43.09,23.67,0.05,0.37,108,1791,Correct
4F4K_congruent,115,343,2,97,51.23,62.87,0.06,0.99,97,1613,Correct
4F4K_congruent,115,344,1,107,57.17,47.66,0.06,0.75,107,3765,Correct
4F4K_congruent,115,345,2,108,46.17,31.62,0.05,0.5,108,1464,Correct
4F4K_congruent,115,346,2,108,55.35,47.33,0.06,0.74,108,844,Correct
4F4K_congruent,115,347,2,108,82.22,52.92,0.09,0.83,108,1293,Correct
4F4K_congruent,115,348,2,108,77.81,47.64,0.09,0.75,108,758,Correct
4F4K_congruent,115,349,1,115,24.62,52.36,0.03,0.82,115,2077,Correct
4F4K_congruent,115,350,1,107,50.73,40.74,0.06,0.64,107,1294,Correct
4F4K_congruent,115,351,2,108,76.89,53.1,0.09,0.83,108,1119,Correct
4F4K_congruent,115,352,1,115,24.02,54.17,0.03,0.85,115,663,Correct
4F4K_congruent,115,353,2,97,23.44,55.19,0.03,0.87,97,1544,Correct
4F4K_congruent,115,354,2,108,84.99,66.82,0.1,1.05,108,808,Correct
4F4K_congruent,115,355,1,115,36.19,57.79,0.04,0.91,115,1444,Correct
4F4K_congruent,115,356,1,115,27.92,59.17,0.03,0.93,115,1287,Correct
4F4K_congruent,115,357,2,97,36.75,53.86,0.04,0.85,108,1376,Incorrect
4F4K_congruent,115,358,1,115,27.59,56.26,0.03,0.88,115,1780,Correct
4F4K_congruent,115,359,1,107,68.66,42.56,0.08,0.67,107,1644,Correct
4F4K_congruent,115,360,1,107,56.59,24.57,0.06,0.39,107,1317,Correct
4F4K_congruent,115,361,2,97,31.37,54.31,0.04,0.85,97,1292,Correct
4F4K_congruent,115,362,2,97,66.99,86.79,0.07,1.36,97,1111,Correct
4F4K_congruent,115,363,1,107,55.39,42.88,0.06,0.67,107,1579,Correct
4F4K_congruent,115,364,1,115,15.97,40.75,0.02,0.64,115,1186,Correct
4F4K_congruent,115,365,2,97,35.6,49.48,0.04,0.78,97,1711,Correct
4F4K_congruent,115,366,2,108,44.22,32.22,0.05,0.51,108,896,Correct
4F4K_congruent,115,367,1,115,49.22,64.66,0.06,1.02,115,714,Correct
4F4K_congruent,115,368,2,97,12.41,34.49,0.01,0.54,108,1405,Incorrect
4F4K_congruent,115,369,2,108,71.85,41.37,0.08,0.65,108,807,Correct
4F4K_congruent,115,370,1,115,37.93,47.52,0.04,0.75,107,4681,Correct
4F4K_congruent,115,371,1,107,45.7,35.45,0.05,0.56,107,2740,Correct
4F4K_congruent,115,372,2,97,39.31,52.2,0.04,0.82,97,6956,Correct
4F4K_congruent,115,373,1,115,47.3,75.65,0.05,1.19,115,1444,Correct
4F4K_congruent,115,374,1,107,73.1,52.84,0.08,0.83,107,1539,Correct
4F4K_congruent,115,375,1,107,64.52,35.46,0.07,0.56,107,3224,Correct
4F4K_congruent,115,376,1,115,14.7,43.64,0.02,0.69,115,749,Correct
4F4K_congruent,115,377,2,108,44.32,33.02,0.05,0.52,108,817,Correct
4F4K_congruent,115,378,1,107,43.41,32.95,0.05,0.52,115,1590,Incorrect
4F4K_congruent,115,379,2,108,54.51,45.4,0.06,0.71,108,826,Correct
4F4K_congruent,115,380,1,115,47.05,61.8,0.05,0.97,107,2344,Incorrect
4F4K_congruent,115,381,1,115,22.82,48.24,0.03,0.76,115,745,Correct
4F4K_congruent,115,382,1,107,50.54,31.28,0.06,0.49,107,735,Correct
4F4K_congruent,115,383,1,115,18.02,41.67,0.02,0.65,115,732,Correct
4F4K_congruent,115,384,1,107,76.52,62.8,0.09,0.99,107,849,Correct
4F4K_congruent,115,385,2,97,18.21,47.2,0.02,0.74,97,1797,Correct
4F4K_congruent,115,386,1,107,34.21,11.62,0.04,0.18,107,891,Correct
4F4K_congruent,115,387,1,107,86.29,57.47,0.1,0.9,107,803,Correct
4F4K_congruent,115,388,2,97,32.05,47.23,0.04,0.74,108,964,Incorrect
4F4K_congruent,115,389,1,107,55.6,25.91,0.06,0.41,107,1666,Correct
4F4K_congruent,115,390,2,97,46.78,65.96,0.05,1.04,97,2143,Correct
4F4K_congruent,115,391,2,108,69.47,55.34,0.08,0.87,108,883,Correct
4F4K_congruent,115,392,1,107,50.73,43.21,0.06,0.68,107,1441,Correct
4F4K_congruent,115,393,1,115,32.95,58.38,0.04,0.92,107,895,Incorrect
4F4K_congruent,115,394,1,115,51.61,72.99,0.06,1.15,115,1507,Correct
4F4K_congruent,115,395,1,115,62.25,78.69,0.07,1.24,115,956,Correct
4F4K_congruent,115,396,1,107,36.17,23.98,0.04,0.38,107,804,Correct
4F4K_congruent,115,397,1,115,56.0,76.77,0.06,1.21,115,830,Correct
4F4K_congruent,115,398,1,115,48.21,54.81,0.05,0.86,115,968,Correct
