condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,147,330,2,97,36.79,53.01,0.04,0.83,108,1326,Incorrect
4F4K_congruent,147,331,2,108,67.32,56.58,0.08,0.89,108,499,Correct
4F4K_congruent,147,332,1,107,75.76,54.98,0.08,0.86,107,1446,Correct
4F4K_congruent,147,333,2,108,57.35,33.99,0.06,0.53,108,1449,Correct
4F4K_congruent,147,334,1,107,50.13,35.03,0.06,0.55,107,988,Correct
4F4K_congruent,147,335,2,108,54.31,34.67,0.06,0.54,97,1038,Incorrect
4F4K_congruent,147,336,2,108,59.86,51.3,0.07,0.81,108,909,Correct
4F4K_congruent,147,337,1,107,39.51,25.63,0.04,0.4,115,999,Incorrect
4F4K_congruent,147,338,1,115,28.79,50.06,0.03,0.79,107,1185,Incorrect
4F4K_congruent,147,339,1,115,36.46,64.61,0.04,1.01,115,1075,Correct
4F4K_congruent,147,340,2,97,42.72,66.42,0.05,1.04,97,1292,Correct
4F4K_congruent,147,341,2,108,82.64,64.35,0.09,1.01,108,498,Correct
4F4K_congruent,147,342,2,97,61.94,87.54,0.07,1.38,97,1157,Correct
4F4K_congruent,147,343,2,108,48.1,21.77,0.05,0.34,108,1089,Correct
4F4K_congruent,147,344,2,108,65.22,50.07,0.07,0.79,108,869,Correct
4F4K_congruent,147,345,1,115,28.26,53.02,0.03,0.83,115,1618,Correct
4F4K_congruent,147,346,2,108,71.13,59.62,0.08,0.94,108,785,Correct
4F4K_congruent,147,347,1,115,33.48,58.93,0.04,0.93,115,2460,Correct
4F4K_congruent,147,348,2,108,45.74,23.05,0.05,0.36,108,1063,Correct
4F4K_congruent,147,349,1,107,82.62,68.06,0.09,1.07,107,3772,Correct
4F4K_congruent,147,350,1,115,44.42,68.54,0.05,1.08,115,1361,Correct
4F4K_congruent,147,351,2,108,69.6,59.71,0.08,0.94,108,867,Correct
4F4K_congruent,147,352,2,108,44.37,27.83,0.05,0.44,97,984,Incorrect
4F4K_congruent,147,353,1,107,71.69,53.78,0.08,0.84,107,661,Correct
4F4K_congruent,147,354,1,107,34.94,19.82,0.04,0.31,115,1351,Incorrect
4F4K_congruent,147,355,2,97,31.32,54.36,0.04,0.85,97,1120,Correct
4F4K_congruent,147,356,1,115,41.35,61.85,0.05,0.97,115,668,Correct
4F4K_congruent,147,357,2,97,40.31,68.49,0.05,1.08,97,1703,Correct
4F4K_congruent,147,358,1,107,57.11,34.59,0.06,0.54,107,1399,Correct
4F4K_congruent,147,359,2,97,59.04,86.19,0.07,1.35,97,1164,Correct
4F4K_congruent,147,360,1,107,52.82,21.21,0.06,0.33,107,2051,Correct
4F4K_congruent,147,361,1,107,63.24,54.69,0.07,0.86,107,1022,Correct
4F4K_congruent,147,362,1,115,13.32,32.18,0.01,0.51,115,932,Correct
4F4K_congruent,147,363,2,108,81.34,50.54,0.09,0.79,108,807,Correct
4F4K_congruent,147,364,2,108,80.34,64.85,0.09,1.02,108,784,Correct
4F4K_congruent,147,365,1,115,61.47,81.5,0.07,1.28,115,791,Correct
4F4K_congruent,147,366,2,108,66.91,41.65,0.07,0.65,108,866,Correct
4F4K_congruent,147,367,1,107,70.33,42.02,0.08,0.66,107,840,Correct
4F4K_congruent,147,368,2,97,53.1,73.28,0.06,1.15,97,792,Correct
4F4K_congruent,147,369,2,108,45.62,28.97,0.05,0.45,108,1701,Correct
4F4K_congruent,147,370,1,107,54.56,34.31,0.06,0.54,115,1085,Incorrect
4F4K_congruent,147,371,1,107,74.17,45.62,0.08,0.72,107,623,Correct
4F4K_congruent,147,372,1,107,42.22,24.31,0.05,0.38,107,1640,Correct
4F4K_congruent,147,373,2,97,15.96,32.66,0.02,0.51,97,1038,Correct
4F4K_congruent,147,374,1,115,62.69,79.84,0.07,1.25,115,992,Correct
4F4K_congruent,147,375,2,108,73.68,44.14,0.08,0.69,108,818,Correct
4F4K_congruent,147,376,1,115,68.33,83.08,0.08,1.31,115,908,Correct
4F4K_congruent,147,377,1,115,25.62,45.57,0.03,0.72,107,805,Incorrect
4F4K_congruent,147,378,1,115,56.77,69.87,0.06,1.1,115,958,Correct
4F4K_congruent,147,379,2,108,64.52,45.91,0.07,0.72,108,700,Correct
4F4K_congruent,147,380,1,107,57.32,28.43,0.06,0.45,107,867,Correct
4F4K_congruent,147,381,2,108,52.8,35.11,0.06,0.55,108,2745,Correct
4F4K_congruent,147,382,2,97,50.86,67.11,0.06,1.05,97,708,Correct
4F4K_congruent,147,383,2,108,63.73,49.52,0.07,0.78,108,1457,Correct
4F4K_congruent,147,384,2,108,68.42,40.87,0.08,0.64,108,891,Correct
4F4K_congruent,147,385,1,107,65.37,51.62,0.07,0.81,107,696,Correct
4F4K_congruent,147,386,1,115,47.94,71.6,0.05,1.12,115,734,Correct
4F4K_congruent,147,387,1,115,62.08,73.62,0.07,1.16,107,1199,Incorrect
4F4K_congruent,147,388,2,97,40.86,65.13,0.05,1.02,97,2266,Correct
4F4K_congruent,147,389,2,97,45.01,53.35,0.05,0.84,97,1904,Correct
4F4K_congruent,147,390,1,115,32.59,43.58,0.04,0.68,115,2180,Correct
4F4K_congruent,147,391,1,115,39.38,57.25,0.04,0.9,115,1032,Correct
4F4K_congruent,147,392,1,107,85.12,61.6,0.1,0.97,107,641,Correct
4F4K_congruent,147,393,1,107,42.46,14.2,0.05,0.22,107,1554,Correct
4F4K_congruent,147,394,2,108,32.6,14.92,0.04,0.23,97,2016,Incorrect
4F4K_congruent,147,395,1,115,40.22,58.86,0.05,0.92,115,1179,Correct
4F4K_congruent,147,396,2,108,50.81,24.05,0.06,0.38,108,717,Correct
4F4K_congruent,147,397,1,107,71.8,47.15,0.08,0.74,107,973,Correct
4F4K_congruent,147,398,2,108,73.85,62.69,0.08,0.98,108,934,Correct
