condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,83,328,1,107,61.68,29.34,0.07,0.46,115,1049,Incorrect
4F4K_congruent,83,329,1,107,65.05,40.26,0.07,0.63,115,1664,Incorrect
4F4K_congruent,83,330,1,115,61.0,80.49,0.07,1.26,107,1699,Incorrect
4F4K_congruent,83,331,1,115,65.54,88.03,0.07,1.38,115,913,Correct
4F4K_congruent,83,332,1,107,40.31,20.69,0.05,0.32,107,1095,Correct
4F4K_congruent,83,333,2,97,43.52,67.14,0.05,1.05,108,964,Incorrect
4F4K_congruent,83,334,2,97,28.45,60.41,0.03,0.95,97,889,Correct
4F4K_congruent,83,335,2,97,58.43,78.51,0.07,1.23,97,781,Correct
4F4K_congruent,83,336,1,107,76.63,49.21,0.09,0.77,115,660,Incorrect
4F4K_congruent,83,337,1,107,39.89,15.12,0.04,0.24,115,1228,Incorrect
4F4K_congruent,83,338,2,108,70.09,55.35,0.08,0.87,108,714,Correct
4F4K_congruent,83,339,2,108,30.45,12.44,0.03,0.2,97,1674,Incorrect
4F4K_congruent,83,340,2,97,46.08,71.08,0.05,1.12,108,1501,Incorrect
4F4K_congruent,83,341,2,108,31.66,17.61,0.04,0.28,97,716,Incorrect
4F4K_congruent,83,342,2,108,74.01,63.5,0.08,1.0,97,808,Incorrect
4F4K_congruent,83,343,1,115,44.29,55.85,0.05,0.88,107,1578,Incorrect
4F4K_congruent,83,344,1,107,72.46,40.2,0.08,0.63,115,1750,Incorrect
4F4K_congruent,83,345,1,115,51.59,80.37,0.06,1.26,115,942,Correct
4F4K_congruent,83,346,1,115,64.05,83.8,0.07,1.32,115,667,Correct
4F4K_congruent,83,347,2,108,72.66,40.56,0.08,0.64,108,2026,Correct
4F4K_congruent,83,348,2,108,69.7,42.92,0.08,0.67,108,719,Correct
4F4K_congruent,83,349,2,108,43.17,27.75,0.05,0.44,108,3461,Correct
4F4K_congruent,83,350,2,108,34.44,14.96,0.04,0.24,108,1070,Correct
4F4K_congruent,83,351,1,115,55.15,80.77,0.06,1.27,107,994,Incorrect
4F4K_congruent,83,352,2,108,62.01,43.08,0.07,0.68,97,770,Incorrect
4F4K_congruent,83,353,2,97,31.4,59.76,0.04,0.94,97,1792,Correct
4F4K_congruent,83,354,2,97,14.14,41.91,0.02,0.66,97,935,Correct
4F4K_congruent,83,355,2,108,47.02,31.33,0.05,0.49,108,953,Correct
4F4K_congruent,83,356,2,108,59.23,49.24,0.07,0.77,108,672,Correct
4F4K_congruent,83,357,2,108,49.09,34.7,0.05,0.55,108,463,Correct
4F4K_congruent,83,358,1,115,45.79,56.42,0.05,0.89,115,2329,Correct
4F4K_congruent,83,359,1,115,44.27,72.95,0.05,1.15,107,2128,Incorrect
4F4K_congruent,83,360,1,107,51.46,28.96,0.06,0.45,115,1621,Incorrect
4F4K_congruent,83,361,2,97,67.0,83.35,0.07,1.31,108,1390,Incorrect
4F4K_congruent,83,362,2,97,45.05,64.8,0.05,1.02,97,668,Correct
4F4K_congruent,83,363,1,107,85.75,56.54,0.1,0.89,107,876,Correct
4F4K_congruent,83,364,1,107,75.55,64.35,0.08,1.01,107,688,Correct
4F4K_congruent,83,365,1,115,30.44,39.03,0.03,0.61,115,729,Correct
4F4K_congruent,83,366,1,115,51.38,74.7,0.06,1.17,115,758,Correct
4F4K_congruent,83,367,2,97,41.09,56.61,0.05,0.89,108,825,Incorrect
4F4K_congruent,83,368,1,107,83.59,64.24,0.09,1.01,107,1172,Correct
4F4K_congruent,83,369,1,115,43.22,56.78,0.05,0.89,115,1299,Correct
4F4K_congruent,83,370,1,107,46.59,21.74,0.05,0.34,115,703,Incorrect
4F4K_congruent,83,371,1,115,32.58,55.46,0.04,0.87,107,919,Incorrect
4F4K_congruent,83,372,2,97,36.11,67.47,0.04,1.06,97,982,Correct
4F4K_congruent,83,373,2,97,35.49,63.65,0.04,1.0,108,1174,Incorrect
4F4K_congruent,83,374,1,107,73.19,41.13,0.08,0.65,107,2072,Correct
4F4K_congruent,83,375,1,107,59.18,32.21,0.07,0.51,107,1015,Correct
4F4K_congruent,83,376,1,107,57.39,32.23,0.06,0.51,107,1135,Correct
4F4K_congruent,83,377,1,115,32.61,55.45,0.04,0.87,115,1827,Correct
4F4K_congruent,83,378,1,107,35.45,20.36,0.04,0.32,107,2633,Correct
4F4K_congruent,83,379,1,115,29.68,48.7,0.03,0.76,115,1026,Correct
4F4K_congruent,83,380,2,97,64.83,77.98,0.07,1.22,108,542,Incorrect
4F4K_congruent,83,381,1,107,77.94,57.78,0.09,0.91,107,2192,Correct
4F4K_congruent,83,382,2,108,74.36,42.53,0.08,0.67,108,672,Correct
4F4K_congruent,83,383,2,108,70.39,59.47,0.08,0.93,108,624,Correct
4F4K_congruent,83,384,2,97,42.16,66.74,0.05,1.05,97,1112,Correct
4F4K_congruent,83,385,1,107,40.07,16.73,0.04,0.26,107,7699,Correct
4F4K_congruent,83,386,2,97,59.19,71.73,0.07,1.13,108,1162,Incorrect
4F4K_congruent,83,387,2,108,61.25,53.38,0.07,0.84,108,2636,Correct
4F4K_congruent,83,388,2,97,51.45,72.07,0.06,1.13,108,1736,Incorrect
4F4K_congruent,83,389,1,107,73.02,47.31,0.08,0.74,107,1357,Correct
4F4K_congruent,83,390,1,115,66.65,83.19,0.07,1.31,107,919,Incorrect
4F4K_congruent,83,391,2,108,42.25,15.49,0.05,0.24,97,1103,Incorrect
4F4K_congruent,83,392,2,97,30.71,56.73,0.03,0.89,97,762,Correct
4F4K_congruent,83,393,2,108,49.08,35.02,0.05,0.55,97,652,Incorrect
4F4K_congruent,83,394,1,115,22.78,34.97,0.03,0.55,107,1805,Incorrect
4F4K_congruent,83,395,1,107,78.87,51.43,0.09,0.81,107,1117,Correct
4F4K_congruent,83,396,1,115,55.81,63.82,0.06,1.0,107,656,Incorrect
4F4K_congruent,83,397,2,97,62.07,82.73,0.07,1.3,108,2215,Incorrect
4F4K_congruent,83,398,1,115,41.81,60.26,0.05,0.95,115,1844,Correct
