condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,92,318,1,107,60.73,43.57,0.07,0.68,107,1206,Correct
4F4K_incongruent,92,319,2,97,43.32,33.93,0.05,0.53,97,2669,Correct
4F4K_incongruent,92,320,2,108,28.58,46.4,0.03,0.73,97,1172,Incorrect
4F4K_incongruent,92,321,1,107,75.25,44.25,0.08,0.7,107,999,Correct
4F4K_incongruent,92,322,1,107,62.77,43.47,0.07,0.68,107,1002,Correct
4F4K_incongruent,92,323,2,108,50.0,66.59,0.06,1.05,97,4014,Incorrect
4F4K_incongruent,92,324,1,115,23.61,53.93,0.03,0.85,115,1078,Correct
4F4K_incongruent,92,325,1,115,21.27,37.82,0.02,0.59,115,1295,Correct
4F4K_incongruent,92,326,1,107,44.46,21.54,0.05,0.34,115,2475,Incorrect
4F4K_incongruent,92,327,1,115,55.53,71.78,0.06,1.13,107,1603,Incorrect
4F4K_incongruent,92,328,1,115,13.07,40.95,0.01,0.64,107,848,Incorrect
4F4K_incongruent,92,329,1,115,36.58,46.0,0.04,0.72,115,1241,Correct
4F4K_incongruent,92,330,1,115,30.59,59.55,0.03,0.94,115,5178,Correct
4F4K_incongruent,92,331,2,97,38.06,16.5,0.04,0.26,108,4845,Incorrect
4F4K_incongruent,92,332,1,107,51.36,38.67,0.06,0.61,107,2432,Correct
4F4K_incongruent,92,333,1,115,57.42,74.99,0.06,1.18,107,4111,Incorrect
4F4K_incongruent,92,334,2,108,23.44,45.77,0.03,0.72,97,3273,Incorrect
4F4K_incongruent,92,335,2,97,82.44,52.01,0.09,0.82,97,981,Correct
4F4K_incongruent,92,336,1,115,43.34,68.65,0.05,1.08,107,4744,Incorrect
4F4K_incongruent,92,337,1,107,77.45,59.3,0.09,0.93,107,1138,Correct
4F4K_incongruent,92,338,1,107,54.63,24.22,0.06,0.38,107,5806,Correct
4F4K_incongruent,92,339,1,115,39.56,68.46,0.04,1.08,115,1024,Correct
4F4K_incongruent,92,340,1,107,52.58,36.83,0.06,0.58,107,1568,Correct
4F4K_incongruent,92,341,1,115,42.69,68.37,0.05,1.07,115,1028,Correct
4F4K_incongruent,92,342,1,107,70.75,42.76,0.08,0.67,107,1157,Correct
4F4K_incongruent,92,343,1,107,61.83,32.46,0.07,0.51,107,1405,Correct
4F4K_incongruent,92,344,1,115,39.56,64.57,0.04,1.01,115,649,Correct
4F4K_incongruent,92,345,2,108,56.64,67.78,0.06,1.06,108,4597,Correct
4F4K_incongruent,92,346,2,97,64.71,54.8,0.07,0.86,108,744,Incorrect
4F4K_incongruent,92,347,1,115,25.4,41.26,0.03,0.65,115,1667,Correct
4F4K_incongruent,92,348,2,97,53.21,42.24,0.06,0.66,108,2470,Incorrect
4F4K_incongruent,92,349,1,107,52.56,23.0,0.06,0.36,107,8079,Correct
4F4K_incongruent,92,350,2,108,54.2,72.86,0.06,1.14,97,920,Incorrect
4F4K_incongruent,92,351,1,115,54.73,62.69,0.06,0.98,97,6239,Correct
4F4K_incongruent,92,352,2,108,34.49,65.2,0.04,1.02,97,5857,Incorrect
4F4K_incongruent,92,353,1,107,43.68,34.28,0.05,0.54,115,3736,Incorrect
4F4K_incongruent,92,354,2,108,62.31,84.32,0.07,1.32,97,1194,Incorrect
4F4K_incongruent,92,355,1,107,76.48,62.85,0.09,0.99,107,4175,Correct
4F4K_incongruent,92,356,1,107,54.47,46.18,0.06,0.73,115,2197,Incorrect
4F4K_incongruent,92,357,2,97,65.11,42.73,0.07,0.67,97,2310,Correct
4F4K_incongruent,92,358,1,107,76.72,52.37,0.09,0.82,107,1201,Correct
4F4K_incongruent,92,359,1,107,89.77,68.35,0.1,1.07,107,1276,Correct
4F4K_incongruent,92,360,1,107,82.89,65.61,0.09,1.03,107,642,Correct
4F4K_incongruent,92,361,2,108,53.37,69.16,0.06,1.09,97,1799,Incorrect
4F4K_incongruent,92,362,1,107,72.48,54.21,0.08,0.85,107,946,Correct
4F4K_incongruent,92,363,1,107,69.24,36.34,0.08,0.57,107,3976,Correct
4F4K_incongruent,92,364,2,97,50.31,40.49,0.06,0.64,108,5135,Incorrect
4F4K_incongruent,92,365,1,107,77.27,65.82,0.09,1.03,107,901,Correct
4F4K_incongruent,92,366,1,115,58.34,66.26,0.07,1.04,115,1777,Correct
4F4K_incongruent,92,367,1,115,42.63,67.29,0.05,1.06,115,764,Correct
4F4K_incongruent,92,368,1,107,73.54,47.64,0.08,0.75,97,685,Incorrect
4F4K_incongruent,92,369,2,97,46.4,19.04,0.05,0.3,97,1726,Correct
4F4K_incongruent,92,370,1,115,61.96,84.87,0.07,1.33,107,1092,Incorrect
4F4K_incongruent,92,371,1,107,59.32,49.01,0.07,0.77,107,852,Correct
4F4K_incongruent,92,372,2,97,89.73,67.24,0.1,1.06,97,685,Correct
4F4K_incongruent,92,373,2,97,61.6,50.32,0.07,0.79,97,4650,Correct
4F4K_incongruent,92,374,1,115,37.34,51.94,0.04,0.82,115,2647,Correct
4F4K_incongruent,92,375,1,107,45.05,26.39,0.05,0.41,107,2001,Correct
4F4K_incongruent,92,376,2,108,27.33,43.36,0.03,0.68,97,2382,Incorrect
4F4K_incongruent,92,377,1,107,51.99,23.97,0.06,0.38,115,1968,Incorrect
4F4K_incongruent,92,378,1,107,70.1,49.04,0.08,0.77,107,1166,Correct
4F4K_incongruent,92,379,2,108,36.69,57.52,0.04,0.9,97,5098,Incorrect
4F4K_incongruent,92,380,1,115,40.7,65.43,0.05,1.03,115,1066,Correct
4F4K_incongruent,92,381,2,97,74.5,41.89,0.08,0.66,97,1556,Correct
4F4K_incongruent,92,382,2,108,14.32,38.74,0.02,0.61,108,5209,Correct
4F4K_incongruent,92,383,1,115,27.62,40.97,0.03,0.64,115,1470,Correct
4F4K_incongruent,92,384,2,108,29.5,42.04,0.03,0.66,108,1512,Correct
4F4K_incongruent,92,385,1,115,12.61,34.47,0.01,0.54,115,3238,Correct
4F4K_incongruent,92,386,2,97,59.95,31.69,0.07,0.5,108,5232,Incorrect
4F4K_incongruent,92,387,1,107,49.54,29.56,0.06,0.46,107,816,Correct
4F4K_incongruent,92,388,2,108,61.31,87.34,0.07,1.37,115,1064,Incorrect
4F4K_incongruent,92,389,2,97,68.69,52.94,0.08,0.83,97,5130,Correct
4F4K_incongruent,92,390,2,108,49.88,80.53,0.06,1.26,108,2365,Correct
4F4K_incongruent,92,391,1,115,55.45,75.06,0.06,1.18,107,3290,Incorrect
4F4K_incongruent,92,392,2,108,31.65,47.71,0.04,0.75,97,1080,Incorrect
4F4K_incongruent,92,393,2,97,55.88,40.04,0.06,0.63,108,3001,Incorrect
4F4K_incongruent,92,394,2,108,32.06,65.04,0.04,1.02,97,2584,Incorrect
4F4K_incongruent,92,395,2,108,23.84,49.91,0.03,0.78,108,1039,Correct
4F4K_incongruent,92,396,2,108,59.3,70.66,0.07,1.11,97,1704,Incorrect
4F4K_incongruent,92,397,2,97,72.72,60.4,0.08,0.95,97,1491,Correct
4F4K_incongruent,92,398,1,107,45.6,32.6,0.05,0.51,115,1970,Incorrect
