condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_congruent,91,328,2,108,50.63,39.65,0.06,0.62,108,830,Correct
4F4K_congruent,91,329,2,97,43.26,60.84,0.05,0.96,108,2209,Incorrect
4F4K_congruent,91,330,2,97,19.14,44.32,0.02,0.7,97,3382,Correct
4F4K_congruent,91,331,2,97,31.34,55.16,0.04,0.87,97,3042,Correct
4F4K_congruent,91,332,2,97,50.17,57.13,0.06,0.9,108,16377,Incorrect
4F4K_congruent,91,333,2,97,64.94,77.24,0.07,1.21,97,1127,Correct
4F4K_congruent,91,334,1,115,25.56,40.06,0.03,0.63,115,2519,Correct
4F4K_congruent,91,335,1,107,47.79,33.11,0.05,0.52,107,8717,Correct
4F4K_congruent,91,336,2,108,78.48,57.14,0.09,0.9,108,3510,Correct
4F4K_congruent,91,337,2,97,46.12,63.13,0.05,0.99,108,9581,Incorrect
4F4K_congruent,91,338,2,97,29.07,46.81,0.03,0.74,97,892,Correct
4F4K_congruent,91,339,2,108,36.2,23.9,0.04,0.38,97,2109,Incorrect
4F4K_congruent,91,340,2,108,45.08,37.53,0.05,0.59,108,842,Correct
4F4K_congruent,91,341,1,115,41.71,58.15,0.05,0.91,107,8071,Incorrect
4F4K_congruent,91,342,1,115,46.98,69.61,0.05,1.09,115,2287,Correct
4F4K_congruent,91,343,2,108,64.31,36.26,0.07,0.57,108,2834,Correct
4F4K_congruent,91,344,1,115,26.71,45.8,0.03,0.72,115,5437,Correct
4F4K_congruent,91,345,2,97,21.78,36.55,0.02,0.57,97,1044,Correct
4F4K_congruent,91,346,1,107,66.98,47.87,0.07,0.75,107,12719,Correct
4F4K_congruent,91,347,1,115,30.86,52.33,0.03,0.82,115,1798,Correct
4F4K_congruent,91,348,1,115,10.99,33.0,0.01,0.52,115,1892,Correct
4F4K_congruent,91,349,2,108,75.3,52.95,0.08,0.83,108,3633,Correct
4F4K_congruent,91,350,1,115,43.82,66.48,0.05,1.04,115,2355,Correct
4F4K_congruent,91,351,1,115,31.86,47.42,0.04,0.74,115,2727,Correct
4F4K_congruent,91,352,1,115,36.8,51.21,0.04,0.8,115,1831,Correct
4F4K_congruent,91,353,2,97,41.94,54.32,0.05,0.85,97,2269,Correct
4F4K_congruent,91,354,2,97,27.68,51.83,0.03,0.81,97,1645,Correct
4F4K_congruent,91,355,1,115,42.42,68.02,0.05,1.07,115,3680,Correct
4F4K_congruent,91,356,2,97,27.82,56.98,0.03,0.9,97,12599,Correct
4F4K_congruent,91,357,2,97,21.26,49.91,0.02,0.78,97,1742,Correct
4F4K_congruent,91,358,2,108,68.39,59.0,0.08,0.93,97,2639,Incorrect
4F4K_congruent,91,359,2,97,16.06,38.33,0.02,0.6,97,1008,Correct
4F4K_congruent,91,360,2,108,39.42,16.03,0.04,0.25,108,11577,Correct
4F4K_congruent,91,361,1,107,31.35,14.88,0.04,0.23,107,3201,Correct
4F4K_congruent,91,362,1,115,28.56,51.49,0.03,0.81,107,3777,Incorrect
4F4K_congruent,91,363,1,115,38.32,59.87,0.04,0.94,115,1060,Correct
4F4K_congruent,91,364,1,107,36.7,19.38,0.04,0.3,107,3204,Correct
4F4K_congruent,91,365,2,108,52.94,22.66,0.06,0.36,108,2170,Correct
4F4K_congruent,91,366,1,107,44.63,32.74,0.05,0.51,107,1132,Correct
4F4K_congruent,91,367,1,107,57.77,26.74,0.06,0.42,107,1008,Correct
4F4K_congruent,91,368,2,108,64.4,47.19,0.07,0.74,108,1315,Correct
4F4K_congruent,91,369,1,115,47.59,74.27,0.05,1.17,115,1191,Correct
4F4K_congruent,91,370,2,108,31.5,16.63,0.04,0.26,108,1912,Correct
4F4K_congruent,91,371,2,97,38.85,57.62,0.04,0.91,108,1264,Incorrect
4F4K_congruent,91,372,2,97,25.89,58.24,0.03,0.91,97,1225,Correct
4F4K_congruent,91,373,2,108,48.35,26.86,0.05,0.42,108,1929,Correct
4F4K_congruent,91,374,1,115,59.59,85.8,0.07,1.35,115,5226,Correct
4F4K_congruent,91,375,1,115,58.04,80.17,0.06,1.26,115,572,Correct
4F4K_congruent,91,376,1,107,67.89,53.68,0.08,0.84,107,2043,Correct
4F4K_congruent,91,377,1,107,53.53,27.05,0.06,0.42,107,873,Correct
4F4K_congruent,91,378,1,107,53.47,46.15,0.06,0.72,107,635,Correct
4F4K_congruent,91,379,2,108,61.83,47.3,0.07,0.74,108,739,Correct
4F4K_congruent,91,380,1,115,56.58,77.56,0.06,1.22,115,1978,Correct
4F4K_congruent,91,381,1,115,53.19,80.72,0.06,1.27,115,689,Correct
4F4K_congruent,91,382,2,97,37.83,68.12,0.04,1.07,97,2200,Correct
4F4K_congruent,91,383,2,108,66.59,48.43,0.07,0.76,108,2367,Correct
4F4K_congruent,91,384,1,115,36.21,43.72,0.04,0.69,107,1117,Incorrect
4F4K_congruent,91,385,1,115,38.45,69.0,0.04,1.08,115,4022,Correct
4F4K_congruent,91,386,1,107,39.7,19.44,0.04,0.31,107,1837,Correct
4F4K_congruent,91,387,2,97,52.91,75.87,0.06,1.19,97,2336,Correct
4F4K_congruent,91,388,2,108,67.75,51.69,0.08,0.81,108,1270,Correct
4F4K_congruent,91,389,1,115,43.1,50.84,0.05,0.8,107,1883,Incorrect
4F4K_congruent,91,390,1,107,60.45,49.54,0.07,0.78,115,2158,Incorrect
4F4K_congruent,91,391,1,107,76.02,46.96,0.09,0.74,107,793,Correct
4F4K_congruent,91,392,2,108,87.44,60.89,0.1,0.96,108,3217,Correct
4F4K_congruent,91,393,1,107,40.21,22.24,0.04,0.35,115,5165,Incorrect
4F4K_congruent,91,394,1,115,35.83,49.63,0.04,0.78,115,1759,Correct
4F4K_congruent,91,395,2,108,40.24,23.69,0.05,0.37,108,1269,Correct
4F4K_congruent,91,396,2,108,88.32,65.51,0.1,1.03,97,1703,Incorrect
4F4K_congruent,91,397,1,115,55.96,78.22,0.06,1.23,115,2864,Correct
4F4K_congruent,91,398,2,108,48.01,37.33,0.05,0.59,108,6920,Correct
