condition,subject,trial,sub_task,cat,x,y,xt,yt,resp,rt,fb
4F4K_incongruent,176,319,1,107,43.08,34.8,0.05,0.55,107,2877,Correct
4F4K_incongruent,176,320,1,115,47.68,65.0,0.05,1.02,107,1354,Incorrect
4F4K_incongruent,176,321,2,108,53.88,80.13,0.06,1.26,97,5464,Incorrect
4F4K_incongruent,176,322,2,97,47.31,31.88,0.05,0.5,97,1719,Correct
4F4K_incongruent,176,323,2,108,56.44,81.86,0.06,1.29,108,1234,Correct
4F4K_incongruent,176,324,2,97,71.2,50.08,0.08,0.79,97,1231,Correct
4F4K_incongruent,176,325,1,107,83.48,57.75,0.09,0.91,107,2463,Correct
4F4K_incongruent,176,326,2,108,30.14,55.79,0.03,0.88,108,1119,Correct
4F4K_incongruent,176,327,1,107,51.53,22.06,0.06,0.35,115,1714,Incorrect
4F4K_incongruent,176,328,2,108,52.77,80.79,0.06,1.27,97,3708,Incorrect
4F4K_incongruent,176,329,1,115,13.07,40.8,0.01,0.64,115,851,Correct
4F4K_incongruent,176,330,2,108,37.29,65.93,0.04,1.04,108,1245,Correct
4F4K_incongruent,176,331,1,107,84.82,69.66,0.09,1.09,115,2199,Incorrect
4F4K_incongruent,176,332,2,108,43.37,63.15,0.05,0.99,108,911,Correct
4F4K_incongruent,176,333,2,97,52.84,36.63,0.06,0.58,108,2010,Incorrect
4F4K_incongruent,176,334,2,97,49.31,30.52,0.06,0.48,108,1154,Incorrect
4F4K_incongruent,176,335,1,107,85.31,66.2,0.1,1.04,115,1970,Incorrect
4F4K_incongruent,176,336,1,115,38.46,65.84,0.04,1.03,115,884,Correct
4F4K_incongruent,176,337,2,97,35.18,20.22,0.04,0.32,108,1569,Incorrect
4F4K_incongruent,176,338,1,115,32.51,43.14,0.04,0.68,115,1249,Correct
4F4K_incongruent,176,339,2,97,54.69,41.75,0.06,0.66,97,1481,Correct
4F4K_incongruent,176,340,2,108,27.36,47.5,0.03,0.75,97,812,Incorrect
4F4K_incongruent,176,341,1,115,48.39,78.96,0.05,1.24,107,2176,Incorrect
4F4K_incongruent,176,342,1,107,33.89,21.09,0.04,0.33,115,3193,Incorrect
4F4K_incongruent,176,343,1,107,53.08,44.77,0.06,0.7,107,2760,Correct
4F4K_incongruent,176,344,1,107,46.53,28.61,0.05,0.45,107,2988,Correct
4F4K_incongruent,176,345,2,97,66.24,35.07,0.07,0.55,97,1707,Correct
4F4K_incongruent,176,346,2,97,83.75,65.49,0.09,1.03,97,4092,Correct
4F4K_incongruent,176,347,2,97,55.94,25.53,0.06,0.4,97,1710,Correct
4F4K_incongruent,176,348,2,97,78.98,62.81,0.09,0.99,97,2157,Correct
4F4K_incongruent,176,349,1,115,28.53,46.68,0.03,0.73,115,953,Correct
4F4K_incongruent,176,350,1,107,68.25,56.56,0.08,0.89,107,1514,Correct
4F4K_incongruent,176,351,1,107,48.97,25.94,0.05,0.41,107,1536,Correct
4F4K_incongruent,176,352,2,97,67.2,50.58,0.08,0.79,97,1628,Correct
4F4K_incongruent,176,353,2,108,41.51,70.42,0.05,1.11,108,1313,Correct
4F4K_incongruent,176,354,1,107,70.18,40.44,0.08,0.64,107,2624,Correct
4F4K_incongruent,176,355,1,107,42.19,16.82,0.05,0.26,115,1100,Incorrect
4F4K_incongruent,176,356,2,97,65.24,46.86,0.07,0.74,97,2385,Correct
4F4K_incongruent,176,357,1,115,42.02,71.94,0.05,1.13,115,1407,Correct
4F4K_incongruent,176,358,1,107,45.74,17.37,0.05,0.27,107,2561,Correct
4F4K_incongruent,176,359,2,108,16.73,32.34,0.02,0.51,108,1260,Correct
4F4K_incongruent,176,360,1,107,72.82,44.75,0.08,0.7,107,1653,Correct
4F4K_incongruent,176,361,2,108,48.43,61.8,0.05,0.97,108,2798,Correct
4F4K_incongruent,176,362,2,97,49.47,25.86,0.06,0.41,97,1379,Correct
4F4K_incongruent,176,363,2,108,44.02,62.59,0.05,0.98,97,3187,Incorrect
4F4K_incongruent,176,364,2,97,38.36,16.84,0.04,0.26,97,864,Correct
4F4K_incongruent,176,365,2,108,51.37,78.62,0.06,1.23,108,1492,Correct
4F4K_incongruent,176,366,1,115,60.71,69.33,0.07,1.09,107,1700,Incorrect
4F4K_incongruent,176,367,1,115,50.88,61.57,0.06,0.97,115,2395,Correct
4F4K_incongruent,176,368,2,97,65.54,32.35,0.07,0.51,97,2869,Correct
4F4K_incongruent,176,369,1,107,62.64,37.42,0.07,0.59,115,4835,Incorrect
4F4K_incongruent,176,370,2,97,78.77,58.08,0.09,0.91,97,1490,Correct
4F4K_incongruent,176,371,2,97,58.69,41.63,0.07,0.65,97,1758,Correct
4F4K_incongruent,176,372,1,107,71.7,40.67,0.08,0.64,115,1959,Incorrect
4F4K_incongruent,176,373,2,97,85.65,61.59,0.1,0.97,97,1430,Correct
4F4K_incongruent,176,374,1,107,42.43,27.66,0.05,0.43,115,758,Incorrect
4F4K_incongruent,176,375,2,97,51.51,33.9,0.06,0.53,97,6203,Correct
4F4K_incongruent,176,376,1,107,62.17,40.04,0.07,0.63,115,1981,Incorrect
4F4K_incongruent,176,377,2,97,79.58,60.93,0.09,0.96,97,850,Correct
4F4K_incongruent,176,378,2,108,63.91,76.07,0.07,1.19,97,1532,Incorrect
4F4K_incongruent,176,379,2,108,50.61,57.88,0.06,0.91,97,1698,Incorrect
4F4K_incongruent,176,380,1,115,38.76,65.72,0.04,1.03,115,781,Correct
4F4K_incongruent,176,381,1,115,27.61,56.79,0.03,0.89,115,641,Correct
4F4K_incongruent,176,382,1,115,51.69,80.96,0.06,1.27,115,992,Correct
4F4K_incongruent,176,383,1,107,50.84,25.71,0.06,0.4,107,2478,Correct
4F4K_incongruent,176,384,2,108,48.62,75.4,0.05,1.18,108,1846,Correct
4F4K_incongruent,176,385,1,107,61.0,52.66,0.07,0.83,115,1278,Incorrect
4F4K_incongruent,176,386,2,97,72.53,50.39,0.08,0.79,97,1293,Correct
4F4K_incongruent,176,387,2,108,33.21,54.69,0.04,0.86,108,1273,Correct
4F4K_incongruent,176,388,2,108,23.22,53.71,0.03,0.84,108,969,Correct
4F4K_incongruent,176,389,1,115,49.86,79.44,0.06,1.25,115,2501,Correct
4F4K_incongruent,176,390,1,107,82.72,53.8,0.09,0.85,107,1177,Correct
4F4K_incongruent,176,391,2,108,14.57,36.82,0.02,0.58,97,883,Incorrect
4F4K_incongruent,176,392,1,107,39.04,25.43,0.04,0.4,115,1707,Incorrect
4F4K_incongruent,176,393,1,107,68.7,51.62,0.08,0.81,107,991,Correct
4F4K_incongruent,176,394,2,97,49.18,32.34,0.06,0.51,97,1423,Correct
4F4K_incongruent,176,395,1,115,16.7,31.01,0.02,0.49,107,879,Incorrect
4F4K_incongruent,176,396,2,108,62.22,76.99,0.07,1.21,108,3775,Correct
4F4K_incongruent,176,397,1,115,55.27,72.98,0.06,1.15,107,877,Incorrect
4F4K_incongruent,176,398,2,108,48.02,78.37,0.05,1.23,108,2137,Correct
