participant,session,date,expName,routine,rat_id,trial,cage_context,scent,choice.keys,choice,reward,choice.rt,reaction_time,maze_run_time,browser,os,frameRate,experiment
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,155,mesh,lemon,right,R,0,0.5320220053853872,0.5320220053853872,3.3013457834006075,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,156,mesh,peppermint,right,R,1,0.5829797439162202,0.5829797439162202,2.9744340009997683,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,157,wood,lemon,left,L,0,0.3188610728131762,0.3188610728131762,3.736190746392096,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,158,mesh,none,right,R,0,1.0521371568500233,1.0521371568500233,3.517714228114768,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,159,mesh,none,right,R,0,2.914497005966439,2.914497005966439,3.353297328605747,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,160,mesh,none,right,R,0,0.32847593479600345,0.32847593479600345,3.2956922541981335,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,161,wood,lemon,right,R,0,0.4007501944105533,0.4007501944105533,4.0556939703415535,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,162,wood,lemon,left,L,0,0.4575707650379345,0.4575707650379345,4.012770310186904,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,163,wood,peppermint,left,L,1,0.41442050173031286,0.41442050173031286,2.7659152544908765,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,164,mesh,peppermint,right,R,1,1.0353102075387628,1.0353102075387628,3.4535002977864946,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,165,mesh,lemon,left,L,1,0.517679614932796,0.517679614932796,3.1329406300984703,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,166,wood,peppermint,left,L,1,1.5769446210682627,1.5769446210682627,3.540054651251011,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,167,mesh,peppermint,left,L,1,0.3615074023939592,0.3615074023939592,2.4720956624524675,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,168,wood,none,left,L,0,0.9384537708973403,0.9384537708973403,3.6764961743968874,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,169,wood,none,right,R,0,0.5479040559348137,0.5479040559348137,4.855797544889594,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,170,mesh,peppermint,left,L,1,0.7891119630575107,0.7891119630575107,1.946819149694829,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,171,wood,none,left,L,0,0.784818411557128,0.784818411557128,3.643340607711124,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,172,mesh,peppermint,left,L,1,0.5637734131385431,0.5637734131385431,3.464290751638737,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,173,wood,peppermint,right,R,0,,0.534844826848759,2.8824324639448085,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,174,wood,lemon,left,L,0,0.7959699975722997,0.7959699975722997,3.3714173212053953,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,175,mesh,peppermint,right,R,0,0.4136344395863438,0.4136344395863438,3.7835002996175193,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,176,wood,peppermint,right,R,0,0.4450126512714239,0.4450126512714239,3.5036070838712075,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,177,wood,peppermint,left,L,1,0.27028332887350137,0.27028332887350137,2.495465572575247,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,178,wood,lemon,right,R,1,0.8444557398138147,0.8444557398138147,2.7381793909964793,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,179,mesh,none,right,R,1,1.1477779386469953,1.1477779386469953,2.2258049275296283,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,180,wood,lemon,left,L,1,0.5304407834424391,0.5304407834424391,3.1491166429816286,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,181,wood,lemon,left,L,0,0.6494336389039841,0.6494336389039841,3.267844423727558,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,182,mesh,lemon,right,R,0,1.333142413342351,1.333142413342351,3.1244588714271955,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,183,mesh,peppermint,left,L,1,0.4160928091699906,0.4160928091699906,2.6440445862145863,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,184,mesh,lemon,right,R,0,0.5379211244057204,0.5379211244057204,2.720261525711908,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,185,wood,lemon,left,L,1,0.2424634573062327,0.2424634573062327,3.2113561100441106,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,186,mesh,none,left,L,1,1.2663815588938199,1.2663815588938199,3.5938961541251206,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,187,mesh,none,right,R,0,1.2757488761494102,1.2757488761494102,3.348496798330994,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,188,mesh,none,left,L,1,1.2809811362752728,1.2809811362752728,3.0187720583323485,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,189,mesh,peppermint,left,L,1,0.40717949256561575,0.40717949256561575,3.370001112419503,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,190,mesh,lemon,left,L,1,0.47020933386927777,0.47020933386927777,4.035,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,191,mesh,peppermint,right,R,0,0.6269365527244906,0.6269365527244906,3.2367304646468638,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,192,wood,peppermint,right,R,1,0.9526533881848661,0.9526533881848661,3.300818264876951,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,193,wood,peppermint,right,R,0,0.995615258298159,0.995615258298159,3.893503659165515,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,194,wood,peppermint,left,L,0,0.5228604408736179,0.5228604408736179,3.685,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,195,wood,none,right,R,1,1.4024304375694916,1.4024304375694916,3.1843996322796686,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,196,wood,lemon,right,R,0,0.5138957950473435,0.5138957950473435,4.325340047811882,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,197,mesh,lemon,left,L,1,0.31615179176326824,0.31615179176326824,3.0473436498259496,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,198,wood,lemon,right,R,0,0.35075994030926605,0.35075994030926605,3.4645030600605877,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,199,wood,none,right,R,0,0.20047111517520255,0.20047111517520255,2.9600909445280665,Firefox,Windows,62.31,exp1
rat_10,2,2026-03-22_1713,tmaze_learning,trial,10,200,mesh,none,right,R,0,0.5775090966917396,0.5775090966917396,4.478068284596389,Firefox,Windows,62.31,exp1
