participant,session,date,expName,routine,rat_id,trial,cage_context,scent,choice.keys,choice,reward,choice.rt,reaction_time,maze_run_time,browser,os,frameRate,experiment
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,157,wood,lemon,left,L,1,0.8164678677247976,0.8164678677247976,2.4051144725576914,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,158,wood,lemon,left,L,1,0.564031931593557,0.564031931593557,3.543872438374139,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,159,mesh,none,left,L,1,0.6557222284201935,0.6557222284201935,2.8265345067842387,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,160,wood,none,left,L,0,0.45113997929076133,0.45113997929076133,2.6000810193750876,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,161,wood,lemon,left,L,0,0.6419373711167171,0.6419373711167171,2.8183809611084096,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,162,mesh,peppermint,right,R,0,0.3790784223891223,0.3790784223891223,3.9651993521823496,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,163,wood,lemon,right,R,0,0.21806277567070226,0.21806277567070226,2.5699791511577055,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,164,mesh,peppermint,right,R,0,0.5967285367311167,0.5967285367311167,3.9018548009464937,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,165,wood,lemon,left,L,1,0.6412119885298667,0.6412119885298667,2.8877052981489904,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,166,mesh,peppermint,left,L,1,0.4930095517482926,0.4930095517482926,2.341095293177478,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,167,wood,none,right,R,1,0.5735459727383,0.5735459727383,2.298135799166898,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,168,wood,none,right,R,1,0.4194897522897503,0.4194897522897503,2.6821398018526237,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,169,mesh,peppermint,right,R,0,0.6521018995533739,0.6521018995533739,3.2289033913187932,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,170,wood,lemon,left,L,1,1.3206481554105425,1.3206481554105425,3.2485625643277762,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,171,wood,lemon,left,L,0,0.37237113299323754,0.37237113299323754,3.794802751332419,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,172,wood,none,left,L,0,0.5571900512772016,0.5571900512772016,3.170,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,173,wood,none,right,R,1,0.2,0.2,1.9324165796867763,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,174,wood,none,right,R,0,1.3454741427149333,1.3454741427149333,2.871815377574779,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,175,wood,lemon,left,L,0,1.854732655833554,1.854732655833554,3.1664258686163507,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,176,wood,lemon,left,L,1,0.9710345277894492,0.9710345277894492,2.7842557478240053,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,177,wood,none,right,R,1,0.8205705370468092,0.8205705370468092,3.5175827274272953,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,178,wood,peppermint,left,L,0,0.4751647408341946,0.4751647408341946,3.4735718389627563,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,179,wood,none,right,R,0,0.40217199712731033,0.40217199712731033,2.322117711903621,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,180,mesh,none,left,L,1,0.9917544998275573,0.9917544998275573,2.371519735922707,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,181,mesh,lemon,right,R,1,0.30036486217037794,0.30036486217037794,2.478577812064941,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,182,mesh,lemon,left,L,1,0.3246957546741972,0.3246957546741972,3.605129559232851,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,183,mesh,lemon,right,R,0,0.26427358672500123,0.26427358672500123,3.341561589652354,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,184,mesh,lemon,right,R,1,1.251615760426929,1.251615760426929,2.78549660000025,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,185,wood,lemon,right,R,0,0.634815237037156,0.634815237037156,3.411858514944859,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,186,wood,peppermint,right,R,0,0.36850012382279834,0.36850012382279834,2.7793173631661467,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,187,mesh,lemon,right,R,1,0.3873654809013718,0.3873654809013718,3.4812526032296383,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,188,wood,none,right,R,0,0.42221485159009015,0.42221485159009015,4.148043422432794,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,189,mesh,lemon,right,R,1,0.38554289748353127,0.38554289748353127,2.992676617934774,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,190,wood,lemon,right,R,0,0.3111964821145245,0.3111964821145245,3.158683348375132,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,191,mesh,lemon,left,L,1,0.49130016839398716,0.49130016839398716,3.255663021950581,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,192,wood,peppermint,left,L,1,0.5386205241679288,0.5386205241679288,1.7164179668784056,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,193,wood,none,left,L,1,1.2889829414668572,1.2889829414668572,2.682862477998474,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,194,mesh,none,right,R,0,0.8464631674667898,0.8464631674667898,3.610784570123015,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,195,mesh,none,left,L,1,0.8532666034146066,0.8532666034146066,2.592781566871758,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,196,mesh,none,right,R,0,0.5826485923314304,0.5826485923314304,4.43581597039692,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,197,wood,none,right,R,1,1.4160051517123793,1.4160051517123793,3.27499294880504,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,198,mesh,lemon,right,R,1,1.6156946820530025,1.6156946820530025,2.9802772606590247,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,199,mesh,lemon,right,R,0,0.9088126778832346,0.9088126778832346,3.6828417770645467,Safari,Windows,63.03,exp1
rat_15,1,2026-03-22_1713,tmaze_learning,trial,15,200,mesh,lemon,left,L,0,0.4867408687268786,0.4867408687268786,3.016011812825784,Safari,Windows,63.03,exp1
