experiment,rat_id,trial,cage_context,scent,choice,reward,reaction_time,maze_run_time
exp1,4,176,mesh,peppermint,R,0,0.6431576634227908,2.8316372805620347
exp1,4,177,mesh,none,L,1,0.2,2.0253843584173676
exp1,4,178,wood,none,L,1,0.2366017186475866,3.059800131333552
exp1,4,179,mesh,peppermint,R,0,0.9956516447377324,2.4471765290798375
exp1,4,180,wood,peppermint,L,1,0.3147339182021673,3.885083807823636
exp1,4,181,mesh,none,L,1,0.3325918801104577,2.7423908030958786
exp1,4,182,wood,peppermint,R,0,0.2854799286609836,3.481343795876682
exp1,4,183,wood,lemon,R,1,0.3470947480400392,3.1057288769336178
exp1,4,184,mesh,peppermint,R,0,1.298236635010204,4.13520823029061
exp1,4,185,mesh,peppermint,L,1,2.0583744973091913,2.910612458108547
exp1,4,186,mesh,peppermint,R,1,0.776645966347041,2.739195544072989
exp1,4,187,wood,peppermint,L,1,0.4279268422404672,4.038838566459722
exp1,4,188,wood,none,R,0,0.6336337205944761,3.224933624939854
exp1,4,189,mesh,none,L,1,0.419461687738434,2.4130600177955137
exp1,4,190,wood,peppermint,L,1,1.081483342905844,2.133727987822823
exp1,4,191,mesh,peppermint,L,1,1.824363032865712,3.7972211958745983
exp1,4,192,wood,peppermint,R,1,0.4162454472572535,2.9824233865340917
exp1,4,193,mesh,lemon,L,0,0.2833202205480075,3.3129701752043577
exp1,4,194,wood,none,L,1,0.4315969644163233,2.216070287317272
exp1,4,195,mesh,none,L,1,0.914510031369127,2.913423449100151
exp1,4,196,mesh,lemon,L,1,0.3985355994711267,3.056474016221017
exp1,4,197,mesh,lemon,R,0,0.4716070633473509,3.224219595537995
exp1,4,198,mesh,none,L,0,0.965945080157118,3.59240515124487
exp1,4,199,wood,none,R,0,0.687562369529173,3.597025971802937
exp1,4,200,mesh,lemon,L,1,0.4071769266696811,2.6253921914555387
exp1,5,1,wood,lemon,R,1,0.2250315384504004,2.255426791050436
exp1,5,2,wood,none,R,1,0.6473882485273381,3.668460218782356
exp1,5,3,mesh,lemon,R,1,1.1732183607773408,4.151819376052394
exp1,5,4,wood,peppermint,R,0,0.2726516372892655,3.82474868242962
exp1,5,5,wood,peppermint,L,0,0.5013803207809288,3.088032256514
exp1,5,6,mesh,lemon,R,0,0.414321612113332,2.933668123220176
exp1,5,7,wood,none,R,0,0.938382296869574,2.8252118942242337
exp1,5,8,wood,peppermint,L,1,0.4927422756459842,3.4329763419583226
exp1,5,9,mesh,none,L,1,0.5277387874452296,2.9625220174953
exp1,5,10,wood,lemon,R,0,0.8017143479346976,3.3125978077524643
exp1,5,11,wood,none,L,1,0.4770551690269127,2.583352520878755
exp1,5,12,wood,none,L,0,0.4322877944594079,2.745906072823036
exp1,5,13,mesh,peppermint,L,0,0.3264571167488508,3.5908371364517357
exp1,5,14,mesh,lemon,L,0,0.4081204168342617,3.656281086728871
exp1,5,15,wood,none,R,1,0.7726839126752141,2.785267428249421
exp1,5,16,mesh,none,R,1,0.999497840634778,2.5991474786755138
exp1,5,17,wood,peppermint,L,1,0.344852127411571,2.584059378288063
exp1,5,18,wood,peppermint,R,0,0.5833737548081821,3.428926731529727
exp1,5,19,mesh,peppermint,L,0,0.7443327716378653,3.922763049942606
exp1,5,20,wood,peppermint,R,1,1.158631607624873,3.036598495500847
exp1,5,21,mesh,lemon,L,1,0.5688941393140986,3.269572058975075
exp1,5,22,mesh,lemon,L,1,1.060907340704589,2.885171365635786
exp1,5,23,wood,none,R,0,0.212714339878886,3.424767800088463
exp1,5,24,wood,peppermint,R,0,0.8864469356840974,3.283699446721617
exp1,5,25,wood,peppermint,R,0,0.3957110256131597,3.2429584736430703
exp1,5,26,mesh,peppermint,R,1,0.547810421060511,3.4816483024297495
exp1,5,27,mesh,none,L,0,1.3702908886108662,3.455710484590166
exp1,5,28,wood,lemon,L,1,0.6602656871894528,2.8151514720144566
exp1,5,29,mesh,none,L,1,0.5005021772355085,2.664462286546728
exp1,5,30,mesh,lemon,L,1,0.5674887913486368,3.0444571629065393
exp1,5,31,wood,none,L,0,1.1161675047475828,3.0787512543166495
exp1,5,32,wood,lemon,L,0,0.7677761075131455,4.109855374945097
exp1,5,33,mesh,peppermint,R,1,0.9572936144658324,2.601530369771488
exp1,5,34,wood,none,L,1,2.6398848883811956,2.092986825945925
exp1,5,35,wood,peppermint,R,0,0.6499500614891252,3.686662072248881
exp1,5,36,mesh,none,R,0,0.862770558901929,3.4580090655969133
exp1,5,37,mesh,none,R,1,0.5959947126325358,3.626421317213742
exp1,5,38,mesh,none,L,1,0.4769728784103436,3.5692077603278545
exp1,5,39,mesh,lemon,L,0,0.6227580413047787,3.638679230982338
exp1,5,40,wood,lemon,R,0,0.6032074923618003,3.624136966455723
exp1,5,41,wood,none,R,1,0.2509124069711135,2.512316986360875
exp1,5,42,mesh,peppermint,L,1,1.2513239892518324,2.737305565181527
exp1,5,43,wood,peppermint,L,1,1.0721602884170491,2.6089982537444816
exp1,5,44,mesh,peppermint,L,1,0.399113468295491,2.670496620883833
exp1,5,45,wood,none,R,0,0.2416086859655342,2.462205995460734
exp1,5,46,wood,none,R,1,0.5783348146850125,2.471836000347129
exp1,5,47,wood,peppermint,L,0,0.3404807168581599,3.658179160768072
exp1,5,48,mesh,none,L,0,0.3763425860979296,3.742500645761614
exp1,5,49,mesh,lemon,L,0,0.47568252821337,3.793082900196392
exp1,5,50,wood,peppermint,R,1,0.4925966814605868,3.784933218129984
exp1,5,51,wood,peppermint,L,0,0.6430356096352493,3.526761398949523
exp1,5,52,wood,peppermint,R,0,0.7064421814427272,3.3307100096305224
exp1,5,53,wood,peppermint,R,1,1.4763616951316356,3.6271567664693194
exp1,5,54,wood,none,R,1,0.5520435642044333,2.5717508812954004
exp1,5,55,wood,lemon,L,1,0.6533630662777643,2.932922178953868
exp1,5,56,mesh,none,R,1,0.7734912302834466,3.0168626958810636
exp1,5,57,wood,none,L,1,1.7443779265903272,1.8333260790764196
exp1,5,58,mesh,peppermint,R,0,0.2,4.2765205381463245
exp1,5,59,mesh,peppermint,R,0,0.2,4.444997448660258
exp1,5,60,wood,peppermint,R,0,0.8912380940081276,3.7567842136766902
exp1,5,61,wood,none,L,0,1.7180656621144053,3.8920832221087793
exp1,5,62,wood,none,L,0,1.7779156726629823,3.0557683988205957
exp1,5,63,mesh,lemon,L,1,0.8633820763008708,1.70981417201744
exp1,5,64,mesh,peppermint,L,1,0.8127174293351458,3.556435070384248
exp1,5,65,mesh,none,L,1,0.6957383718168025,3.1074478769191103
exp1,5,66,wood,none,L,0,0.2827947008084304,3.4964775072597227
exp1,5,67,wood,none,L,1,0.5423260009992761,3.93778573001717
exp1,5,68,wood,peppermint,L,1,1.481663689610688,2.7877032102599033
exp1,5,69,mesh,lemon,R,0,0.5363936750618055,2.854641240105794
exp1,5,70,wood,none,L,1,0.7638537536934307,4.338988638084939
exp1,5,71,mesh,peppermint,L,1,0.6226692507821142,2.2465633405984167
exp1,5,72,mesh,peppermint,L,1,0.59729105333494,2.453042884893882
exp1,5,73,mesh,lemon,R,1,0.9754350013773488,3.052931199024026
exp1,5,74,wood,none,L,1,0.9434150215851732,3.432779224378621
exp1,5,75,wood,peppermint,R,0,0.8568466466391534,2.668123402484004
exp1,5,76,wood,none,R,0,1.058245155351001,4.1717451040920315
exp1,5,77,mesh,lemon,R,1,0.2204075952264967,3.148541725745418
exp1,5,78,wood,lemon,L,0,1.464756120429067,2.7504920197707996
exp1,5,79,wood,none,L,1,0.5688543697694874,2.6929956964642976
exp1,5,80,wood,none,R,1,1.0062844709417005,2.4820445074937716
exp1,5,81,wood,lemon,L,1,0.5526612600908595,2.46539467151942
exp1,5,82,wood,lemon,L,0,0.2521160289440748,4.259359176358397
exp1,5,83,wood,lemon,L,1,0.8621651561095066,2.7143128737913615
exp1,5,84,wood,lemon,L,0,0.6724370215058536,2.717187771805274
exp1,5,85,wood,peppermint,L,1,1.0572541730405698,3.2288110518666415
exp1,5,86,mesh,peppermint,R,1,0.4897273154916178,2.395910588177206
exp1,5,87,mesh,none,L,1,0.5241852505355122,2.7096758487230246
exp1,5,88,mesh,none,R,0,0.4281286484383065,3.567020443116512
exp1,5,89,mesh,lemon,L,1,0.6817245361352086,3.657147505258876
exp1,5,90,mesh,none,R,0,0.6392426048961685,3.1525170043503175
exp1,5,91,wood,none,R,0,0.583053068279447,3.592282176272689
exp1,5,92,mesh,lemon,L,0,0.9710150534238684,3.2263581750668955
exp1,5,93,mesh,peppermint,L,1,0.3407538067732473,2.2069491705890183
exp1,5,94,wood,none,R,0,0.410348011786451,3.9181105394375018
exp1,5,95,wood,none,R,0,0.391959642625649,3.7217618692312073
exp1,5,96,wood,lemon,R,0,0.2298767454871222,2.4674584768718395
exp1,5,97,wood,lemon,L,1,0.5934327128469712,3.2984310905371315
exp1,5,98,wood,lemon,L,0,0.5171512901353399,3.068253197517533
exp1,5,99,wood,none,L,1,0.5756081215801306,2.9500151100915484
exp1,5,100,mesh,lemon,L,1,0.2426404859466479,2.755863078774228
exp1,5,101,mesh,lemon,L,0,0.8316272588536507,3.5591059957009685
exp1,5,102,mesh,peppermint,L,1,0.4037385161476485,2.960466329067722
exp1,5,103,mesh,lemon,L,1,0.4239759797936595,2.969449043124317
exp1,5,104,wood,none,L,1,0.428927673863852,2.6606784693529484
exp1,5,105,wood,none,L,0,0.4907477998613375,3.6402661702776298
exp1,5,106,wood,none,L,1,1.018874378190171,2.4244231317235654
exp1,5,107,mesh,peppermint,L,1,0.2,3.436814251037265
exp1,5,108,mesh,lemon,L,1,0.5693333618161269,3.4662174354773336
exp1,5,109,mesh,lemon,L,1,0.459353949097028,3.6850218305854954
exp1,5,110,wood,peppermint,R,0,0.234204554187184,2.9901523401455714
exp1,5,111,wood,lemon,R,0,0.6416500487983681,3.664466446962049
exp1,5,112,wood,none,L,1,0.9066252736330976,2.958415644598982
exp1,5,113,mesh,peppermint,L,1,1.1088773470229616,2.9183867858845467
exp1,5,114,mesh,lemon,R,0,1.3828686510617616,2.68944026147191
exp1,5,115,mesh,peppermint,R,1,0.4771210818028052,2.931532505695298
exp1,5,116,mesh,peppermint,L,1,0.7058727104502959,3.655583748901313
exp1,5,117,wood,none,L,1,0.5017109723640039,2.8969377463736796
exp1,5,118,wood,peppermint,L,0,0.868157633297433,2.950689787411094
exp1,5,119,wood,lemon,L,1,1.244676783413436,3.508843206368179
exp1,5,120,wood,peppermint,L,0,0.8762312673263787,3.433915322177814
exp1,5,121,mesh,lemon,L,1,0.595134061658318,3.606079344275166
exp1,5,122,mesh,none,R,1,0.4385475736471568,3.5730150720710325
exp1,5,123,wood,none,L,1,0.3740134156370063,2.579696286265178
exp1,5,124,wood,none,L,1,0.8639840692365552,2.604307756958974
exp1,5,125,mesh,peppermint,R,0,0.6866860898600036,4.052247492721317
exp1,5,126,wood,none,L,1,0.4081315919317376,3.0596483525110085
exp1,5,127,wood,peppermint,R,0,0.5455978987079803,3.0883974513492887
exp1,5,128,mesh,lemon,R,0,1.026405664142951,3.7777878040705177
exp1,5,129,mesh,peppermint,L,0,0.2,3.388278545068436
exp1,5,130,mesh,lemon,R,0,0.2026173202474162,3.812574431755196
exp1,5,131,wood,peppermint,L,1,0.6951166525102629,2.7278182092454526
exp1,5,132,mesh,peppermint,L,0,0.9481139400864854,4.097080091262229
exp1,5,133,wood,lemon,L,0,1.3524189628046503,4.070814432164744
exp1,5,134,mesh,lemon,L,1,0.446904962704823,2.9642313939677436
exp1,5,135,wood,lemon,L,0,0.4026348290728613,2.966933364263345
exp1,5,136,mesh,peppermint,R,0,0.5911902212867566,3.8377045594655206
exp1,5,137,mesh,peppermint,L,1,0.5296657201070815,3.125962681654541
exp1,5,138,wood,none,R,0,0.3475404260446351,3.532310515590266
exp1,5,139,mesh,none,R,0,0.22627990937293,3.986387198312508
exp1,5,140,mesh,none,L,1,0.6020488388869689,2.6620930144833403
exp1,5,141,mesh,none,L,1,0.2369983591419058,3.2470319594877597
exp1,5,142,mesh,none,R,0,0.2,3.1131374102452023
exp1,5,143,mesh,none,L,0,1.3152429007606463,3.794561973833757
exp1,5,144,wood,peppermint,L,1,0.617289646516297,3.0154627088912496
exp1,5,145,wood,peppermint,R,0,0.4425210927245406,3.662229302176258
exp1,5,146,mesh,peppermint,L,1,0.2073427818077732,4.255769798435072
exp1,5,147,mesh,peppermint,L,1,0.5452091029733668,3.132599317974151
exp1,5,148,wood,none,R,0,0.3895766909300668,3.468815330281673
exp1,5,149,mesh,lemon,R,0,0.5026889252601305,3.049785387267755
exp1,5,150,mesh,none,L,1,0.7653952627955685,2.7627005156981106
exp1,5,151,wood,lemon,R,1,0.4298213466187285,3.4860454093782307
exp1,5,152,mesh,none,L,1,1.136491203265794,3.1081482292009355
exp1,5,153,wood,lemon,L,1,0.7595180207678073,3.8193959656669634
exp1,5,154,wood,peppermint,L,1,0.7719543917892859,3.979327384183545
exp1,5,155,mesh,none,R,1,0.6013398071910018,2.7282035381381715
exp1,5,156,wood,none,L,1,0.3644419508474426,2.2132751199488907
exp1,5,157,mesh,peppermint,L,1,0.2824325001690362,2.7007812097094765
exp1,5,158,wood,peppermint,L,1,0.3240827345807077,3.144826849104879
exp1,5,159,wood,peppermint,R,0,0.5637537545026589,3.1104536303116497
exp1,5,160,mesh,lemon,L,1,0.6132825115665312,2.5878582211606243
exp1,5,161,wood,peppermint,L,0,0.804582739651894,2.7579716675378325
exp1,5,162,wood,lemon,R,1,0.4959341851639667,2.716744502384264
exp1,5,163,mesh,none,L,1,0.2996195824988905,2.5076726075763687
exp1,5,164,wood,peppermint,L,0,0.3613912719669712,3.20736659955523
exp1,5,165,wood,lemon,R,0,0.2815615001744284,3.1849875102330527
exp1,5,166,wood,lemon,L,1,0.8308746122994409,2.571674684294602
exp1,5,167,wood,lemon,L,1,0.5124389688103957,2.721535596157519
exp1,5,168,mesh,none,R,0,0.3841778314635428,3.1909516885258062
exp1,5,169,mesh,lemon,L,1,0.4132086884707507,3.130313928800013
exp1,5,170,wood,none,R,0,0.6472707307859219,3.8406811632876527
exp1,5,171,wood,none,R,1,0.2931507406828558,3.211054296744953
exp1,5,172,mesh,peppermint,L,1,1.2986752665935897,3.470590933209985
exp1,5,173,wood,lemon,L,1,0.6115710055847787,2.017035502926511
exp1,5,174,mesh,peppermint,L,1,0.5246120966464621,2.8754640776734797
exp1,5,175,mesh,peppermint,R,0,0.218083822261013,3.19851754992392
exp1,5,176,wood,lemon,R,0,0.6497960703612687,3.653701784859844
exp1,5,177,mesh,none,R,1,0.3489815203034003,2.6939718867682942
exp1,5,178,wood,lemon,L,0,0.83898727155883,2.5517888119701637
exp1,5,179,mesh,lemon,L,0,0.5551219326611664,3.359497342984966
exp1,5,180,wood,peppermint,L,1,0.4985863732047055,2.3935375287749303
exp1,5,181,mesh,peppermint,L,1,0.8946240316726056,3.385558875731027
exp1,5,182,wood,lemon,L,1,1.1342896178630817,3.4594993786284243
exp1,5,183,mesh,lemon,L,0,0.5196357545666712,3.4764449421844836
exp1,5,184,wood,peppermint,L,0,0.7306488197800226,3.388592150140159
exp1,5,185,mesh,lemon,L,1,0.639268481211907,3.5400280295696547
exp1,5,186,mesh,peppermint,R,0,0.9367166672674474,4.1651908428290305
exp1,5,187,mesh,peppermint,R,0,1.1497707228934806,3.437412785808418
exp1,5,188,mesh,peppermint,L,0,0.8919131942492655,3.313529739784932
exp1,5,189,mesh,none,L,1,1.542545372680246,3.1002298157068644
exp1,5,190,wood,lemon,R,0,0.7778142509915627,4.019468380718217
exp1,5,191,mesh,none,R,0,0.7428185852837202,3.416761306525989
exp1,5,192,mesh,peppermint,L,1,0.4272521393753541,3.2145664307611477
exp1,5,193,mesh,peppermint,L,0,0.3755621977308603,3.503796967689062
exp1,5,194,wood,peppermint,L,0,1.4510973804225311,3.1327133067137134
exp1,5,195,mesh,lemon,L,0,0.2,3.775942985911077
exp1,5,196,wood,lemon,L,1,0.8174655056620094,4.257219318308671
exp1,5,197,wood,lemon,R,0,0.882315008132128,3.379516434143992
exp1,5,198,mesh,lemon,R,0,0.6548001066416145,3.536130950486995
exp1,5,199,wood,lemon,L,0,0.3132166517014234,2.6097714239967433
exp1,5,200,mesh,none,L,0,0.6829290918946797,4.094298411543504
exp1,6,1,mesh,lemon,L,1,0.9844977350309938,3.2088403761197
exp1,6,2,mesh,peppermint,L,1,1.7140399489849465,3.621617165239732
exp1,6,3,wood,lemon,R,0,0.473810798603169,3.87828233745657
exp1,6,4,mesh,none,L,0,0.6412591177063998,3.269313892626605
exp1,6,5,mesh,peppermint,R,1,0.6059133420117234,2.2026220209183336
exp1,6,6,wood,none,L,1,0.6155752916398014,3.811087459434927
exp1,6,7,wood,peppermint,L,1,0.7924648545958857,2.558517300776612
exp1,6,8,mesh,none,R,0,0.2,2.902905299453855
exp1,6,9,wood,peppermint,L,1,0.9759748474434607,2.0221525463395027
exp1,6,10,mesh,peppermint,R,1,0.889753222178617,3.1328084965862666
exp1,6,11,mesh,lemon,L,1,0.2,3.9012559295373777
exp1,6,12,mesh,lemon,L,1,0.5470582148937794,2.5435945403517435
exp1,6,13,mesh,none,L,1,0.3203127261772273,3.270822843925296
exp1,6,14,mesh,none,L,1,0.2972079842657646,2.6847284521309924
exp1,6,15,wood,peppermint,L,1,0.5164423514898856,2.3807184054826664
exp1,6,16,wood,peppermint,L,1,0.3330557486839491,2.7371733129581375
exp1,6,17,wood,lemon,L,1,0.4567688067223446,2.82502708274258
exp1,6,18,mesh,lemon,L,0,0.5284486067640466,3.883121487520255
exp1,6,19,wood,none,L,1,1.0691620312510712,2.61328125406617
exp1,6,20,wood,lemon,R,0,0.8385461709442638,2.8308966722478104
exp1,6,21,wood,lemon,L,0,1.2799766250867195,3.919674557115801
exp1,6,22,mesh,lemon,R,1,1.3278047358174372,2.286938815619412
exp1,6,23,mesh,none,R,1,0.3337945443510927,3.8595203064209103
exp1,6,24,wood,lemon,L,1,0.5237190772135946,3.21714803799768
exp1,6,25,wood,none,R,1,1.5598278316364933,2.582524815856161
exp1,6,26,wood,none,L,0,0.4586517700822161,3.40991322173246
exp1,6,27,mesh,lemon,L,1,0.4222703206813514,3.309218155299385
exp1,6,28,mesh,lemon,L,1,0.7810917592111626,1.6782418721009735
exp1,6,29,mesh,none,R,1,0.7550289982466053,2.543852518408624
exp1,6,30,mesh,peppermint,R,0,0.5418234872661131,4.096556472925514
exp1,6,31,wood,lemon,R,1,1.278711145171692,2.3105983477073866
exp1,6,32,mesh,peppermint,L,1,0.5990107494802256,3.079044612661592
exp1,6,33,wood,none,L,1,0.3502742213957228,3.418150900335861
exp1,6,34,wood,lemon,L,1,0.6214137830121325,2.8834368721868717
exp1,6,35,mesh,peppermint,L,1,0.749798176684542,2.4386842774803275
exp1,6,36,wood,none,R,1,1.0034476957765488,3.6214566912000654
exp1,6,37,mesh,peppermint,L,1,0.6493234732129771,3.259518039024813
exp1,6,38,mesh,lemon,L,1,0.9404102134889314,3.4233687887656687
exp1,6,39,mesh,peppermint,R,1,0.5842678233410727,3.0841045073420283
exp1,6,40,wood,none,L,1,1.6366960728909985,3.7359531995567714
exp1,6,41,mesh,none,L,1,0.6330214706335285,2.8720630920421097
exp1,6,42,mesh,lemon,R,0,0.2,3.68324933294347
exp1,6,43,mesh,lemon,L,0,1.4197135869320163,3.839229576505919
exp1,6,44,wood,lemon,L,1,0.8668701626519596,2.740724196394453
exp1,6,45,wood,lemon,L,0,0.9190982828499537,3.634309355207914
exp1,6,46,wood,peppermint,L,0,0.2915095551900619,3.414380521772476
exp1,6,47,mesh,peppermint,L,1,0.5026145807630714,2.959560213554437
exp1,6,48,mesh,lemon,L,1,0.4415560867946417,3.846968533548747
exp1,6,49,mesh,none,R,1,0.7778822573683499,2.989911674149365
exp1,6,50,wood,peppermint,L,1,0.4682216508575817,3.0043250886544595
exp1,6,51,wood,peppermint,L,0,0.7721560380119886,3.6942871809987663
exp1,6,52,wood,lemon,L,1,0.5380597029417846,3.3235491966529036
exp1,6,53,mesh,peppermint,L,1,1.0124102218174054,3.263448961832897
exp1,6,54,wood,none,L,0,0.4631953570310327,3.561830747575631
exp1,6,55,mesh,lemon,L,1,0.8690778338729949,3.2889892618197787
exp1,6,56,mesh,peppermint,R,0,0.5690955376805197,4.278153694240137
exp1,6,57,mesh,none,R,1,0.4304672228747906,3.2962651536588807
exp1,6,58,wood,peppermint,R,1,0.6477043645408919,2.4111944960941134
exp1,6,59,mesh,peppermint,L,1,0.8962654637948216,3.0558995791016943
exp1,6,60,mesh,none,R,1,0.2,4.056174854742877
exp1,6,61,mesh,none,L,1,1.4478260037590658,3.009672035405877
exp1,6,62,wood,none,L,1,0.6473962893884206,2.940745639142544
exp1,6,63,wood,none,L,1,0.7782496348932542,3.7335813348256313
exp1,6,64,mesh,none,L,1,0.8389563227436967,3.0867434866135444
exp1,6,65,mesh,lemon,R,0,1.0407541977029933,3.7740224870029855
exp1,6,66,wood,none,R,0,0.8140458706533219,3.3148872040668227
exp1,6,67,mesh,lemon,L,1,0.4252837164320334,3.144114565172647
exp1,6,68,mesh,lemon,L,0,0.4584518984619181,4.1171239077137365
exp1,6,69,wood,lemon,L,1,0.3397448201495818,2.935850502763401
exp1,6,70,mesh,peppermint,R,0,0.2,3.29654150799986
exp1,6,71,wood,lemon,L,1,0.4230924318179757,3.554133411414466
exp1,6,72,wood,peppermint,L,1,1.895892953842849,3.659052680248533
exp1,6,73,wood,none,R,0,0.6508643890002879,3.900276944043372
exp1,6,74,wood,none,L,1,0.5445019056593859,3.132134135822818
exp1,6,75,wood,none,L,1,0.5622092831159651,2.9318345787671585
exp1,6,76,wood,lemon,L,1,0.5464342719782059,3.18825506908531
exp1,6,77,mesh,none,L,1,0.4792991621830352,3.0909289584842066
exp1,6,78,mesh,none,L,1,0.9963629066299652,2.519251000814299
exp1,6,79,mesh,lemon,R,0,1.1834815222701476,3.4221960358435295
exp1,6,80,wood,lemon,L,0,0.2808334256103478,3.35058980628717
exp1,6,81,mesh,lemon,L,1,0.4444923584073571,2.8350797116958257
exp1,6,82,wood,none,L,0,0.5469868584330931,3.479714063594924
exp1,6,83,wood,lemon,R,0,0.4280115427755411,3.4727745187895622
exp1,6,84,wood,lemon,L,1,0.4983960659161052,2.56534772939623
exp1,6,85,mesh,peppermint,R,0,0.4167001194772473,3.670231223241829
exp1,6,86,mesh,peppermint,L,1,0.511004411968205,3.1246827955633036
exp1,6,87,wood,lemon,L,1,0.3964059842676909,3.1688434990390695
exp1,6,88,mesh,lemon,L,1,0.6773172949974665,2.7607308497885232
exp1,6,89,wood,lemon,L,1,0.3316229500494396,3.25709762637365
exp1,6,90,mesh,lemon,L,1,0.8076436045442477,2.6069674501739306
exp1,6,91,mesh,peppermint,L,1,0.7623842635613163,3.162344290817542
exp1,6,92,wood,lemon,L,1,1.6270241950453634,3.429488513021654
exp1,6,93,wood,none,L,1,0.3152411440146776,2.7987646538051685
exp1,6,94,wood,lemon,L,0,0.2053888976579229,3.8927955650826513
exp1,6,95,mesh,peppermint,L,1,0.4926698290942703,2.558894602002048
exp1,6,96,wood,none,L,1,0.4991772144434852,2.812673016094176
exp1,6,97,wood,none,L,1,0.3327734847147572,3.1846655105780655
exp1,6,98,wood,none,R,0,0.2180726562333184,3.578422121845739
exp1,6,99,wood,none,R,0,0.9847740788426866,3.1694216576729235
exp1,6,100,wood,lemon,R,0,0.4703414476873805,3.2454161150375187
exp1,6,101,wood,peppermint,L,1,0.3964759757200081,3.6141142127492625
exp1,6,102,wood,peppermint,L,1,0.3372866977729704,3.151718593124912
exp1,6,103,wood,lemon,R,0,0.8661202330802136,3.578987156125726
exp1,6,104,mesh,peppermint,L,0,0.4379017682387734,2.9971770068040255
exp1,6,105,wood,peppermint,L,1,0.3835059759867142,2.659708556966661
exp1,6,106,mesh,lemon,L,1,0.4380326914002546,2.776868756649934
exp1,6,107,mesh,lemon,L,1,0.4181504246467366,2.4963750707720194
exp1,6,108,wood,lemon,L,1,1.2791027171016578,3.5611871093515797
exp1,6,109,mesh,lemon,L,1,0.4961321050920717,3.094116636350567
exp1,6,110,mesh,lemon,R,0,0.9381515239686667,2.7999646384084955
exp1,6,111,wood,lemon,R,1,1.851406477231206,3.5996683904641253
exp1,6,112,mesh,none,L,1,0.5929447241053862,3.588618300783782
exp1,6,113,mesh,peppermint,L,1,0.3153056076121063,1.9491478359450989
exp1,6,114,wood,none,L,1,0.4770479643416451,2.7367253452896168
exp1,6,115,mesh,peppermint,R,0,0.9496667314079318,2.894658507096562
exp1,6,116,wood,lemon,L,0,0.3689282111632394,2.085275594467963
exp1,6,117,mesh,lemon,L,1,0.2443814238418052,2.31308258755067
exp1,6,118,wood,peppermint,R,0,1.6816977517222305,3.645123282833516
exp1,6,119,wood,none,L,0,0.7530409260976965,4.317898903067908
exp1,6,120,mesh,none,L,1,2.8904989099626786,3.3132973999979476
exp1,6,121,mesh,peppermint,L,1,0.5157782263395726,3.28338586309209
exp1,6,122,wood,lemon,L,1,0.6510501489862669,3.891227108278657
exp1,6,123,mesh,none,L,0,0.4383373847481013,3.2732929458080733
exp1,6,124,wood,none,L,1,1.1562893207519207,3.6466296384650754
exp1,6,125,mesh,peppermint,L,1,1.3265073569043104,3.366773906752933
exp1,6,126,mesh,peppermint,L,1,0.8472325460121495,3.0647698196030233
exp1,6,127,wood,lemon,L,1,0.5971582900492726,3.1990736325612685
exp1,6,128,wood,none,L,1,0.2,2.1621041082817496
exp1,6,129,wood,peppermint,L,1,0.2799692007305256,3.228119398683657
exp1,6,130,wood,lemon,L,1,0.8146056185103975,3.269217478608226
exp1,6,131,wood,lemon,R,0,0.4191617404221276,3.514933461628913
exp1,6,132,mesh,peppermint,L,1,1.3229099180967314,3.1915840948794503
exp1,6,133,mesh,peppermint,L,1,1.2389765140911728,2.7397805073039443
exp1,6,134,wood,none,R,1,0.2,2.9889825679978648
exp1,6,135,mesh,lemon,L,1,0.6687050473165393,3.6708747418757985
exp1,6,136,wood,none,L,1,0.5240587461656762,2.8234229810272096
exp1,6,137,mesh,none,L,1,0.3958026555193538,2.72876222503009
exp1,6,138,mesh,none,L,0,0.8222050922093891,3.932090352420891
exp1,6,139,mesh,lemon,R,0,0.2849910900904909,3.39016527382452
exp1,6,140,wood,none,L,1,0.6075245871693769,3.0503955363224033
exp1,6,141,wood,none,L,0,1.4322345759033457,4.52724422016429
exp1,6,142,mesh,lemon,L,1,0.9274270081283876,4.162336652926409
exp1,6,143,mesh,lemon,L,1,1.060854782672201,3.0912690484413377
exp1,6,144,mesh,lemon,L,1,0.2538283895368657,3.8520510390295586
exp1,6,145,wood,lemon,R,0,1.5419447078458668,3.4379203962665903
exp1,6,146,mesh,peppermint,L,0,0.8091506883549499,4.0953730580126235
exp1,6,147,wood,peppermint,L,0,0.6901512548951455,3.600826452564627
exp1,6,148,mesh,none,L,1,0.6325607529830092,2.5023516531047454
exp1,6,149,wood,none,L,1,0.5389033871995197,2.2978802168692054
exp1,6,150,wood,peppermint,L,0,0.2327867171437236,3.9084185057154905
exp1,6,151,wood,peppermint,L,0,0.4687956272329392,3.0314414773806333
exp1,6,152,mesh,peppermint,L,0,0.4861884894853446,3.4928648235253057
exp1,6,153,wood,peppermint,R,0,0.467696280638909,3.56895826045903
exp1,6,154,wood,none,R,0,0.2349030979172261,3.52511384958284
exp1,6,155,mesh,peppermint,L,0,0.4425901572631422,3.220956824931663
exp1,6,156,mesh,none,R,1,1.0056752751484908,2.796269946354199
exp1,6,157,wood,none,R,0,0.879893705831116,2.9116640854649685
exp1,6,158,mesh,peppermint,L,1,0.7515058167049619,2.7353994950942435
exp1,6,159,mesh,none,L,1,0.6014393942796094,2.581265991936734
